ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
3083.0,run_20260920_221349,,driving,driving,15.932,33.156,99.93,1.0,0.854,0.476,0.4674,474.598,7.0057,3.9108
3084.0,run_20260920_221349,,driving,driving,15.91,33.179,99.93,1.0,0.896,0.499,0.4927,475.09,7.0105,3.9108
3085.0,run_20260920_221349,,driving,driving,15.889,33.198,99.93,1.0,0.805,0.448,0.4916,475.582,7.0153,3.9108
3086.0,run_20260920_221349,,driving,driving,15.871,33.203,99.93,1.0,0.436,0.243,0.3483,475.93,7.0192,3.9108
3087.0,run_20260920_221349,,loading,loading,15.862,33.19,99.93,1.0,0.0,0.0,0.0401,475.97,7.0211,3.9108
3088.0,run_20260920_221349,,loading,loading,15.855,33.178,99.93,1.0,0.0,0.0,0.0,475.97,7.0228,3.9108
3089.0,run_20260920_221349,,loading,loading,15.847,33.166,99.93,1.0,0.0,0.0,0.0,475.97,7.0244,3.9108
3090.0,run_20260920_221349,,loading,loading,15.839,33.153,99.93,1.0,0.0,0.0,0.0,475.97,7.0261,3.9108
3091.0,run_20260920_221349,,loading,loading,15.832,33.141,99.93,1.0,0.0,0.0,0.0,475.97,7.0278,3.9108
3092.0,run_20260920_221349,,loading,loading,15.824,33.129,99.93,1.0,0.0,0.0,0.0,475.97,7.0294,3.9108
3093.0,run_20260920_221349,,loading,loading,15.817,33.117,99.93,1.0,0.0,0.0,0.0,475.97,7.0311,3.9108
3094.0,run_20260920_221349,,loading,loading,15.809,33.104,99.93,1.0,0.0,0.0,0.0,475.97,7.0328,3.9108
3095.0,run_20260920_221349,,loading,loading,15.802,33.092,99.93,1.0,0.0,0.0,0.0,475.97,7.0344,3.9108
3096.0,run_20260920_221349,,loading,loading,15.794,33.08,99.93,1.0,0.0,0.0,0.0,475.97,7.0361,3.9108
3097.0,run_20260920_221349,,loading,loading,15.786,33.068,99.93,1.0,0.0,0.0,0.0,475.97,7.0378,3.9108
3098.0,run_20260920_221349,,loading,loading,15.779,33.056,99.93,1.0,0.0,0.0,0.0,475.97,7.0394,3.9108
3099.0,run_20260920_221349,,loading,loading,15.771,33.043,99.93,1.0,0.0,0.0,0.0,475.97,7.0411,3.9108
3100.0,run_20260920_221349,,loading,loading,15.764,33.031,99.93,1.0,0.0,0.0,0.0,475.97,7.0428,3.9108
3101.0,run_20260920_221349,,loading,loading,15.756,33.019,99.93,1.0,0.0,0.0,0.0,475.97,7.0444,3.9108
3102.0,run_20260920_221349,,loading,loading,15.749,33.007,99.93,1.0,0.0,0.0,0.0,475.97,7.0461,3.9108
3103.0,run_20260920_221349,,loading,loading,15.741,32.995,99.93,1.0,0.0,0.0,0.0,475.97,7.0478,3.9108
3104.0,run_20260920_221349,,loading,loading,15.733,32.983,99.93,1.0,0.0,0.0,0.0,475.97,7.0494,3.9108
3105.0,run_20260920_221349,,loading,loading,15.726,32.971,99.929,1.0,0.0,0.0,0.0,475.97,7.0511,3.9108
3106.0,run_20260920_221349,,loading,loading,15.718,32.959,99.929,1.0,0.0,0.0,0.0,475.97,7.0528,3.9108
3107.0,run_20260920_221349,,loading,loading,15.711,32.947,99.929,1.0,0.0,0.0,0.0,475.97,7.0544,3.9108
3108.0,run_20260920_221349,,loading,loading,15.703,32.935,99.929,1.0,0.0,0.0,0.0,475.97,7.0561,3.9108
3109.0,run_20260920_221349,,loading,loading,15.696,32.923,99.929,1.0,0.0,0.0,0.0,475.97,7.0578,3.9108
3110.0,run_20260920_221349,,loading,loading,15.688,32.911,99.929,1.0,0.0,0.0,0.0,475.97,7.0594,3.9108
3111.0,run_20260920_221349,,loading,loading,15.68,32.899,99.929,1.0,0.0,0.0,0.0,475.97,7.0611,3.9108
3112.0,run_20260920_221349,,loading,loading,15.673,32.887,99.929,1.0,0.0,0.0,0.0,475.97,7.0628,3.9108
3113.0,run_20260920_221349,,loading,loading,15.665,32.875,99.929,1.0,0.0,0.0,0.0,475.97,7.0644,3.9108
3114.0,run_20260920_221349,,loading,loading,15.658,32.863,99.929,1.0,0.0,0.0,0.0,475.97,7.0661,3.9108
3115.0,run_20260920_221349,,loading,loading,15.65,32.851,99.929,1.0,0.0,0.0,0.0,475.97,7.0678,3.9108
3116.0,run_20260920_221349,,loading,loading,15.642,32.839,99.929,1.0,0.0,0.0,0.0,475.97,7.0694,3.9108
3117.0,run_20260920_221349,,waiting,waiting,15.635,32.827,99.929,1.800000011920929,0.0,0.0,0.0,475.97,7.0711,3.9108
3118.0,run_20260920_221349,,driving,driving,15.627,32.818,99.929,1.800000011920929,0.072,0.04,0.0016,475.972,7.0728,3.9108
3119.0,run_20260920_221349,,driving,driving,15.614,32.822,99.929,1.800000011920929,0.398,0.222,0.1617,476.134,7.0756,3.9108
3120.0,run_20260920_221349,,driving,driving,15.598,32.827,99.929,1.800000011920929,0.431,0.24,0.2733,476.407,7.0793,3.9108
3121.0,run_20260920_221349,,driving,driving,15.585,32.823,99.929,1.800000011920929,0.181,0.101,0.1567,476.564,7.0821,3.9108
3122.0,run_20260920_221349,,driving,driving,15.576,32.811,99.929,1.800000011920929,0.006,0.003,0.0451,476.609,7.0841,3.9108
3123.0,run_20260920_221349,,driving,driving,15.567,32.807,99.929,1.800000011920929,0.197,0.11,0.0341,476.643,7.086,3.9108
3124.0,run_20260920_221349,,driving,driving,15.548,32.831,99.929,1.800000011920929,0.895,0.498,0.3429,476.986,7.0902,3.9108
3125.0,run_20260920_221349,,driving,driving,15.524,32.855,99.929,1.800000011920929,0.887,0.494,0.493,477.479,7.0954,3.9108
3126.0,run_20260920_221349,,driving,driving,15.5,32.879,99.929,1.800000011920929,0.895,0.498,0.501,477.98,7.1008,3.9108
3127.0,run_20260920_221349,,driving,driving,15.476,32.904,99.929,1.800000011920929,0.897,0.5,0.5038,478.483,7.1061,3.9108
3128.0,run_20260920_221349,,driving,driving,15.452,32.928,99.929,1.800000011920929,0.896,0.499,0.4859,478.969,7.1113,3.9108
3129.0,run_20260920_221349,,driving,driving,15.428,32.952,99.929,1.800000011920929,0.897,0.5,0.5029,479.472,7.1167,3.9108
3130.0,run_20260920_221349,,driving,driving,15.403,32.976,99.929,1.800000011920929,0.897,0.5,0.5039,479.976,7.122,3.9108
3131.0,run_20260920_221349,,driving,driving,15.379,33.0,99.929,1.800000011920929,0.897,0.5,0.5031,480.479,7.1274,3.9108
3132.0,run_20260920_221349,,driving,driving,15.355,33.024,99.929,1.800000011920929,0.897,0.5,0.4859,480.965,7.1326,3.9108
3133.0,run_20260920_221349,,driving,driving,15.331,33.048,99.929,1.800000011920929,0.896,0.499,0.5037,481.469,7.138,3.9108
3134.0,run_20260920_221349,,driving,driving,15.307,33.072,99.929,1.800000011920929,0.891,0.496,0.5027,481.972,7.1433,3.9108
3135.0,run_20260920_221349,,driving,driving,15.282,33.096,99.929,1.800000011920929,0.896,0.499,0.5036,482.475,7.1487,3.9108
3136.0,run_20260920_221349,,driving,driving,15.258,33.12,99.928,1.800000011920929,0.897,0.5,0.5039,482.979,7.154,3.9108
3137.0,run_20260920_221349,,driving,driving,15.234,33.144,99.928,1.800000011920929,0.897,0.5,0.4858,483.465,7.1592,3.9108
3138.0,run_20260920_221349,,driving,driving,15.21,33.168,99.928,1.800000011920929,0.89,0.496,0.5031,483.968,7.1646,3.9108
3139.0,run_20260920_221349,,driving,driving,15.186,33.191,99.928,1.800000011920929,0.894,0.498,0.5029,484.471,7.1699,3.9108
3140.0,run_20260920_221349,,driving,driving,15.161,33.215,99.928,1.800000011920929,0.897,0.5,0.4996,484.97,7.1753,3.9108
3141.0,run_20260920_221349,,driving,driving,15.138,33.238,99.928,1.800000011920929,0.873,0.486,0.4839,485.454,7.1805,3.9108
3142.0,run_20260920_221349,,driving,driving,15.116,33.251,99.928,1.800000011920929,0.617,0.344,0.4105,485.865,7.1851,3.9108
3143.0,run_20260920_221349,,driving,driving,15.101,33.246,99.928,1.800000011920929,0.203,0.113,0.241,486.106,7.1886,3.9108
3144.0,run_20260920_221349,,driving,driving,15.091,33.24,99.928,1.800000011920929,0.145,0.081,0.057,486.163,7.1907,3.9108
3145.0,run_20260920_221349,,unloading,unloading,15.083,33.228,99.928,1.800000011920929,0.0,0.0,0.037,486.2,7.1926,3.9108
3146.0,run_20260920_221349,,unloading,unloading,15.075,33.215,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.1943,3.9108
3147.0,run_20260920_221349,,unloading,unloading,15.067,33.203,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.1959,3.9108
3148.0,run_20260920_221349,,unloading,unloading,15.06,33.191,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.1976,3.9108
3149.0,run_20260920_221349,,unloading,unloading,15.052,33.178,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.1993,3.9108
3150.0,run_20260920_221349,,unloading,unloading,15.045,33.166,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2009,3.9108
3151.0,run_20260920_221349,,unloading,unloading,15.037,33.154,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2026,3.9108
3152.0,run_20260920_221349,,unloading,unloading,15.03,33.141,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2043,3.9108
3153.0,run_20260920_221349,,unloading,unloading,15.022,33.129,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2059,3.9108
3154.0,run_20260920_221349,,unloading,unloading,15.014,33.117,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2076,3.9108
3155.0,run_20260920_221349,,unloading,unloading,15.007,33.105,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2093,3.9108
3156.0,run_20260920_221349,,unloading,unloading,14.999,33.092,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2109,3.9108
3157.0,run_20260920_221349,,unloading,unloading,14.992,33.08,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2126,3.9108
3158.0,run_20260920_221349,,unloading,unloading,14.984,33.068,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2143,3.9108
3159.0,run_20260920_221349,,unloading,unloading,14.977,33.056,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2159,3.9108
3160.0,run_20260920_221349,,unloading,unloading,14.969,33.044,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2176,3.9108
3161.0,run_20260920_221349,,unloading,unloading,14.961,33.032,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2193,3.9108
3162.0,run_20260920_221349,,unloading,unloading,14.954,33.019,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2209,3.9108
3163.0,run_20260920_221349,,unloading,unloading,14.946,33.007,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2226,3.9108
3164.0,run_20260920_221349,,unloading,unloading,14.939,32.995,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2243,3.9108
3165.0,run_20260920_221349,,unloading,unloading,14.931,32.983,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2259,3.9108
3166.0,run_20260920_221349,,unloading,unloading,14.923,32.971,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2276,3.9108
3167.0,run_20260920_221349,,unloading,unloading,14.916,32.959,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2293,3.9108
3168.0,run_20260920_221349,,unloading,unloading,14.908,32.947,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2309,3.9108
3169.0,run_20260920_221349,,unloading,unloading,14.901,32.935,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2326,3.9108
3170.0,run_20260920_221349,,unloading,unloading,14.893,32.923,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2343,3.9108
3171.0,run_20260920_221349,,unloading,unloading,14.886,32.911,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2359,3.9108
3172.0,run_20260920_221349,,unloading,unloading,14.878,32.899,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2376,3.9108
3173.0,run_20260920_221349,,unloading,unloading,14.87,32.887,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2393,3.9108
3174.0,run_20260920_221349,,unloading,unloading,14.863,32.875,99.928,1.800000011920929,0.0,0.0,0.0,486.2,7.2409,3.9108
3175.0,run_20260920_221349,,waiting,waiting,14.855,32.863,99.928,0.0,0.0,0.0,0.0,486.2,7.2426,3.9108
3176.0,run_20260920_221349,,driving,driving,14.848,32.851,99.928,0.0,0.0,0.0,0.0,486.2,7.2443,3.9108
3177.0,run_20260920_221349,,driving,driving,14.839,32.845,99.928,0.0,0.158,0.088,0.0346,486.234,7.2461,3.9108
3178.0,run_20260920_221349,,driving,driving,14.825,32.866,99.928,0.0,0.897,0.5,0.2687,486.503,7.2492,3.9108
3179.0,run_20260920_221349,,driving,driving,14.806,32.887,99.927,0.0,0.897,0.5,0.5033,487.006,7.2534,3.9108
3180.0,run_20260920_221349,,driving,driving,14.787,32.909,99.927,0.0,0.897,0.5,0.5038,487.51,7.2577,3.9108
3181.0,run_20260920_221349,,driving,driving,14.767,32.93,99.927,0.0,0.897,0.5,0.5035,488.014,7.262,3.9108
3182.0,run_20260920_221349,,driving,driving,14.748,32.951,99.927,0.0,0.897,0.5,0.4859,488.5,7.2661,3.9108
3183.0,run_20260920_221349,,driving,driving,14.729,32.972,99.927,0.0,0.897,0.5,0.5027,489.002,7.2704,3.9108
3184.0,run_20260920_221349,,driving,driving,14.71,32.993,99.927,0.0,0.897,0.5,0.5034,489.506,7.2747,3.9108
3185.0,run_20260920_221349,,driving,driving,14.69,33.014,99.927,0.0,0.895,0.499,0.5038,490.009,7.2789,3.9108
3186.0,run_20260920_221349,,driving,driving,14.671,33.035,99.927,0.0,0.897,0.5,0.4857,490.495,7.2831,3.9108
3187.0,run_20260920_221349,,driving,driving,14.652,33.056,99.927,0.0,0.897,0.5,0.5013,490.997,7.2874,3.9108
3188.0,run_20260920_221349,,driving,driving,14.633,33.078,99.927,0.0,0.897,0.5,0.5036,491.5,7.2916,3.9108
3189.0,run_20260920_221349,,driving,driving,14.613,33.098,99.927,0.0,0.874,0.487,0.4972,491.997,7.2959,3.9108
3190.0,run_20260920_221349,,driving,driving,14.594,33.118,99.927,0.0,0.886,0.494,0.4769,492.474,7.3,3.9108
3191.0,run_20260920_221349,,driving,driving,14.576,33.137,99.927,0.0,0.831,0.463,0.4687,492.943,7.3041,3.9108
3192.0,run_20260920_221349,,driving,driving,14.557,33.156,99.927,0.0,0.848,0.472,0.4736,493.417,7.3082,3.9108
3193.0,run_20260920_221349,,driving,driving,14.538,33.175,99.927,0.0,0.855,0.476,0.4927,493.909,7.3124,3.9108
3194.0,run_20260920_221349,,driving,driving,14.519,33.194,99.927,0.0,0.851,0.474,0.4944,494.404,7.3166,3.9108
3195.0,run_20260920_221349,,driving,driving,14.5,33.215,99.927,0.0,0.883,0.492,0.4688,494.873,7.3207,3.9108
3196.0,run_20260920_221349,,driving,driving,14.481,33.236,99.927,0.0,0.897,0.5,0.4988,495.372,7.3249,3.9108
3197.0,run_20260920_221349,,driving,driving,14.462,33.252,99.927,0.0,0.786,0.438,0.493,495.865,7.3292,3.9108
3198.0,run_20260920_221349,,driving,driving,14.446,33.257,99.927,0.0,0.452,0.252,0.3421,496.207,7.3326,3.9108
3199.0,run_20260920_221349,,loading,loading,14.438,33.244,99.927,0.0,0.0,0.0,0.0326,496.239,7.3344,3.9108
3200.0,run_20260920_221349,,loading,loading,14.43,33.232,99.927,0.0,0.0,0.0,0.0,496.239,7.3361,3.9108
3201.0,run_20260920_221349,,loading,loading,14.423,33.22,99.927,0.0,0.0,0.0,0.0,496.239,7.3378,3.9108
3202.0,run_20260920_221349,,loading,loading,14.415,33.207,99.927,0.0,0.0,0.0,0.0,496.239,7.3394,3.9108
3203.0,run_20260920_221349,,loading,loading,14.408,33.195,99.927,0.0,0.0,0.0,0.0,496.239,7.3411,3.9108
3204.0,run_20260920_221349,,loading,loading,14.4,33.183,99.927,0.0,0.0,0.0,0.0,496.239,7.3428,3.9108
3205.0,run_20260920_221349,,loading,loading,14.392,33.17,99.927,0.0,0.0,0.0,0.0,496.239,7.3444,3.9108
3206.0,run_20260920_221349,,loading,loading,14.385,33.158,99.927,0.0,0.0,0.0,0.0,496.239,7.3461,3.9108
3207.0,run_20260920_221349,,loading,loading,14.377,33.146,99.927,0.0,0.0,0.0,0.0,496.239,7.3478,3.9108
3208.0,run_20260920_221349,,loading,loading,14.37,33.133,99.927,0.0,0.0,0.0,0.0,496.239,7.3494,3.9108
3209.0,run_20260920_221349,,loading,loading,14.362,33.121,99.926,0.0,0.0,0.0,0.0,496.239,7.3511,3.9108
3210.0,run_20260920_221349,,loading,loading,14.355,33.109,99.926,0.0,0.0,0.0,0.0,496.239,7.3528,3.9108
3211.0,run_20260920_221349,,loading,loading,14.347,33.097,99.926,0.0,0.0,0.0,0.0,496.239,7.3544,3.9108
3212.0,run_20260920_221349,,loading,loading,14.339,33.085,99.926,0.0,0.0,0.0,0.0,496.239,7.3561,3.9108
3213.0,run_20260920_221349,,loading,loading,14.332,33.072,99.926,0.0,0.0,0.0,0.0,496.239,7.3578,3.9108
3214.0,run_20260920_221349,,loading,loading,14.324,33.06,99.926,0.0,0.0,0.0,0.0,496.239,7.3594,3.9108
3215.0,run_20260920_221349,,loading,loading,14.317,33.048,99.926,0.0,0.0,0.0,0.0,496.239,7.3611,3.9108
3216.0,run_20260920_221349,,loading,loading,14.309,33.036,99.926,0.0,0.0,0.0,0.0,496.239,7.3628,3.9108
3217.0,run_20260920_221349,,loading,loading,14.302,33.024,99.926,0.0,0.0,0.0,0.0,496.239,7.3644,3.9108
3218.0,run_20260920_221349,,loading,loading,14.294,33.012,99.926,0.0,0.0,0.0,0.0,496.239,7.3661,3.9108
3219.0,run_20260920_221349,,loading,loading,14.286,33.0,99.926,0.0,0.0,0.0,0.0,496.239,7.3678,3.9108
3220.0,run_20260920_221349,,loading,loading,14.279,32.987,99.926,0.0,0.0,0.0,0.0,496.239,7.3694,3.9108
3221.0,run_20260920_221349,,loading,loading,14.271,32.975,99.926,0.0,0.0,0.0,0.0,496.239,7.3711,3.9108
3222.0,run_20260920_221349,,loading,loading,14.264,32.963,99.926,0.0,0.0,0.0,0.0,496.239,7.3728,3.9108
3223.0,run_20260920_221349,,loading,loading,14.256,32.951,99.926,0.0,0.0,0.0,0.0,496.239,7.3744,3.9108
3224.0,run_20260920_221349,,loading,loading,14.249,32.939,99.926,0.0,0.0,0.0,0.0,496.239,7.3761,3.9108
3225.0,run_20260920_221349,,loading,loading,14.241,32.927,99.926,0.0,0.0,0.0,0.0,496.239,7.3778,3.9108
3226.0,run_20260920_221349,,loading,loading,14.233,32.915,99.926,0.0,0.0,0.0,0.0,496.239,7.3794,3.9108
3227.0,run_20260920_221349,,loading,loading,14.226,32.903,99.926,0.0,0.0,0.0,0.0,496.239,7.3811,3.9108
3228.0,run_20260920_221349,,loading,loading,14.218,32.891,99.926,0.0,0.0,0.0,0.0,496.239,7.3828,3.9108
3229.0,run_20260920_221349,,waiting,waiting,14.211,32.879,99.926,0.4000000059604645,0.0,0.0,0.0,496.239,7.3844,3.9108
3230.0,run_20260920_221349,,driving,driving,14.203,32.871,99.926,0.4000000059604645,0.096,0.054,0.0035,496.243,7.3861,3.9108
3231.0,run_20260920_221349,,driving,driving,14.191,32.873,99.926,0.4000000059604645,0.375,0.209,0.1613,496.404,7.3887,3.9108
3232.0,run_20260920_221349,,driving,driving,14.179,32.868,99.926,0.4000000059604645,0.191,0.107,0.1889,496.593,7.3914,3.9108
3233.0,run_20260920_221349,,driving,driving,14.17,32.858,99.926,0.4000000059604645,0.041,0.023,0.0505,496.643,7.3934,3.9108
3234.0,run_20260920_221349,,driving,driving,14.162,32.848,99.926,0.4000000059604645,0.061,0.034,0.0289,496.672,7.3952,3.9108
3235.0,run_20260920_221349,,driving,driving,14.148,32.87,99.926,0.4000000059604645,0.887,0.494,0.2351,496.907,7.3982,3.9108
3236.0,run_20260920_221349,,driving,driving,14.128,32.892,99.926,0.4000000059604645,0.897,0.5,0.485,497.392,7.4026,3.9108
3237.0,run_20260920_221349,,driving,driving,14.108,32.913,99.926,0.4000000059604645,0.896,0.499,0.5037,497.896,7.4071,3.9108
3238.0,run_20260920_221349,,driving,driving,14.087,32.934,99.926,0.4000000059604645,0.872,0.486,0.5008,498.397,7.4116,3.9108
3239.0,run_20260920_221349,,driving,driving,14.068,32.956,99.926,0.4000000059604645,0.894,0.498,0.4625,498.86,7.4159,3.9108
3240.0,run_20260920_221349,,driving,driving,14.052,32.971,99.926,0.4000000059604645,0.705,0.393,0.3268,499.186,7.4194,3.9108
3241.0,run_20260920_221349,,driving,driving,14.032,32.992,99.926,0.4000000059604645,0.897,0.5,0.4872,499.674,7.4238,3.9108
3242.0,run_20260920_221349,,driving,driving,14.011,33.014,99.926,0.4000000059604645,0.885,0.493,0.5009,500.174,7.4283,3.9108
3243.0,run_20260920_221349,,driving,driving,13.991,33.035,99.926,0.4000000059604645,0.878,0.489,0.5027,500.677,7.4328,3.9108
3244.0,run_20260920_221349,,driving,driving,13.971,33.056,99.926,0.4000000059604645,0.884,0.492,0.4978,501.175,7.4373,3.9108
3245.0,run_20260920_221349,,driving,driving,13.951,33.078,99.926,0.4000000059604645,0.896,0.499,0.4828,501.658,7.4416,3.9108
3246.0,run_20260920_221349,,driving,driving,13.93,33.099,99.926,0.4000000059604645,0.89,0.496,0.5,502.158,7.4461,3.9108
3247.0,run_20260920_221349,,driving,driving,13.91,33.121,99.925,0.4000000059604645,0.896,0.499,0.501,502.659,7.4506,3.9108
3248.0,run_20260920_221349,,driving,driving,13.889,33.142,99.925,0.4000000059604645,0.884,0.493,0.4968,503.156,7.4551,3.9108
3249.0,run_20260920_221349,,driving,driving,13.869,33.163,99.925,0.4000000059604645,0.896,0.499,0.4832,503.639,7.4595,3.9108
3250.0,run_20260920_221349,,driving,driving,13.849,33.185,99.925,0.4000000059604645,0.885,0.493,0.5007,504.14,7.464,3.9108
3251.0,run_20260920_221349,,driving,driving,13.829,33.206,99.925,0.4000000059604645,0.893,0.497,0.5011,504.641,7.4685,3.9108
3252.0,run_20260920_221349,,driving,driving,13.808,33.227,99.925,0.4000000059604645,0.897,0.5,0.5015,505.142,7.473,3.9108
3253.0,run_20260920_221349,,driving,driving,13.788,33.249,99.925,0.4000000059604645,0.893,0.498,0.5025,505.645,7.4775,3.9108
3254.0,run_20260920_221349,,driving,driving,13.769,33.262,99.925,0.4000000059604645,0.681,0.379,0.436,506.081,7.4816,3.9108
3255.0,run_20260920_221349,,driving,driving,13.753,33.264,99.925,0.4000000059604645,0.376,0.21,0.3139,506.395,7.485,3.9108
3256.0,run_20260920_221349,,driving,driving,13.744,33.253,99.925,0.4000000059604645,0.047,0.026,0.0842,506.479,7.4872,3.9108
3257.0,run_20260920_221349,,driving,driving,13.735,33.241,99.925,0.4000000059604645,0.0,0.0,0.0433,506.522,7.4891,3.9108
3258.0,run_20260920_221349,,unloading,unloading,13.727,33.229,99.925,0.4000000059604645,0.0,0.0,0.0,506.522,7.4908,3.9108
3259.0,run_20260920_221349,,unloading,unloading,13.72,33.216,99.925,0.4000000059604645,0.0,0.0,0.0,506.522,7.4924,3.9108
3260.0,run_20260920_221349,,unloading,unloading,13.712,33.204,99.925,0.4000000059604645,0.0,0.0,0.0,506.522,7.4941,3.9108
3261.0,run_20260920_221349,,unloading,unloading,13.705,33.192,99.925,0.4000000059604645,0.0,0.0,0.0,506.522,7.4958,3.9108
3262.0,run_20260920_221349,,unloading,unloading,13.697,33.179,99.925,0.4000000059604645,0.0,0.0,0.0,506.522,7.4974,3.9108
3263.0,run_20260920_221349,,unloading,unloading,13.689,33.167,99.925,0.4000000059604645,0.0,0.0,0.0,506.522,7.4991,3.9108
3264.0,run_20260920_221349,,unloading,unloading,13.682,33.155,99.925,0.4000000059604645,0.0,0.0,0.0,506.522,7.5008,3.9108
3265.0,run_20260920_221349,,unloading,unloading,13.674,33.142,99.925,0.4000000059604645,0.0,0.0,0.0,506.522,7.5024,3.9108
3266.0,run_20260920_221349,,unloading,unloading,13.667,33.13,99.925,0.4000000059604645,0.0,0.0,0.0,506.522,7.5041,3.9108
3267.0,run_20260920_221349,,unloading,unloading,13.659,33.118,99.925,0.4000000059604645,0.0,0.0,0.0,506.522,7.5058,3.9108
3268.0,run_20260920_221349,,unloading,unloading,13.652,33.106,99.925,0.4000000059604645,0.0,0.0,0.0,506.522,7.5074,3.9108
3269.0,run_20260920_221349,,unloading,unloading,13.644,33.093,99.925,0.4000000059604645,0.0,0.0,0.0,506.522,7.5091,3.9108
3270.0,run_20260920_221349,,unloading,unloading,13.636,33.081,99.925,0.4000000059604645,0.0,0.0,0.0,506.522,7.5108,3.9108
3271.0,run_20260920_221349,,unloading,unloading,13.629,33.069,99.925,0.4000000059604645,0.0,0.0,0.0,506.522,7.5124,3.9108
