ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1775.0,wp8_repeats,,idle,idle,70.791,41.633,99.936,0.0,0.897,0.5,0.504,669.158,6.426,0.0
1776.0,wp8_repeats,,idle,idle,70.771,41.645,99.936,0.0,0.897,0.5,0.5032,669.661,6.4303,0.0
1777.0,wp8_repeats,,idle,idle,70.752,41.657,99.936,0.0,0.897,0.5,0.5036,670.164,6.4347,0.0
1778.0,wp8_repeats,,idle,idle,70.733,41.662,99.936,0.0,0.724,0.403,0.4486,670.613,6.4387,0.0
1779.0,wp8_repeats,,idle,idle,70.719,41.64,99.936,0.0,0.0,0.0,0.2737,670.887,6.4419,0.0
1780.0,wp8_repeats,,idle,idle,70.711,41.619,99.936,0.0,0.0,0.0,0.0,670.887,6.4435,0.0
1781.0,wp8_repeats,,idle,idle,70.701,41.609,99.936,0.0,0.338,0.188,0.095,670.982,6.4457,0.0
1782.0,wp8_repeats,,idle,idle,70.691,41.591,99.936,0.0,0.093,0.052,0.122,671.104,6.448,0.0
1783.0,wp8_repeats,,idle,idle,70.682,41.581,99.935,0.0,0.295,0.164,0.0615,671.165,6.45,0.0
1784.0,wp8_repeats,,idle,idle,70.665,41.592,99.935,0.0,0.897,0.5,0.3778,671.543,6.4537,0.0
1785.0,wp8_repeats,,idle,idle,70.645,41.604,99.935,0.0,0.897,0.5,0.5039,672.047,6.458,0.0
1786.0,wp8_repeats,,idle,idle,70.626,41.616,99.935,0.0,0.897,0.5,0.5018,672.549,6.4624,0.0
1787.0,wp8_repeats,,idle,idle,70.606,41.626,99.935,0.0,0.869,0.484,0.4823,673.031,6.4666,0.0
1788.0,wp8_repeats,,idle,idle,70.587,41.638,99.935,0.0,0.894,0.498,0.4992,673.53,6.471,0.0
1789.0,wp8_repeats,,idle,idle,70.567,41.648,99.935,0.0,0.861,0.479,0.4987,674.029,6.4753,0.0
1790.0,wp8_repeats,,idle,idle,70.548,41.659,99.935,0.0,0.887,0.494,0.4852,674.514,6.4795,0.0
1791.0,wp8_repeats,,idle,idle,70.528,41.67,99.935,0.0,0.89,0.496,0.4834,674.998,6.4838,0.0
1792.0,wp8_repeats,,idle,idle,70.509,41.682,99.935,0.0,0.897,0.5,0.4971,675.495,6.4881,0.0
1793.0,wp8_repeats,,idle,idle,70.489,41.694,99.935,0.0,0.896,0.499,0.4973,675.992,6.4924,0.0
1794.0,wp8_repeats,,idle,idle,70.469,41.704,99.935,0.0,0.88,0.491,0.4965,676.488,6.4967,0.0
1795.0,wp8_repeats,,idle,idle,70.45,41.715,99.935,0.0,0.871,0.485,0.4961,676.985,6.501,0.0
1796.0,wp8_repeats,,idle,idle,70.431,41.725,99.935,0.0,0.868,0.483,0.473,677.458,6.5052,0.0
1797.0,wp8_repeats,,idle,idle,70.411,41.736,99.935,0.0,0.867,0.483,0.4901,677.948,6.5095,0.0
1798.0,wp8_repeats,,idle,idle,70.392,41.747,99.935,0.0,0.895,0.499,0.4927,678.44,6.5138,0.0
1799.0,wp8_repeats,,idle,idle,70.372,41.758,99.935,0.0,0.874,0.487,0.4971,678.938,6.5181,0.0
1800.0,wp8_repeats,,idle,idle,70.353,41.769,99.935,0.0,0.89,0.496,0.4823,679.42,6.5224,0.0
1801.0,wp8_repeats,,idle,idle,70.333,41.78,99.935,0.0,0.893,0.498,0.4989,679.919,6.5267,0.0
1802.0,wp8_repeats,,idle,idle,70.313,41.79,99.935,0.0,0.85,0.474,0.4989,680.418,6.531,0.0
1803.0,wp8_repeats,,idle,idle,70.296,41.791,99.935,0.0,0.624,0.348,0.4061,680.824,6.5349,0.0
1804.0,wp8_repeats,,idle,idle,70.283,41.774,99.935,0.0,0.133,0.074,0.2206,681.044,6.5377,0.0
1805.0,wp8_repeats,,idle,idle,70.275,41.757,99.935,0.0,0.104,0.058,0.0391,681.083,6.5396,0.0
1806.0,wp8_repeats,,idle,idle,70.267,41.735,99.935,0.0,0.0,0.0,0.0018,681.085,6.5413,0.0
1807.0,wp8_repeats,,idle,idle,70.259,41.714,99.935,0.0,0.028,0.016,0.0111,681.096,6.543,0.0
1808.0,wp8_repeats,,idle,idle,70.249,41.707,99.935,0.0,0.38,0.212,0.0979,681.194,6.5452,0.0
1809.0,wp8_repeats,,idle,idle,70.232,41.716,99.935,0.0,0.845,0.471,0.377,681.571,6.5489,0.0
1810.0,wp8_repeats,,idle,idle,70.213,41.727,99.934,0.0,0.881,0.491,0.4719,682.043,6.553,0.0
1811.0,wp8_repeats,,idle,idle,70.194,41.739,99.934,0.0,0.897,0.5,0.495,682.538,6.5573,0.0
1812.0,wp8_repeats,,idle,idle,70.174,41.75,99.934,0.0,0.888,0.495,0.5025,683.041,6.5617,0.0
1813.0,wp8_repeats,,idle,idle,70.154,41.761,99.934,0.0,0.89,0.496,0.5025,683.543,6.566,0.0
1814.0,wp8_repeats,,idle,idle,70.135,41.772,99.934,0.0,0.897,0.5,0.4842,684.027,6.5703,0.0
1815.0,wp8_repeats,,idle,idle,70.115,41.783,99.934,0.0,0.867,0.483,0.5014,684.529,6.5746,0.0
1816.0,wp8_repeats,,idle,idle,70.096,41.794,99.934,0.0,0.895,0.498,0.4993,685.028,6.579,0.0
1817.0,wp8_repeats,,idle,idle,70.076,41.805,99.934,0.0,0.894,0.498,0.502,685.53,6.5833,0.0
1818.0,wp8_repeats,,idle,idle,70.057,41.815,99.934,0.0,0.855,0.476,0.4766,686.007,6.5875,0.0
1819.0,wp8_repeats,,idle,idle,70.037,41.827,99.934,0.0,0.895,0.499,0.4985,686.505,6.5919,0.0
1820.0,wp8_repeats,,idle,idle,70.018,41.831,99.934,0.0,0.702,0.391,0.468,686.973,6.596,0.0
1821.0,wp8_repeats,,idle,idle,70.003,41.82,99.934,0.0,0.305,0.17,0.3019,687.275,6.5993,0.0
1822.0,wp8_repeats,,idle,idle,69.994,41.802,99.934,0.0,0.093,0.052,0.0661,687.341,6.6013,0.0
1823.0,wp8_repeats,,idle,idle,69.986,41.78,99.934,0.0,0.0,0.0,0.0254,687.367,6.6031,0.0
1824.0,wp8_repeats,,idle,idle,69.978,41.765,99.934,0.0,0.195,0.109,0.0146,687.381,6.6049,0.0
1825.0,wp8_repeats,,idle,idle,69.968,41.745,99.934,0.0,0.024,0.013,0.0996,687.481,6.6071,0.0
1826.0,wp8_repeats,,idle,idle,69.958,41.74,99.934,0.0,0.46,0.256,0.0952,687.576,6.6092,0.0
1827.0,wp8_repeats,,idle,idle,69.94,41.751,99.934,0.0,0.894,0.498,0.4373,688.013,6.6132,0.0
1828.0,wp8_repeats,,idle,idle,69.92,41.763,99.934,0.0,0.897,0.5,0.5013,688.515,6.6176,0.0
1829.0,wp8_repeats,,idle,idle,69.9,41.774,99.934,0.0,0.897,0.5,0.5036,689.018,6.6219,0.0
1830.0,wp8_repeats,,idle,idle,69.881,41.786,99.934,0.0,0.897,0.5,0.5039,689.522,6.6263,0.0
1831.0,wp8_repeats,,idle,idle,69.861,41.797,99.934,0.0,0.897,0.5,0.504,690.026,6.6306,0.0
1832.0,wp8_repeats,,idle,idle,69.841,41.809,99.934,0.0,0.897,0.5,0.4855,690.512,6.6349,0.0
1833.0,wp8_repeats,,idle,idle,69.822,41.82,99.934,0.0,0.897,0.5,0.5032,691.015,6.6393,0.0
1834.0,wp8_repeats,,idle,idle,69.802,41.831,99.934,0.0,0.896,0.499,0.5035,691.518,6.6436,0.0
1835.0,wp8_repeats,,idle,idle,69.782,41.843,99.934,0.0,0.897,0.5,0.5033,692.022,6.648,0.0
1836.0,wp8_repeats,,idle,idle,69.763,41.854,99.933,0.0,0.892,0.497,0.4824,692.504,6.6522,0.0
1837.0,wp8_repeats,,idle,idle,69.743,41.865,99.933,0.0,0.897,0.5,0.5021,693.006,6.6565,0.0
1838.0,wp8_repeats,,idle,idle,69.724,41.87,99.933,0.0,0.713,0.397,0.4713,693.477,6.6607,0.0
1839.0,wp8_repeats,,idle,idle,69.709,41.861,99.933,0.0,0.362,0.202,0.3197,693.797,6.6641,0.0
1840.0,wp8_repeats,,idle,idle,69.699,41.842,99.933,0.0,0.073,0.041,0.0811,693.878,6.6662,0.0
1841.0,wp8_repeats,,idle,idle,69.691,41.82,99.933,0.0,0.0,0.0,0.0131,693.891,6.6679,0.0
1842.0,wp8_repeats,,idle,idle,69.683,41.802,99.933,0.0,0.092,0.051,0.0053,693.897,6.6696,0.0
1843.0,wp8_repeats,,idle,idle,69.674,41.785,99.933,0.0,0.129,0.072,0.0595,693.956,6.6716,0.0
1844.0,wp8_repeats,,idle,idle,69.66,41.796,99.933,0.0,0.897,0.5,0.2973,694.253,6.6749,0.0
1845.0,wp8_repeats,,idle,idle,69.64,41.808,99.933,0.0,0.897,0.5,0.4859,694.739,6.6791,0.0
1846.0,wp8_repeats,,idle,idle,69.621,41.819,99.933,0.0,0.897,0.5,0.5032,695.243,6.6835,0.0
1847.0,wp8_repeats,,idle,idle,69.601,41.831,99.933,0.0,0.896,0.499,0.5022,695.745,6.6878,0.0
1848.0,wp8_repeats,,idle,idle,69.581,41.842,99.933,0.0,0.897,0.5,0.5038,696.249,6.6922,0.0
1849.0,wp8_repeats,,idle,idle,69.561,41.853,99.933,0.0,0.897,0.5,0.5001,696.749,6.6965,0.0
1850.0,wp8_repeats,,idle,idle,69.542,41.865,99.933,0.0,0.897,0.5,0.486,697.235,6.7008,0.0
1851.0,wp8_repeats,,idle,idle,69.522,41.876,99.933,0.0,0.886,0.494,0.5033,697.738,6.7051,0.0
1852.0,wp8_repeats,,idle,idle,69.502,41.887,99.933,0.0,0.897,0.5,0.502,698.24,6.7095,0.0
1853.0,wp8_repeats,,idle,idle,69.484,41.891,99.933,0.0,0.712,0.397,0.4592,698.699,6.7136,0.0
1854.0,wp8_repeats,,idle,idle,69.468,41.883,99.933,0.0,0.355,0.198,0.3118,699.011,6.7169,0.0
1855.0,wp8_repeats,,idle,idle,69.459,41.866,99.933,0.0,0.149,0.083,0.0783,699.089,6.719,0.0
1856.0,wp8_repeats,,idle,idle,69.449,41.851,99.933,0.0,0.183,0.102,0.1186,699.208,6.7213,0.0
1857.0,wp8_repeats,,idle,idle,69.441,41.829,99.933,0.0,0.0,0.0,0.009,699.217,6.723,0.0
1858.0,wp8_repeats,,idle,idle,69.432,41.823,99.933,0.0,0.413,0.23,0.0516,699.268,6.725,0.0
1859.0,wp8_repeats,,idle,idle,69.416,41.829,99.933,0.0,0.754,0.42,0.3504,699.619,6.7285,0.0
1860.0,wp8_repeats,,idle,idle,69.397,41.84,99.933,0.0,0.876,0.488,0.464,700.083,6.7327,0.0
1861.0,wp8_repeats,,idle,idle,69.378,41.85,99.933,0.0,0.856,0.477,0.4914,700.574,6.7369,0.0
1862.0,wp8_repeats,,idle,idle,69.36,41.853,99.933,0.0,0.687,0.383,0.4028,700.977,6.7408,0.0
1863.0,wp8_repeats,,idle,idle,69.342,41.864,99.933,0.0,0.874,0.487,0.4428,701.42,6.7448,0.0
1864.0,wp8_repeats,,idle,idle,69.323,41.873,99.933,0.0,0.845,0.471,0.485,701.905,6.749,0.0
1865.0,wp8_repeats,,idle,idle,69.303,41.884,99.932,0.0,0.88,0.491,0.4828,702.388,6.7533,0.0
1866.0,wp8_repeats,,idle,idle,69.284,41.895,99.932,0.0,0.892,0.497,0.493,702.881,6.7576,0.0
1867.0,wp8_repeats,,idle,idle,69.264,41.905,99.932,0.0,0.878,0.489,0.5006,703.381,6.7619,0.0
1868.0,wp8_repeats,,idle,idle,69.245,41.917,99.932,0.0,0.893,0.497,0.4819,703.863,6.7662,0.0
1869.0,wp8_repeats,,idle,idle,69.225,41.927,99.932,0.0,0.882,0.491,0.4853,704.348,6.7704,0.0
1870.0,wp8_repeats,,idle,idle,69.206,41.938,99.932,0.0,0.893,0.498,0.5007,704.849,6.7748,0.0
1871.0,wp8_repeats,,idle,idle,69.186,41.95,99.932,0.0,0.897,0.5,0.4965,705.346,6.7791,0.0
1872.0,wp8_repeats,,idle,idle,69.167,41.96,99.932,0.0,0.881,0.491,0.4838,705.829,6.7833,0.0
1873.0,wp8_repeats,,idle,idle,69.147,41.972,99.932,0.0,0.897,0.5,0.502,706.331,6.7877,0.0
1874.0,wp8_repeats,,idle,idle,69.127,41.983,99.932,0.0,0.888,0.495,0.4985,706.83,6.792,0.0
1875.0,wp8_repeats,,idle,idle,69.107,41.993,99.932,0.0,0.891,0.497,0.5028,707.333,6.7964,0.0
1876.0,wp8_repeats,,idle,idle,69.088,42.003,99.932,0.0,0.852,0.475,0.4941,707.827,6.8007,0.0
1877.0,wp8_repeats,,idle,idle,69.07,42.007,99.932,0.0,0.712,0.397,0.4351,708.262,6.8047,0.0
1878.0,wp8_repeats,,idle,idle,69.055,41.986,99.932,0.0,0.007,0.004,0.3015,708.563,6.8079,0.0
1879.0,wp8_repeats,,idle,idle,69.047,41.964,99.932,0.0,0.0,0.0,0.0,708.563,6.8096,0.0
1880.0,wp8_repeats,,idle,idle,69.04,41.942,99.932,0.0,0.0,0.0,0.0,708.563,6.8113,0.0
1881.0,wp8_repeats,,idle,idle,69.03,41.927,99.932,0.0,0.198,0.11,0.0809,708.644,6.8134,0.0
1882.0,wp8_repeats,,idle,idle,69.019,41.921,99.932,0.0,0.42,0.234,0.1405,708.785,6.8158,0.0
1883.0,wp8_repeats,,idle,idle,69.003,41.928,99.932,0.0,0.786,0.438,0.3513,709.136,6.8193,0.0
1884.0,wp8_repeats,,idle,idle,68.983,41.939,99.932,0.0,0.896,0.499,0.4933,709.629,6.8236,0.0
1885.0,wp8_repeats,,idle,idle,68.964,41.95,99.932,0.0,0.897,0.5,0.5035,710.133,6.828,0.0
1886.0,wp8_repeats,,idle,idle,68.944,41.962,99.932,0.0,0.897,0.5,0.486,710.619,6.8322,0.0
1887.0,wp8_repeats,,idle,idle,68.925,41.973,99.932,0.0,0.897,0.5,0.5038,711.123,6.8366,0.0
1888.0,wp8_repeats,,idle,idle,68.905,41.984,99.932,0.0,0.896,0.499,0.5025,711.625,6.841,0.0
1889.0,wp8_repeats,,idle,idle,68.885,41.995,99.932,0.0,0.893,0.497,0.502,712.127,6.8453,0.0
1890.0,wp8_repeats,,idle,idle,68.866,42.004,99.932,0.0,0.846,0.472,0.4823,712.609,6.8495,0.0
1891.0,wp8_repeats,,idle,idle,68.848,42.008,99.931,0.0,0.689,0.384,0.419,713.028,6.8534,0.0
1892.0,wp8_repeats,,idle,idle,68.83,42.019,99.931,0.0,0.884,0.492,0.4431,713.472,6.8575,0.0
1893.0,wp8_repeats,,idle,idle,68.812,42.021,99.931,0.0,0.65,0.362,0.4044,713.876,6.8613,0.0
1894.0,wp8_repeats,,idle,idle,68.793,42.032,99.931,0.0,0.894,0.498,0.4718,714.348,6.8655,0.0
1895.0,wp8_repeats,,idle,idle,68.774,42.043,99.931,0.0,0.895,0.499,0.485,714.833,6.8698,0.0
1896.0,wp8_repeats,,idle,idle,68.754,42.054,99.931,0.0,0.897,0.5,0.5031,715.336,6.8741,0.0
1897.0,wp8_repeats,,idle,idle,68.734,42.065,99.931,0.0,0.894,0.498,0.5027,715.839,6.8785,0.0
1898.0,wp8_repeats,,idle,idle,68.715,42.075,99.931,0.0,0.864,0.481,0.4875,716.326,6.8827,0.0
1899.0,wp8_repeats,,idle,idle,68.696,42.085,99.931,0.0,0.863,0.481,0.4701,716.796,6.8869,0.0
1900.0,wp8_repeats,,idle,idle,68.677,42.093,99.931,0.0,0.812,0.452,0.4773,717.274,6.8911,0.0
1901.0,wp8_repeats,,idle,idle,68.658,42.102,99.931,0.0,0.848,0.472,0.4583,717.732,6.8952,0.0
1902.0,wp8_repeats,,idle,idle,68.638,42.112,99.931,0.0,0.87,0.485,0.4968,718.229,6.8996,0.0
1903.0,wp8_repeats,,idle,idle,68.619,42.119,99.931,0.0,0.776,0.432,0.4844,718.713,6.9038,0.0
1904.0,wp8_repeats,,idle,idle,68.603,42.113,99.931,0.0,0.454,0.253,0.3314,719.044,6.9073,0.0
1905.0,wp8_repeats,,idle,idle,68.593,42.092,99.931,0.0,0.028,0.016,0.1171,719.161,6.9095,0.0
1906.0,wp8_repeats,,idle,idle,68.584,42.07,99.931,0.0,0.0,0.0,0.0438,719.205,6.9114,0.0
1907.0,wp8_repeats,,idle,idle,68.577,42.048,99.931,0.0,0.0,0.0,0.0,719.205,6.9131,0.0
1908.0,wp8_repeats,,idle,idle,68.568,42.031,99.931,0.0,0.13,0.072,0.0381,719.243,6.915,0.0
1909.0,wp8_repeats,,idle,idle,68.556,42.032,99.931,0.0,0.626,0.349,0.1906,719.434,6.9177,0.0
1910.0,wp8_repeats,,idle,idle,68.537,42.043,99.931,0.0,0.894,0.498,0.4866,719.921,6.9219,0.0
1911.0,wp8_repeats,,idle,idle,68.517,42.054,99.931,0.0,0.897,0.5,0.5018,720.422,6.9263,0.0
1912.0,wp8_repeats,,idle,idle,68.497,42.065,99.931,0.0,0.897,0.5,0.5038,720.926,6.9306,0.0
1913.0,wp8_repeats,,idle,idle,68.478,42.076,99.931,0.0,0.897,0.5,0.4855,721.412,6.9349,0.0
1914.0,wp8_repeats,,idle,idle,68.458,42.087,99.931,0.0,0.895,0.499,0.5034,721.915,6.9393,0.0
1915.0,wp8_repeats,,idle,idle,68.438,42.098,99.931,0.0,0.897,0.5,0.503,722.418,6.9436,0.0
1916.0,wp8_repeats,,idle,idle,68.418,42.11,99.931,0.0,0.897,0.5,0.5024,722.921,6.948,0.0
1917.0,wp8_repeats,,idle,idle,68.399,42.121,99.93,0.0,0.897,0.5,0.4858,723.406,6.9522,0.0
1918.0,wp8_repeats,,idle,idle,68.379,42.132,99.93,0.0,0.897,0.5,0.5026,723.909,6.9566,0.0
1919.0,wp8_repeats,,idle,idle,68.359,42.143,99.93,0.0,0.896,0.499,0.5032,724.412,6.9609,0.0
1920.0,wp8_repeats,,idle,idle,68.34,42.153,99.93,0.0,0.889,0.495,0.5021,724.914,6.9653,0.0
1921.0,wp8_repeats,,idle,idle,68.32,42.163,99.93,0.0,0.861,0.48,0.4904,725.405,6.9696,0.0
1922.0,wp8_repeats,,idle,idle,68.301,42.173,99.93,0.0,0.876,0.488,0.4772,725.882,6.9738,0.0
1923.0,wp8_repeats,,idle,idle,68.281,42.184,99.93,0.0,0.897,0.5,0.4914,726.373,6.9781,0.0
1924.0,wp8_repeats,,idle,idle,68.262,42.195,99.93,0.0,0.893,0.498,0.4986,726.872,6.9824,0.0
1925.0,wp8_repeats,,idle,idle,68.242,42.206,99.93,0.0,0.897,0.5,0.5004,727.372,6.9868,0.0
1926.0,wp8_repeats,,idle,idle,68.223,42.217,99.93,0.0,0.895,0.498,0.4816,727.854,6.991,0.0
1927.0,wp8_repeats,,idle,idle,68.203,42.228,99.93,0.0,0.897,0.5,0.4948,728.349,6.9953,0.0
1928.0,wp8_repeats,,idle,idle,68.183,42.238,99.93,0.0,0.866,0.483,0.4995,728.848,6.9996,0.0
1929.0,wp8_repeats,,idle,idle,68.166,42.238,99.93,0.0,0.604,0.337,0.4017,729.25,7.0035,0.0
1930.0,wp8_repeats,,idle,idle,68.156,42.216,99.93,0.0,0.0,0.0,0.1096,729.36,7.0057,0.0
1931.0,wp8_repeats,,idle,idle,68.148,42.193,99.93,0.0,0.0,0.0,0.0,729.36,7.0074,0.0
1932.0,wp8_repeats,,idle,idle,68.139,42.184,99.93,0.0,0.357,0.199,0.0771,729.437,7.0095,0.0
1933.0,wp8_repeats,,idle,idle,68.128,42.164,99.93,0.0,0.06,0.034,0.1216,729.558,7.0118,0.0
1934.0,wp8_repeats,,idle,idle,68.116,42.159,99.93,0.0,0.455,0.253,0.1991,729.757,7.0145,0.0
1935.0,wp8_repeats,,idle,idle,68.1,42.167,99.93,0.0,0.818,0.456,0.3351,730.092,7.018,0.0
1936.0,wp8_repeats,,idle,idle,68.081,42.178,99.93,0.0,0.893,0.497,0.4869,730.579,7.0222,0.0
1937.0,wp8_repeats,,idle,idle,68.061,42.187,99.93,0.0,0.847,0.472,0.4931,731.072,7.0265,0.0
1938.0,wp8_repeats,,idle,idle,68.042,42.198,99.93,0.0,0.896,0.499,0.4947,731.567,7.0308,0.0
1939.0,wp8_repeats,,idle,idle,68.022,42.209,99.93,0.0,0.897,0.5,0.5024,732.069,7.0352,0.0
1940.0,wp8_repeats,,idle,idle,68.002,42.22,99.93,0.0,0.897,0.5,0.4852,732.555,7.0395,0.0
1941.0,wp8_repeats,,idle,idle,67.983,42.231,99.93,0.0,0.895,0.499,0.5017,733.056,7.0438,0.0
1942.0,wp8_repeats,,idle,idle,67.963,42.242,99.93,0.0,0.897,0.5,0.4999,733.556,7.0481,0.0
1943.0,wp8_repeats,,idle,idle,67.943,42.253,99.929,0.0,0.897,0.5,0.504,734.06,7.0525,0.0
1944.0,wp8_repeats,,idle,idle,67.924,42.264,99.929,0.0,0.897,0.5,0.4854,734.546,7.0568,0.0
1945.0,wp8_repeats,,idle,idle,67.904,42.275,99.929,0.0,0.897,0.5,0.503,735.048,7.0611,0.0
1946.0,wp8_repeats,,idle,idle,67.884,42.284,99.929,0.0,0.867,0.483,0.4977,735.546,7.0654,0.0
1947.0,wp8_repeats,,idle,idle,67.865,42.295,99.929,0.0,0.89,0.496,0.4955,736.042,7.0698,0.0
1948.0,wp8_repeats,,idle,idle,67.845,42.305,99.929,0.0,0.887,0.494,0.4889,736.531,7.074,0.0
1949.0,wp8_repeats,,idle,idle,67.826,42.316,99.929,0.0,0.892,0.497,0.4804,737.011,7.0783,0.0
1950.0,wp8_repeats,,idle,idle,67.806,42.327,99.929,0.0,0.896,0.499,0.5015,737.513,7.0826,0.0
1951.0,wp8_repeats,,idle,idle,67.786,42.337,99.929,0.0,0.888,0.495,0.5033,738.016,7.087,0.0
1952.0,wp8_repeats,,idle,idle,67.767,42.345,99.929,0.0,0.821,0.458,0.4907,738.506,7.0913,0.0
1953.0,wp8_repeats,,idle,idle,67.748,42.354,99.929,0.0,0.834,0.464,0.4545,738.961,7.0954,0.0
1954.0,wp8_repeats,,idle,idle,67.731,42.355,99.929,0.0,0.646,0.36,0.4139,739.375,7.0993,0.0
1955.0,wp8_repeats,,idle,idle,67.715,42.353,99.929,0.0,0.535,0.298,0.3372,739.712,7.1027,0.0
1956.0,wp8_repeats,,idle,idle,67.704,42.331,99.929,0.0,0.026,0.014,0.1451,739.857,7.1052,0.0
1957.0,wp8_repeats,,idle,idle,67.696,42.309,99.929,0.0,0.0,0.0,0.0026,739.86,7.1068,0.0
1958.0,wp8_repeats,,idle,idle,67.688,42.289,99.929,0.0,0.068,0.038,0.0113,739.871,7.1086,0.0
1959.0,wp8_repeats,,idle,idle,67.676,42.294,99.929,0.0,0.732,0.408,0.2062,740.077,7.1113,0.0
1960.0,wp8_repeats,,idle,idle,67.657,42.302,99.929,0.0,0.81,0.451,0.4731,740.55,7.1155,0.0
1961.0,wp8_repeats,,idle,idle,67.637,42.312,99.929,0.0,0.883,0.492,0.4768,741.027,7.1198,0.0
1962.0,wp8_repeats,,idle,idle,67.618,42.322,99.929,0.0,0.883,0.492,0.4847,741.512,7.124,0.0
1963.0,wp8_repeats,,idle,idle,67.598,42.333,99.929,0.0,0.885,0.493,0.5022,742.014,7.1284,0.0
1964.0,wp8_repeats,,idle,idle,67.579,42.344,99.929,0.0,0.897,0.5,0.5024,742.516,7.1327,0.0
1965.0,wp8_repeats,,idle,idle,67.559,42.354,99.929,0.0,0.885,0.493,0.5011,743.017,7.1371,0.0
1966.0,wp8_repeats,,idle,idle,67.539,42.364,99.929,0.0,0.874,0.487,0.4976,743.515,7.1414,0.0
1967.0,wp8_repeats,,idle,idle,67.52,42.374,99.929,0.0,0.89,0.496,0.4723,743.987,7.1456,0.0
1968.0,wp8_repeats,,idle,idle,67.501,42.382,99.929,0.0,0.825,0.46,0.4873,744.475,7.1499,0.0
1969.0,wp8_repeats,,idle,idle,67.481,42.393,99.928,0.0,0.894,0.498,0.4954,744.97,7.1542,0.0
1970.0,wp8_repeats,,idle,idle,67.462,42.403,99.928,0.0,0.872,0.486,0.4873,745.457,7.1585,0.0
1971.0,wp8_repeats,,idle,idle,67.444,42.405,99.928,0.0,0.667,0.371,0.431,745.888,7.1624,0.0
1972.0,wp8_repeats,,idle,idle,67.429,42.396,99.928,0.0,0.362,0.202,0.3061,746.194,7.1657,0.0
1973.0,wp8_repeats,,idle,idle,67.419,42.374,99.928,0.0,0.0,0.0,0.0838,746.278,7.1678,0.0
1974.0,wp8_repeats,,idle,idle,67.411,42.351,99.928,0.0,0.0,0.0,0.0,746.278,7.1695,0.0
1975.0,wp8_repeats,,idle,idle,67.402,42.335,99.928,0.0,0.166,0.093,0.0704,746.349,7.1716,0.0
1976.0,wp8_repeats,,idle,idle,67.393,42.32,99.928,0.0,0.207,0.115,0.0676,746.416,7.1736,0.0
1977.0,wp8_repeats,,idle,idle,67.378,42.329,99.928,0.0,0.834,0.465,0.3175,746.734,7.1769,0.0
1978.0,wp8_repeats,,idle,idle,67.358,42.338,99.928,0.0,0.844,0.47,0.4872,747.221,7.1812,0.0
1979.0,wp8_repeats,,idle,idle,67.339,42.348,99.928,0.0,0.87,0.485,0.4777,747.699,7.1854,0.0
1980.0,wp8_repeats,,idle,idle,67.32,42.358,99.928,0.0,0.896,0.499,0.48,748.179,7.1897,0.0
1981.0,wp8_repeats,,idle,idle,67.3,42.369,99.928,0.0,0.894,0.498,0.5022,748.681,7.194,0.0
1982.0,wp8_repeats,,idle,idle,67.28,42.38,99.928,0.0,0.897,0.5,0.5014,749.182,7.1984,0.0
1983.0,wp8_repeats,,idle,idle,67.26,42.39,99.928,0.0,0.881,0.491,0.4982,749.68,7.2027,0.0
1984.0,wp8_repeats,,idle,idle,67.241,42.401,99.928,0.0,0.897,0.5,0.493,750.173,7.207,0.0
1985.0,wp8_repeats,,idle,idle,67.222,42.411,99.928,0.0,0.89,0.496,0.4818,750.655,7.2113,0.0
1986.0,wp8_repeats,,idle,idle,67.202,42.422,99.928,0.0,0.885,0.493,0.4951,751.15,7.2156,0.0
1987.0,wp8_repeats,,idle,idle,67.182,42.432,99.928,0.0,0.893,0.497,0.497,751.647,7.2199,0.0
1988.0,wp8_repeats,,idle,idle,67.163,42.441,99.928,0.0,0.836,0.466,0.4934,752.141,7.2242,0.0
1989.0,wp8_repeats,,idle,idle,67.146,42.441,99.928,0.0,0.622,0.347,0.3739,752.515,7.2279,0.0
1990.0,wp8_repeats,,idle,idle,67.133,42.423,99.928,0.0,0.108,0.06,0.2129,752.728,7.2307,0.0
1991.0,wp8_repeats,,idle,idle,67.125,42.4,99.928,0.0,0.0,0.0,0.0111,752.739,7.2324,0.0
1992.0,wp8_repeats,,idle,idle,67.118,42.378,99.928,0.0,0.0,0.0,0.0,752.739,7.2341,0.0
1993.0,wp8_repeats,,idle,idle,67.109,42.364,99.928,0.0,0.239,0.133,0.0636,752.802,7.2361,0.0
1994.0,wp8_repeats,,idle,idle,67.093,42.371,99.928,0.0,0.796,0.444,0.3181,753.12,7.2394,0.0
1995.0,wp8_repeats,,idle,idle,67.074,42.382,99.928,0.0,0.897,0.5,0.4881,753.608,7.2437,0.0
1996.0,wp8_repeats,,idle,idle,67.054,42.392,99.928,0.0,0.887,0.494,0.4958,754.104,7.248,0.0
1997.0,wp8_repeats,,idle,idle,67.035,42.403,99.927,0.0,0.893,0.498,0.4979,754.602,7.2524,0.0
1998.0,wp8_repeats,,idle,idle,67.015,42.413,99.927,0.0,0.879,0.49,0.4798,755.082,7.2566,0.0
1999.0,wp8_repeats,,idle,idle,66.996,42.423,99.927,0.0,0.878,0.489,0.4917,755.574,7.2609,0.0
