ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
441.0,run_20260917_172700,,unloading,unloading,94.587,26.544,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.1909,0.0
442.0,run_20260917_172700,,unloading,unloading,94.579,26.539,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.1926,0.0
443.0,run_20260917_172700,,unloading,unloading,94.571,26.534,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.1943,0.0
444.0,run_20260917_172700,,unloading,unloading,94.564,26.529,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.1959,0.0
445.0,run_20260917_172700,,unloading,unloading,94.556,26.524,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.1976,0.0
446.0,run_20260917_172700,,unloading,unloading,94.549,26.519,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.1993,0.0
447.0,run_20260917_172700,,unloading,unloading,94.541,26.514,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.2009,0.0
448.0,run_20260917_172700,,unloading,unloading,94.534,26.509,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.2026,0.0
449.0,run_20260917_172700,,unloading,unloading,94.526,26.504,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.2043,0.0
450.0,run_20260917_172700,,unloading,unloading,94.518,26.499,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.2059,0.0
451.0,run_20260917_172700,,unloading,unloading,94.511,26.494,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.2076,0.0
452.0,run_20260917_172700,,unloading,unloading,94.503,26.489,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.2093,0.0
453.0,run_20260917_172700,,unloading,unloading,94.496,26.484,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.2109,0.0
454.0,run_20260917_172700,,unloading,unloading,94.488,26.48,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.2126,0.0
455.0,run_20260917_172700,,unloading,unloading,94.481,26.475,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.2143,0.0
456.0,run_20260917_172700,,unloading,unloading,94.473,26.47,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.2159,0.0
457.0,run_20260917_172700,,unloading,unloading,94.465,26.465,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.2176,0.0
458.0,run_20260917_172700,,unloading,unloading,94.458,26.46,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.2193,0.0
459.0,run_20260917_172700,,unloading,unloading,94.45,26.455,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.2209,0.0
460.0,run_20260917_172700,,unloading,unloading,94.443,26.45,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.2226,0.0
461.0,run_20260917_172700,,unloading,unloading,94.435,26.445,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.2243,0.0
462.0,run_20260917_172700,,unloading,unloading,94.428,26.44,99.988,0.800000011920929,0.0,0.0,0.0,85.274,1.2259,0.0
463.0,run_20260917_172700,,waiting,waiting,94.42,26.435,99.988,0.0,0.0,0.0,0.0,85.274,1.2276,0.0
464.0,run_20260917_172700,,driving,driving,94.412,26.431,99.988,0.0,0.001,0.001,0.0,85.274,1.2293,0.0
465.0,run_20260917_172700,,driving,driving,94.403,26.431,99.988,0.0,0.148,0.083,0.0714,85.345,1.2313,0.0
466.0,run_20260917_172700,,driving,driving,94.388,26.458,99.988,0.0,0.86,0.479,0.3307,85.676,1.2346,0.0
467.0,run_20260917_172700,,driving,driving,94.369,26.486,99.988,0.0,0.897,0.5,0.5008,86.177,1.2388,0.0
468.0,run_20260917_172700,,driving,driving,94.35,26.515,99.988,0.0,0.897,0.5,0.4806,86.658,1.2429,0.0
469.0,run_20260917_172700,,driving,driving,94.331,26.542,99.988,0.0,0.872,0.486,0.5006,87.158,1.2471,0.0
470.0,run_20260917_172700,,driving,driving,94.312,26.57,99.987,0.0,0.897,0.5,0.5007,87.659,1.2513,0.0
471.0,run_20260917_172700,,driving,driving,94.293,26.598,99.987,0.0,0.891,0.496,0.4998,88.159,1.2554,0.0
472.0,run_20260917_172700,,driving,driving,94.274,26.626,99.987,0.0,0.897,0.5,0.5002,88.659,1.2596,0.0
473.0,run_20260917_172700,,driving,driving,94.256,26.654,99.987,0.0,0.892,0.497,0.4827,89.141,1.2637,0.0
474.0,run_20260917_172700,,driving,driving,94.237,26.682,99.987,0.0,0.897,0.5,0.5033,89.645,1.2679,0.0
475.0,run_20260917_172700,,driving,driving,94.218,26.71,99.987,0.0,0.891,0.497,0.5021,90.147,1.2721,0.0
476.0,run_20260917_172700,,driving,driving,94.199,26.737,99.987,0.0,0.867,0.483,0.4936,90.64,1.2763,0.0
477.0,run_20260917_172700,,driving,driving,94.18,26.765,99.987,0.0,0.893,0.498,0.4748,91.115,1.2803,0.0
478.0,run_20260917_172700,,driving,driving,94.161,26.793,99.987,0.0,0.892,0.497,0.4997,91.615,1.2845,0.0
479.0,run_20260917_172700,,driving,driving,94.142,26.82,99.987,0.0,0.889,0.495,0.4992,92.114,1.2887,0.0
480.0,run_20260917_172700,,driving,driving,94.123,26.848,99.987,0.0,0.897,0.5,0.4947,92.609,1.2929,0.0
481.0,run_20260917_172700,,driving,driving,94.104,26.876,99.987,0.0,0.894,0.498,0.4959,93.105,1.297,0.0
482.0,run_20260917_172700,,driving,driving,94.086,26.903,99.987,0.0,0.893,0.498,0.4835,93.588,1.3011,0.0
483.0,run_20260917_172700,,driving,driving,94.067,26.931,99.987,0.0,0.894,0.498,0.4981,94.086,1.3053,0.0
484.0,run_20260917_172700,,driving,driving,94.048,26.959,99.987,0.0,0.897,0.5,0.5025,94.589,1.3095,0.0
485.0,run_20260917_172700,,driving,driving,94.03,26.977,99.987,0.0,0.627,0.349,0.4268,95.016,1.3133,0.0
486.0,run_20260917_172700,,loading,loading,94.019,26.971,99.987,0.0,0.0,0.0,0.1514,95.167,1.3157,0.0
487.0,run_20260917_172700,,loading,loading,94.012,26.966,99.987,0.0,0.0,0.0,0.0,95.167,1.3174,0.0
488.0,run_20260917_172700,,loading,loading,94.004,26.96,99.987,0.0,0.0,0.0,0.0,95.167,1.3191,0.0
489.0,run_20260917_172700,,loading,loading,93.997,26.955,99.987,0.0,0.0,0.0,0.0,95.167,1.3207,0.0
490.0,run_20260917_172700,,loading,loading,93.989,26.949,99.987,0.0,0.0,0.0,0.0,95.167,1.3224,0.0
491.0,run_20260917_172700,,loading,loading,93.981,26.944,99.987,0.0,0.0,0.0,0.0,95.167,1.3241,0.0
492.0,run_20260917_172700,,loading,loading,93.974,26.938,99.987,0.0,0.0,0.0,0.0,95.167,1.3257,0.0
493.0,run_20260917_172700,,loading,loading,93.966,26.933,99.987,0.0,0.0,0.0,0.0,95.167,1.3274,0.0
494.0,run_20260917_172700,,loading,loading,93.959,26.928,99.987,0.0,0.0,0.0,0.0,95.167,1.3291,0.0
495.0,run_20260917_172700,,loading,loading,93.951,26.922,99.987,0.0,0.0,0.0,0.0,95.167,1.3307,0.0
496.0,run_20260917_172700,,loading,loading,93.944,26.917,99.987,0.0,0.0,0.0,0.0,95.167,1.3324,0.0
497.0,run_20260917_172700,,loading,loading,93.936,26.911,99.987,0.0,0.0,0.0,0.0,95.167,1.3341,0.0
498.0,run_20260917_172700,,loading,loading,93.928,26.906,99.987,0.0,0.0,0.0,0.0,95.167,1.3357,0.0
499.0,run_20260917_172700,,loading,loading,93.921,26.901,99.987,0.0,0.0,0.0,0.0,95.167,1.3374,0.0
500.0,run_20260917_172700,,loading,loading,93.913,26.895,99.987,0.0,0.0,0.0,0.0,95.167,1.3391,0.0
501.0,run_20260917_172700,,loading,loading,93.906,26.89,99.987,0.0,0.0,0.0,0.0,95.167,1.3407,0.0
502.0,run_20260917_172700,,loading,loading,93.898,26.884,99.987,0.0,0.0,0.0,0.0,95.167,1.3424,0.0
503.0,run_20260917_172700,,loading,loading,93.891,26.879,99.987,0.0,0.0,0.0,0.0,95.167,1.3441,0.0
504.0,run_20260917_172700,,loading,loading,93.883,26.874,99.987,0.0,0.0,0.0,0.0,95.167,1.3457,0.0
505.0,run_20260917_172700,,loading,loading,93.875,26.868,99.987,0.0,0.0,0.0,0.0,95.167,1.3474,0.0
506.0,run_20260917_172700,,loading,loading,93.868,26.863,99.987,0.0,0.0,0.0,0.0,95.167,1.3491,0.0
507.0,run_20260917_172700,,loading,loading,93.86,26.858,99.986,0.0,0.0,0.0,0.0,95.167,1.3507,0.0
508.0,run_20260917_172700,,loading,loading,93.853,26.852,99.986,0.0,0.0,0.0,0.0,95.167,1.3524,0.0
509.0,run_20260917_172700,,loading,loading,93.845,26.847,99.986,0.0,0.0,0.0,0.0,95.167,1.3541,0.0
510.0,run_20260917_172700,,loading,loading,93.838,26.842,99.986,0.0,0.0,0.0,0.0,95.167,1.3557,0.0
511.0,run_20260917_172700,,loading,loading,93.83,26.836,99.986,0.0,0.0,0.0,0.0,95.167,1.3574,0.0
512.0,run_20260917_172700,,loading,loading,93.822,26.831,99.986,0.0,0.0,0.0,0.0,95.167,1.3591,0.0
513.0,run_20260917_172700,,loading,loading,93.815,26.826,99.986,0.0,0.0,0.0,0.0,95.167,1.3607,0.0
514.0,run_20260917_172700,,loading,loading,93.807,26.82,99.986,0.0,0.0,0.0,0.0,95.167,1.3624,0.0
515.0,run_20260917_172700,,loading,loading,93.8,26.815,99.986,0.0,0.0,0.0,0.0,95.167,1.3641,0.0
516.0,run_20260917_172700,,waiting,waiting,93.792,26.81,99.986,0.5,0.0,0.0,0.0,95.167,1.3657,0.0
517.0,run_20260917_172700,,waiting,waiting,93.784,26.804,99.986,0.5,0.0,0.0,0.0,95.167,1.3674,0.0
518.0,run_20260917_172700,,driving,driving,93.774,26.813,99.986,0.5,0.375,0.209,0.1055,95.273,1.3697,0.0
519.0,run_20260917_172700,,driving,driving,93.763,26.813,99.986,0.5,0.132,0.074,0.1537,95.426,1.3722,0.0
520.0,run_20260917_172700,,driving,driving,93.755,26.81,99.986,0.5,0.068,0.038,0.0221,95.448,1.374,0.0
521.0,run_20260917_172700,,driving,driving,93.741,26.836,99.986,0.5,0.813,0.453,0.2463,95.695,1.377,0.0
522.0,run_20260917_172700,,driving,driving,93.721,26.865,99.986,0.5,0.893,0.498,0.4763,96.171,1.3814,0.0
523.0,run_20260917_172700,,driving,driving,93.701,26.893,99.986,0.5,0.891,0.496,0.5019,96.673,1.3859,0.0
524.0,run_20260917_172700,,driving,driving,93.68,26.921,99.986,0.5,0.883,0.492,0.503,97.176,1.3904,0.0
525.0,run_20260917_172700,,driving,driving,93.66,26.95,99.986,0.5,0.893,0.497,0.4923,97.668,1.3948,0.0
526.0,run_20260917_172700,,driving,driving,93.64,26.978,99.986,0.5,0.894,0.498,0.5016,98.17,1.3993,0.0
527.0,run_20260917_172700,,driving,driving,93.62,27.005,99.986,0.5,0.847,0.472,0.4717,98.641,1.4036,0.0
528.0,run_20260917_172700,,driving,driving,93.6,27.033,99.986,0.5,0.887,0.494,0.4861,99.128,1.408,0.0
529.0,run_20260917_172700,,driving,driving,93.58,27.061,99.986,0.5,0.888,0.495,0.5016,99.629,1.4125,0.0
530.0,run_20260917_172700,,driving,driving,93.559,27.089,99.986,0.5,0.895,0.498,0.4888,100.118,1.4169,0.0
531.0,run_20260917_172700,,driving,driving,93.54,27.118,99.986,0.5,0.897,0.5,0.4835,100.602,1.4213,0.0
532.0,run_20260917_172700,,driving,driving,93.519,27.146,99.986,0.5,0.896,0.499,0.5035,101.105,1.4258,0.0
533.0,run_20260917_172700,,driving,driving,93.499,27.174,99.986,0.5,0.887,0.494,0.5017,101.607,1.4303,0.0
534.0,run_20260917_172700,,driving,driving,93.478,27.202,99.986,0.5,0.897,0.5,0.5017,102.108,1.4348,0.0
535.0,run_20260917_172700,,driving,driving,93.458,27.231,99.986,0.5,0.897,0.499,0.5035,102.612,1.4393,0.0
536.0,run_20260917_172700,,driving,driving,93.438,27.259,99.986,0.5,0.897,0.5,0.4825,103.095,1.4437,0.0
537.0,run_20260917_172700,,driving,driving,93.418,27.286,99.986,0.5,0.879,0.49,0.4964,103.591,1.4481,0.0
538.0,run_20260917_172700,,driving,driving,93.397,27.315,99.985,0.5,0.897,0.5,0.5024,104.093,1.4526,0.0
539.0,run_20260917_172700,,driving,driving,93.377,27.337,99.985,0.5,0.731,0.407,0.4799,104.573,1.457,0.0
540.0,run_20260917_172700,,driving,driving,93.362,27.346,99.985,0.5,0.409,0.228,0.3113,104.885,1.4604,0.0
541.0,run_20260917_172700,,driving,driving,93.352,27.343,99.985,0.5,0.059,0.033,0.0815,104.966,1.4625,0.0
542.0,run_20260917_172700,,driving,driving,93.343,27.337,99.985,0.5,0.0,0.0,0.0613,105.027,1.4646,0.0
543.0,run_20260917_172700,,unloading,unloading,93.335,27.331,99.985,0.5,0.0,0.0,0.0,105.027,1.4662,0.0
544.0,run_20260917_172700,,unloading,unloading,93.328,27.325,99.985,0.5,0.0,0.0,0.0,105.027,1.4679,0.0
545.0,run_20260917_172700,,unloading,unloading,93.32,27.319,99.985,0.5,0.0,0.0,0.0,105.027,1.4696,0.0
546.0,run_20260917_172700,,unloading,unloading,93.313,27.313,99.985,0.5,0.0,0.0,0.0,105.027,1.4712,0.0
547.0,run_20260917_172700,,unloading,unloading,93.305,27.307,99.985,0.5,0.0,0.0,0.0,105.027,1.4729,0.0
548.0,run_20260917_172700,,unloading,unloading,93.297,27.302,99.985,0.5,0.0,0.0,0.0,105.027,1.4746,0.0
549.0,run_20260917_172700,,unloading,unloading,93.29,27.296,99.985,0.5,0.0,0.0,0.0,105.027,1.4762,0.0
550.0,run_20260917_172700,,unloading,unloading,93.282,27.29,99.985,0.5,0.0,0.0,0.0,105.027,1.4779,0.0
551.0,run_20260917_172700,,unloading,unloading,93.275,27.284,99.985,0.5,0.0,0.0,0.0,105.027,1.4796,0.0
552.0,run_20260917_172700,,unloading,unloading,93.267,27.278,99.985,0.5,0.0,0.0,0.0,105.027,1.4812,0.0
553.0,run_20260917_172700,,unloading,unloading,93.26,27.272,99.985,0.5,0.0,0.0,0.0,105.027,1.4829,0.0
554.0,run_20260917_172700,,unloading,unloading,93.252,27.267,99.985,0.5,0.0,0.0,0.0,105.027,1.4846,0.0
555.0,run_20260917_172700,,unloading,unloading,93.244,27.261,99.985,0.5,0.0,0.0,0.0,105.027,1.4862,0.0
556.0,run_20260917_172700,,unloading,unloading,93.237,27.255,99.985,0.5,0.0,0.0,0.0,105.027,1.4879,0.0
557.0,run_20260917_172700,,unloading,unloading,93.229,27.249,99.985,0.5,0.0,0.0,0.0,105.027,1.4896,0.0
558.0,run_20260917_172700,,unloading,unloading,93.222,27.244,99.985,0.5,0.0,0.0,0.0,105.027,1.4912,0.0
559.0,run_20260917_172700,,unloading,unloading,93.214,27.238,99.985,0.5,0.0,0.0,0.0,105.027,1.4929,0.0
560.0,run_20260917_172700,,unloading,unloading,93.207,27.232,99.985,0.5,0.0,0.0,0.0,105.027,1.4946,0.0
561.0,run_20260917_172700,,unloading,unloading,93.199,27.226,99.985,0.5,0.0,0.0,0.0,105.027,1.4962,0.0
562.0,run_20260917_172700,,unloading,unloading,93.191,27.22,99.985,0.5,0.0,0.0,0.0,105.027,1.4979,0.0
563.0,run_20260917_172700,,unloading,unloading,93.184,27.215,99.985,0.5,0.0,0.0,0.0,105.027,1.4996,0.0
564.0,run_20260917_172700,,unloading,unloading,93.176,27.209,99.985,0.5,0.0,0.0,0.0,105.027,1.5012,0.0
565.0,run_20260917_172700,,unloading,unloading,93.169,27.203,99.985,0.5,0.0,0.0,0.0,105.027,1.5029,0.0
566.0,run_20260917_172700,,unloading,unloading,93.161,27.198,99.985,0.5,0.0,0.0,0.0,105.027,1.5046,0.0
567.0,run_20260917_172700,,unloading,unloading,93.154,27.192,99.985,0.5,0.0,0.0,0.0,105.027,1.5062,0.0
568.0,run_20260917_172700,,unloading,unloading,93.146,27.186,99.985,0.5,0.0,0.0,0.0,105.027,1.5079,0.0
569.0,run_20260917_172700,,unloading,unloading,93.138,27.18,99.985,0.5,0.0,0.0,0.0,105.027,1.5096,0.0
570.0,run_20260917_172700,,unloading,unloading,93.131,27.175,99.985,0.5,0.0,0.0,0.0,105.027,1.5112,0.0
571.0,run_20260917_172700,,unloading,unloading,93.123,27.169,99.985,0.5,0.0,0.0,0.0,105.027,1.5129,0.0
572.0,run_20260917_172700,,unloading,unloading,93.116,27.163,99.985,0.5,0.0,0.0,0.0,105.027,1.5146,0.0
573.0,run_20260917_172700,,waiting,waiting,93.108,27.158,99.985,0.0,0.0,0.0,0.0,105.027,1.5162,0.0
574.0,run_20260917_172700,,driving,driving,93.1,27.159,99.985,0.0,0.181,0.101,0.0424,105.07,1.5181,0.0
575.0,run_20260917_172700,,driving,driving,93.088,27.172,99.985,0.0,0.5,0.279,0.1576,105.227,1.5206,0.0
576.0,run_20260917_172700,,driving,driving,93.071,27.199,99.985,0.0,0.895,0.498,0.4413,105.669,1.5245,0.0
577.0,run_20260917_172700,,driving,driving,93.052,27.226,99.985,0.0,0.891,0.496,0.4978,106.166,1.5286,0.0
578.0,run_20260917_172700,,driving,driving,93.033,27.253,99.985,0.0,0.878,0.489,0.4972,106.664,1.5328,0.0
579.0,run_20260917_172700,,driving,driving,93.016,27.247,99.985,0.0,0.0,0.0,0.3878,107.051,1.5364,0.0
580.0,run_20260917_172700,,driving,driving,93.007,27.264,99.985,0.0,0.612,0.341,0.0902,107.142,1.5386,0.0
581.0,run_20260917_172700,,driving,driving,92.989,27.291,99.985,0.0,0.897,0.5,0.4571,107.599,1.5425,0.0
582.0,run_20260917_172700,,driving,driving,92.969,27.319,99.985,0.0,0.897,0.5,0.5038,108.103,1.5467,0.0
583.0,run_20260917_172700,,driving,driving,92.95,27.346,99.984,0.0,0.897,0.5,0.5026,108.605,1.5509,0.0
584.0,run_20260917_172700,,driving,driving,92.931,27.373,99.984,0.0,0.892,0.497,0.5035,109.109,1.5551,0.0
585.0,run_20260917_172700,,driving,driving,92.912,27.401,99.984,0.0,0.895,0.499,0.4836,109.592,1.5593,0.0
586.0,run_20260917_172700,,driving,driving,92.893,27.428,99.984,0.0,0.897,0.5,0.5013,110.094,1.5635,0.0
587.0,run_20260917_172700,,driving,driving,92.874,27.455,99.984,0.0,0.897,0.5,0.5027,110.596,1.5677,0.0
588.0,run_20260917_172700,,driving,driving,92.855,27.482,99.984,0.0,0.897,0.5,0.5016,111.098,1.5719,0.0
589.0,run_20260917_172700,,driving,driving,92.836,27.509,99.984,0.0,0.897,0.5,0.504,111.602,1.5761,0.0
590.0,run_20260917_172700,,driving,driving,92.817,27.536,99.984,0.0,0.896,0.499,0.4846,112.087,1.5802,0.0
591.0,run_20260917_172700,,driving,driving,92.799,27.563,99.984,0.0,0.89,0.496,0.4851,112.572,1.5843,0.0
592.0,run_20260917_172700,,driving,driving,92.78,27.59,99.984,0.0,0.893,0.498,0.4975,113.069,1.5885,0.0
593.0,run_20260917_172700,,driving,driving,92.761,27.617,99.984,0.0,0.895,0.499,0.4988,113.568,1.5927,0.0
594.0,run_20260917_172700,,driving,driving,92.742,27.644,99.984,0.0,0.889,0.495,0.4814,114.049,1.5968,0.0
595.0,run_20260917_172700,,driving,driving,92.723,27.671,99.984,0.0,0.894,0.498,0.5,114.549,1.601,0.0
596.0,run_20260917_172700,,driving,driving,92.705,27.689,99.984,0.0,0.674,0.375,0.4334,114.983,1.6048,0.0
597.0,run_20260917_172700,,loading,loading,92.694,27.683,99.984,0.0,0.0,0.0,0.1534,115.136,1.6073,0.0
598.0,run_20260917_172700,,loading,loading,92.687,27.677,99.984,0.0,0.0,0.0,0.0,115.136,1.6089,0.0
599.0,run_20260917_172700,,loading,loading,92.679,27.671,99.984,0.0,0.0,0.0,0.0,115.136,1.6106,0.0
600.0,run_20260917_172700,,loading,loading,92.672,27.664,99.984,0.0,0.0,0.0,0.0,115.136,1.6123,0.0
601.0,run_20260917_172700,,loading,loading,92.664,27.658,99.984,0.0,0.0,0.0,0.0,115.136,1.6139,0.0
602.0,run_20260917_172700,,loading,loading,92.656,27.652,99.984,0.0,0.0,0.0,0.0,115.136,1.6156,0.0
603.0,run_20260917_172700,,loading,loading,92.649,27.646,99.984,0.0,0.0,0.0,0.0,115.136,1.6173,0.0
604.0,run_20260917_172700,,loading,loading,92.641,27.64,99.984,0.0,0.0,0.0,0.0,115.136,1.6189,0.0
605.0,run_20260917_172700,,loading,loading,92.634,27.633,99.984,0.0,0.0,0.0,0.0,115.136,1.6206,0.0
606.0,run_20260917_172700,,loading,loading,92.626,27.627,99.984,0.0,0.0,0.0,0.0,115.136,1.6223,0.0
607.0,run_20260917_172700,,loading,loading,92.619,27.621,99.984,0.0,0.0,0.0,0.0,115.136,1.6239,0.0
608.0,run_20260917_172700,,loading,loading,92.611,27.615,99.984,0.0,0.0,0.0,0.0,115.136,1.6256,0.0
609.0,run_20260917_172700,,loading,loading,92.603,27.609,99.984,0.0,0.0,0.0,0.0,115.136,1.6273,0.0
610.0,run_20260917_172700,,loading,loading,92.596,27.602,99.984,0.0,0.0,0.0,0.0,115.136,1.6289,0.0
611.0,run_20260917_172700,,loading,loading,92.588,27.596,99.984,0.0,0.0,0.0,0.0,115.136,1.6306,0.0
612.0,run_20260917_172700,,loading,loading,92.581,27.59,99.984,0.0,0.0,0.0,0.0,115.136,1.6323,0.0
613.0,run_20260917_172700,,loading,loading,92.573,27.584,99.984,0.0,0.0,0.0,0.0,115.136,1.6339,0.0
614.0,run_20260917_172700,,loading,loading,92.565,27.578,99.984,0.0,0.0,0.0,0.0,115.136,1.6356,0.0
615.0,run_20260917_172700,,loading,loading,92.558,27.572,99.984,0.0,0.0,0.0,0.0,115.136,1.6373,0.0
616.0,run_20260917_172700,,loading,loading,92.55,27.566,99.984,0.0,0.0,0.0,0.0,115.136,1.6389,0.0
617.0,run_20260917_172700,,loading,loading,92.543,27.559,99.984,0.0,0.0,0.0,0.0,115.136,1.6406,0.0
618.0,run_20260917_172700,,loading,loading,92.535,27.553,99.984,0.0,0.0,0.0,0.0,115.136,1.6423,0.0
619.004,run_20260917_172700,,loading,loading,92.528,27.547,99.984,0.0,0.0,0.0,0.0,115.136,1.6439,0.0
620.0,run_20260917_172700,,loading,loading,92.52,27.541,99.984,0.0,0.0,0.0,0.0,115.136,1.6456,0.0
621.0,run_20260917_172700,,loading,loading,92.512,27.535,99.984,0.0,0.0,0.0,0.0,115.136,1.6473,0.0
622.0,run_20260917_172700,,loading,loading,92.505,27.529,99.984,0.0,0.0,0.0,0.0,115.136,1.6489,0.0
623.0,run_20260917_172700,,loading,loading,92.497,27.523,99.983,0.0,0.0,0.0,0.0,115.136,1.6506,0.0
624.004,run_20260917_172700,,loading,loading,92.49,27.517,99.983,0.0,0.0,0.0,0.0,115.136,1.6523,0.0
625.0,run_20260917_172700,,loading,loading,92.482,27.511,99.983,0.0,0.0,0.0,0.0,115.136,1.6539,0.0
626.0,run_20260917_172700,,loading,loading,92.475,27.505,99.983,0.0,0.0,0.0,0.0,115.136,1.6556,0.0
627.0,run_20260917_172700,,waiting,waiting,92.467,27.499,99.983,0.800000011920929,0.0,0.0,0.0,115.136,1.6573,0.0
628.0,run_20260917_172700,,waiting,waiting,92.459,27.493,99.983,0.800000011920929,0.0,0.0,0.0,115.136,1.6589,0.0
629.0,run_20260917_172700,,driving,driving,92.449,27.5,99.983,0.800000011920929,0.345,0.192,0.098,115.234,1.6612,0.0
630.0,run_20260917_172700,,driving,driving,92.438,27.498,99.983,0.800000011920929,0.099,0.055,0.1433,115.377,1.6637,0.0
631.0,run_20260917_172700,,driving,driving,92.429,27.498,99.983,0.800000011920929,0.181,0.101,0.0333,115.411,1.6656,0.0
632.0,run_20260917_172700,,driving,driving,92.411,27.527,99.983,0.800000011920929,0.897,0.5,0.4075,115.818,1.6697,0.0
633.0,run_20260917_172700,,driving,driving,92.389,27.555,99.983,0.800000011920929,0.897,0.5,0.5025,116.321,1.6744,0.0
634.0,run_20260917_172700,,driving,driving,92.368,27.584,99.983,0.800000011920929,0.892,0.497,0.5021,116.823,1.679,0.0
635.0,run_20260917_172700,,driving,driving,92.347,27.612,99.983,0.800000011920929,0.896,0.499,0.484,117.307,1.6836,0.0
636.0,run_20260917_172700,,driving,driving,92.326,27.64,99.983,0.800000011920929,0.89,0.496,0.5018,117.809,1.6883,0.0
637.004,run_20260917_172700,,driving,driving,92.305,27.666,99.983,0.800000011920929,0.823,0.459,0.4878,118.296,1.6929,0.0
638.0,run_20260917_172700,,driving,driving,92.285,27.693,99.983,0.800000011920929,0.88,0.491,0.4759,118.772,1.6974,0.0
639.0,run_20260917_172700,,driving,driving,92.264,27.721,99.983,0.800000011920929,0.891,0.497,0.4779,119.25,1.7019,0.0
640.0,run_20260917_172700,,driving,driving,92.243,27.748,99.983,0.800000011920929,0.858,0.478,0.4914,119.742,1.7065,0.0
641.0,run_20260917_172700,,driving,driving,92.223,27.774,99.983,0.800000011920929,0.854,0.476,0.4741,120.216,1.711,0.0
642.0,run_20260917_172700,,driving,driving,92.201,27.802,99.983,0.800000011920929,0.895,0.499,0.5006,120.716,1.7157,0.0
643.0,run_20260917_172700,,driving,driving,92.18,27.83,99.983,0.800000011920929,0.893,0.498,0.4979,121.214,1.7203,0.0
644.0,run_20260917_172700,,driving,driving,92.16,27.858,99.983,0.800000011920929,0.894,0.498,0.4819,121.696,1.7249,0.0
645.0,run_20260917_172700,,driving,driving,92.139,27.886,99.983,0.800000011920929,0.894,0.498,0.4948,122.191,1.7295,0.0
646.0,run_20260917_172700,,driving,driving,92.117,27.914,99.983,0.800000011920929,0.893,0.497,0.4984,122.689,1.7342,0.0
647.0,run_20260917_172700,,driving,driving,92.097,27.942,99.983,0.800000011920929,0.897,0.5,0.4867,123.176,1.7388,0.0
648.004,run_20260917_172700,,driving,driving,92.075,27.97,99.983,0.800000011920929,0.889,0.495,0.4991,123.675,1.7434,0.0
649.0,run_20260917_172700,,driving,driving,92.055,27.998,99.983,0.800000011920929,0.897,0.5,0.4816,124.157,1.748,0.0
650.0,run_20260917_172700,,driving,driving,92.033,28.024,99.982,0.800000011920929,0.845,0.471,0.4995,124.656,1.7526,0.0
651.0,run_20260917_172700,,driving,driving,92.015,28.039,99.982,0.800000011920929,0.562,0.313,0.3879,125.044,1.7566,0.0
652.0,run_20260917_172700,,driving,driving,92.002,28.038,99.982,0.800000011920929,0.157,0.088,0.2105,125.255,1.7596,0.0
653.0,run_20260917_172700,,driving,driving,91.993,28.034,99.982,0.800000011920929,0.062,0.035,0.0466,125.301,1.7615,0.0
654.0,run_20260917_172700,,unloading,unloading,91.986,28.027,99.982,0.800000011920929,0.0,0.0,0.0001,125.301,1.7632,0.0
655.0,run_20260917_172700,,unloading,unloading,91.978,28.021,99.982,0.800000011920929,0.0,0.0,0.0,125.301,1.7649,0.0
656.0,run_20260917_172700,,unloading,unloading,91.97,28.014,99.982,0.800000011920929,0.0,0.0,0.0,125.301,1.7665,0.0
657.0,run_20260917_172700,,unloading,unloading,91.963,28.008,99.982,0.800000011920929,0.0,0.0,0.0,125.301,1.7682,0.0
658.0,run_20260917_172700,,unloading,unloading,91.955,28.001,99.982,0.800000011920929,0.0,0.0,0.0,125.301,1.7699,0.0
659.0,run_20260917_172700,,unloading,unloading,91.948,27.994,99.982,0.800000011920929,0.0,0.0,0.0,125.301,1.7715,0.0
660.0,run_20260917_172700,,unloading,unloading,91.94,27.988,99.982,0.800000011920929,0.0,0.0,0.0,125.301,1.7732,0.0
