ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
226.0,run_20260920_085837,,unloading,unloading,27.075,24.739,99.994,2.0,0.0,0.0,0.0,44.966,0.6434,0.0
227.0,run_20260920_085837,,unloading,unloading,27.068,24.736,99.994,2.0,0.0,0.0,0.0,44.966,0.6451,0.0
228.0,run_20260920_085837,,unloading,unloading,27.06,24.733,99.994,2.0,0.0,0.0,0.0,44.966,0.6467,0.0
229.0,run_20260920_085837,,unloading,unloading,27.053,24.73,99.994,2.0,0.0,0.0,0.0,44.966,0.6484,0.0
230.0,run_20260920_085837,,unloading,unloading,27.045,24.727,99.993,2.0,0.0,0.0,0.0,44.966,0.6501,0.0
231.0,run_20260920_085837,,unloading,unloading,27.038,24.724,99.993,2.0,0.0,0.0,0.0,44.966,0.6517,0.0
232.0,run_20260920_085837,,unloading,unloading,27.03,24.721,99.993,2.0,0.0,0.0,0.0,44.966,0.6534,0.0
233.0,run_20260920_085837,,unloading,unloading,27.022,24.718,99.993,2.0,0.0,0.0,0.0,44.966,0.6551,0.0
234.0,run_20260920_085837,,unloading,unloading,27.015,24.715,99.993,2.0,0.0,0.0,0.0,44.966,0.6567,0.0
235.004,run_20260920_085837,,unloading,unloading,27.007,24.712,99.993,2.0,0.0,0.0,0.0,44.966,0.6584,0.0
236.0,run_20260920_085837,,unloading,unloading,27.0,24.709,99.993,2.0,0.0,0.0,0.0,44.966,0.6601,0.0
237.004,run_20260920_085837,,unloading,unloading,26.992,24.706,99.993,2.0,0.0,0.0,0.0,44.966,0.6617,0.0
238.004,run_20260920_085837,,unloading,unloading,26.985,24.703,99.993,2.0,0.0,0.0,0.0,44.966,0.6634,0.0
239.0,run_20260920_085837,,unloading,unloading,26.977,24.701,99.993,2.0,0.0,0.0,0.0,44.966,0.6651,0.0
240.0,run_20260920_085837,,unloading,unloading,26.969,24.698,99.993,2.0,0.0,0.0,0.0,44.966,0.6667,0.0
241.0,run_20260920_085837,,unloading,unloading,26.962,24.695,99.993,2.0,0.0,0.0,0.0,44.966,0.6684,0.0
242.0,run_20260920_085837,,unloading,unloading,26.954,24.692,99.993,2.0,0.0,0.0,0.0,44.966,0.6701,0.0
243.0,run_20260920_085837,,unloading,unloading,26.947,24.689,99.993,2.0,0.0,0.0,0.0,44.966,0.6717,0.0
244.0,run_20260920_085837,,waiting,waiting,26.939,24.686,99.993,0.0,0.0,0.0,0.0,44.966,0.6734,0.0
245.0,run_20260920_085837,,driving,driving,26.93,24.692,99.993,0.0,0.252,0.141,0.0642,45.03,0.6754,0.0
246.0,run_20260920_085837,,driving,driving,26.917,24.718,99.993,0.0,0.791,0.441,0.2553,45.286,0.6783,0.0
247.0,run_20260920_085837,,driving,driving,26.898,24.748,99.993,0.0,0.868,0.484,0.4818,45.768,0.6824,0.0
248.0,run_20260920_085837,,driving,driving,26.88,24.777,99.993,0.0,0.89,0.496,0.4781,46.246,0.6865,0.0
249.0,run_20260920_085837,,driving,driving,26.861,24.808,99.993,0.0,0.897,0.5,0.5024,46.748,0.6906,0.0
250.0,run_20260920_085837,,driving,driving,26.842,24.838,99.993,0.0,0.897,0.5,0.5,47.248,0.6948,0.0
251.0,run_20260920_085837,,driving,driving,26.823,24.868,99.993,0.0,0.896,0.499,0.5007,47.749,0.699,0.0
252.0,run_20260920_085837,,driving,driving,26.804,24.898,99.993,0.0,0.897,0.499,0.4854,48.234,0.7031,0.0
253.0,run_20260920_085837,,driving,driving,26.785,24.928,99.993,0.0,0.897,0.5,0.5022,48.736,0.7072,0.0
254.0,run_20260920_085837,,driving,driving,26.766,24.958,99.993,0.0,0.897,0.5,0.5035,49.24,0.7114,0.0
255.0,run_20260920_085837,,driving,driving,26.747,24.988,99.993,0.0,0.897,0.5,0.5031,49.743,0.7156,0.0
256.0,run_20260920_085837,,driving,driving,26.728,25.018,99.993,0.0,0.897,0.5,0.5031,50.246,0.7198,0.0
257.0,run_20260920_085837,,driving,driving,26.71,25.047,99.993,0.0,0.891,0.497,0.4819,50.728,0.7239,0.0
258.0,run_20260920_085837,,driving,driving,26.691,25.077,99.993,0.0,0.892,0.497,0.5022,51.23,0.728,0.0
259.0,run_20260920_085837,,driving,driving,26.672,25.107,99.993,0.0,0.897,0.5,0.5019,51.732,0.7322,0.0
260.0,run_20260920_085837,,driving,driving,26.653,25.135,99.993,0.0,0.869,0.484,0.5007,52.233,0.7364,0.0
261.0,run_20260920_085837,,driving,driving,26.634,25.165,99.993,0.0,0.896,0.499,0.4836,52.716,0.7405,0.0
262.0,run_20260920_085837,,driving,driving,26.615,25.195,99.993,0.0,0.895,0.498,0.5016,53.218,0.7447,0.0
263.0,run_20260920_085837,,driving,driving,26.596,25.224,99.993,0.0,0.895,0.499,0.4984,53.716,0.7488,0.0
264.0,run_20260920_085837,,driving,driving,26.577,25.254,99.992,0.0,0.897,0.5,0.5013,54.218,0.753,0.0
265.0,run_20260920_085837,,driving,driving,26.559,25.279,99.992,0.0,0.78,0.435,0.4896,54.707,0.7571,0.0
266.0,run_20260920_085837,,driving,driving,26.543,25.294,99.992,0.0,0.5,0.278,0.3349,55.042,0.7605,0.0
267.0,run_20260920_085837,,loading,loading,26.536,25.291,99.992,0.0,0.0,0.0,0.0138,55.056,0.7622,0.0
268.0,run_20260920_085837,,loading,loading,26.528,25.287,99.992,0.0,0.0,0.0,0.0,55.056,0.7639,0.0
269.0,run_20260920_085837,,loading,loading,26.52,25.283,99.992,0.0,0.0,0.0,0.0,55.056,0.7655,0.0
270.0,run_20260920_085837,,loading,loading,26.513,25.28,99.992,0.0,0.0,0.0,0.0,55.056,0.7672,0.0
271.0,run_20260920_085837,,loading,loading,26.505,25.276,99.992,0.0,0.0,0.0,0.0,55.056,0.7689,0.0
272.0,run_20260920_085837,,loading,loading,26.498,25.273,99.992,0.0,0.0,0.0,0.0,55.056,0.7705,0.0
273.0,run_20260920_085837,,loading,loading,26.49,25.269,99.992,0.0,0.0,0.0,0.0,55.056,0.7722,0.0
274.0,run_20260920_085837,,loading,loading,26.482,25.265,99.992,0.0,0.0,0.0,0.0,55.056,0.7739,0.0
275.0,run_20260920_085837,,loading,loading,26.475,25.262,99.992,0.0,0.0,0.0,0.0,55.056,0.7755,0.0
276.0,run_20260920_085837,,loading,loading,26.467,25.258,99.992,0.0,0.0,0.0,0.0,55.056,0.7772,0.0
277.0,run_20260920_085837,,loading,loading,26.46,25.255,99.992,0.0,0.0,0.0,0.0,55.056,0.7789,0.0
278.0,run_20260920_085837,,loading,loading,26.452,25.251,99.992,0.0,0.0,0.0,0.0,55.056,0.7805,0.0
279.0,run_20260920_085837,,loading,loading,26.445,25.247,99.992,0.0,0.0,0.0,0.0,55.056,0.7822,0.0
280.0,run_20260920_085837,,loading,loading,26.437,25.244,99.992,0.0,0.0,0.0,0.0,55.056,0.7839,0.0
281.0,run_20260920_085837,,loading,loading,26.429,25.24,99.992,0.0,0.0,0.0,0.0,55.056,0.7855,0.0
282.0,run_20260920_085837,,loading,loading,26.422,25.237,99.992,0.0,0.0,0.0,0.0,55.056,0.7872,0.0
283.0,run_20260920_085837,,loading,loading,26.414,25.233,99.992,0.0,0.0,0.0,0.0,55.056,0.7889,0.0
284.0,run_20260920_085837,,loading,loading,26.407,25.23,99.992,0.0,0.0,0.0,0.0,55.056,0.7905,0.0
285.0,run_20260920_085837,,loading,loading,26.399,25.226,99.992,0.0,0.0,0.0,0.0,55.056,0.7922,0.0
286.0,run_20260920_085837,,loading,loading,26.392,25.223,99.992,0.0,0.0,0.0,0.0,55.056,0.7939,0.0
287.0,run_20260920_085837,,loading,loading,26.384,25.219,99.992,0.0,0.0,0.0,0.0,55.056,0.7955,0.0
288.0,run_20260920_085837,,loading,loading,26.376,25.215,99.992,0.0,0.0,0.0,0.0,55.056,0.7972,0.0
289.0,run_20260920_085837,,loading,loading,26.369,25.212,99.992,0.0,0.0,0.0,0.0,55.056,0.7989,0.0
290.0,run_20260920_085837,,loading,loading,26.361,25.208,99.992,0.0,0.0,0.0,0.0,55.056,0.8005,0.0
291.0,run_20260920_085837,,loading,loading,26.354,25.205,99.992,0.0,0.0,0.0,0.0,55.056,0.8022,0.0
292.0,run_20260920_085837,,loading,loading,26.346,25.201,99.992,0.0,0.0,0.0,0.0,55.056,0.8039,0.0
293.0,run_20260920_085837,,loading,loading,26.339,25.198,99.992,0.0,0.0,0.0,0.0,55.056,0.8055,0.0
294.0,run_20260920_085837,,loading,loading,26.331,25.194,99.992,0.0,0.0,0.0,0.0,55.056,0.8072,0.0
295.0,run_20260920_085837,,loading,loading,26.323,25.191,99.992,0.0,0.0,0.0,0.0,55.056,0.8089,0.0
296.0,run_20260920_085837,,loading,loading,26.316,25.187,99.992,0.0,0.0,0.0,0.0,55.056,0.8105,0.0
297.0,run_20260920_085837,,waiting,waiting,26.308,25.184,99.992,0.800000011920929,0.0,0.0,0.0,55.056,0.8122,0.0
298.0,run_20260920_085837,,driving,driving,26.3,25.189,99.992,0.800000011920929,0.226,0.126,0.018,55.074,0.814,0.0
299.0,run_20260920_085837,,driving,driving,26.288,25.195,99.992,0.800000011920929,0.25,0.139,0.1823,55.256,0.8167,0.0
300.0,run_20260920_085837,,driving,driving,26.278,25.193,99.992,0.800000011920929,0.035,0.019,0.0623,55.318,0.8187,0.0
301.0,run_20260920_085837,,driving,driving,26.268,25.216,99.992,0.800000011920929,0.699,0.389,0.1213,55.44,0.8211,0.0
302.0,run_20260920_085837,,driving,driving,26.247,25.247,99.992,0.800000011920929,0.897,0.5,0.4784,55.918,0.8256,0.0
303.0,run_20260920_085837,,driving,driving,26.226,25.278,99.992,0.800000011920929,0.895,0.499,0.5034,56.422,0.8303,0.0
304.0,run_20260920_085837,,driving,driving,26.205,25.309,99.992,0.800000011920929,0.897,0.5,0.5036,56.925,0.8349,0.0
305.0,run_20260920_085837,,driving,driving,26.184,25.34,99.992,0.800000011920929,0.896,0.499,0.5007,57.426,0.8396,0.0
306.0,run_20260920_085837,,driving,driving,26.163,25.369,99.992,0.800000011920929,0.842,0.469,0.4791,57.905,0.8441,0.0
307.0,run_20260920_085837,,driving,driving,26.143,25.397,99.992,0.800000011920929,0.825,0.46,0.4678,58.373,0.8485,0.0
308.0,run_20260920_085837,,driving,driving,26.122,25.427,99.991,0.800000011920929,0.897,0.5,0.4839,58.857,0.8531,0.0
309.0,run_20260920_085837,,driving,driving,26.102,25.457,99.991,0.800000011920929,0.873,0.486,0.4901,59.347,0.8577,0.0
310.0,run_20260920_085837,,driving,driving,26.081,25.488,99.991,0.800000011920929,0.892,0.497,0.4956,59.842,0.8623,0.0
311.0,run_20260920_085837,,driving,driving,26.06,25.517,99.991,0.800000011920929,0.851,0.474,0.48,60.322,0.8668,0.0
312.0,run_20260920_085837,,driving,driving,26.039,25.545,99.991,0.800000011920929,0.845,0.471,0.4864,60.809,0.8713,0.0
313.0,run_20260920_085837,,driving,driving,26.019,25.575,99.991,0.800000011920929,0.863,0.481,0.4897,61.298,0.8759,0.0
314.0,run_20260920_085837,,driving,driving,25.998,25.605,99.991,0.800000011920929,0.897,0.5,0.4915,61.79,0.8805,0.0
315.0,run_20260920_085837,,driving,driving,25.977,25.635,99.991,0.800000011920929,0.887,0.494,0.4806,62.27,0.885,0.0
316.0,run_20260920_085837,,driving,driving,25.956,25.665,99.991,0.800000011920929,0.869,0.484,0.4981,62.769,0.8897,0.0
317.0,run_20260920_085837,,driving,driving,25.935,25.695,99.991,0.800000011920929,0.888,0.494,0.4998,63.268,0.8943,0.0
318.0,run_20260920_085837,,driving,driving,25.914,25.724,99.991,0.800000011920929,0.857,0.477,0.4833,63.752,0.8988,0.0
319.0,run_20260920_085837,,driving,driving,25.893,25.754,99.991,0.800000011920929,0.897,0.5,0.4984,64.25,0.9035,0.0
320.0,run_20260920_085837,,driving,driving,25.873,25.78,99.991,0.800000011920929,0.763,0.425,0.4669,64.717,0.9079,0.0
321.0,run_20260920_085837,,driving,driving,25.858,25.775,99.991,0.800000011920929,0.0,0.0,0.2747,64.992,0.9112,0.0
322.0,run_20260920_085837,,driving,driving,25.849,25.783,99.991,0.800000011920929,0.304,0.169,0.0632,65.055,0.9132,0.0
323.004,run_20260920_085837,,driving,driving,25.839,25.78,99.991,0.800000011920929,0.024,0.013,0.0904,65.145,0.9155,0.0
324.0,run_20260920_085837,,driving,driving,25.831,25.776,99.991,0.800000011920929,0.0,0.0,0.0242,65.17,0.9173,0.0
325.0,run_20260920_085837,,unloading,unloading,25.823,25.771,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9189,0.0
326.0,run_20260920_085837,,unloading,unloading,25.815,25.767,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9206,0.0
327.0,run_20260920_085837,,unloading,unloading,25.808,25.763,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9223,0.0
328.0,run_20260920_085837,,unloading,unloading,25.8,25.759,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9239,0.0
329.0,run_20260920_085837,,unloading,unloading,25.793,25.755,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9256,0.0
330.0,run_20260920_085837,,unloading,unloading,25.785,25.751,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9273,0.0
331.0,run_20260920_085837,,unloading,unloading,25.778,25.747,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9289,0.0
332.0,run_20260920_085837,,unloading,unloading,25.77,25.742,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9306,0.0
333.0,run_20260920_085837,,unloading,unloading,25.762,25.738,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9323,0.0
334.0,run_20260920_085837,,unloading,unloading,25.755,25.734,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9339,0.0
335.0,run_20260920_085837,,unloading,unloading,25.747,25.73,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9356,0.0
336.0,run_20260920_085837,,unloading,unloading,25.74,25.726,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9373,0.0
337.0,run_20260920_085837,,unloading,unloading,25.732,25.722,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9389,0.0
338.0,run_20260920_085837,,unloading,unloading,25.725,25.718,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9406,0.0
339.0,run_20260920_085837,,unloading,unloading,25.717,25.714,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9423,0.0
340.0,run_20260920_085837,,unloading,unloading,25.709,25.71,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9439,0.0
341.0,run_20260920_085837,,unloading,unloading,25.702,25.706,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9456,0.0
342.0,run_20260920_085837,,unloading,unloading,25.694,25.701,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9473,0.0
343.0,run_20260920_085837,,unloading,unloading,25.687,25.697,99.991,0.800000011920929,0.0,0.0,0.0,65.17,0.9489,0.0
344.0,run_20260920_085837,,unloading,unloading,25.679,25.693,99.99,0.800000011920929,0.0,0.0,0.0,65.17,0.9506,0.0
345.0,run_20260920_085837,,unloading,unloading,25.672,25.689,99.99,0.800000011920929,0.0,0.0,0.0,65.17,0.9523,0.0
346.0,run_20260920_085837,,unloading,unloading,25.664,25.685,99.99,0.800000011920929,0.0,0.0,0.0,65.17,0.9539,0.0
347.0,run_20260920_085837,,unloading,unloading,25.656,25.681,99.99,0.800000011920929,0.0,0.0,0.0,65.17,0.9556,0.0
348.0,run_20260920_085837,,unloading,unloading,25.649,25.677,99.99,0.800000011920929,0.0,0.0,0.0,65.17,0.9573,0.0
349.0,run_20260920_085837,,unloading,unloading,25.641,25.673,99.99,0.800000011920929,0.0,0.0,0.0,65.17,0.9589,0.0
350.0,run_20260920_085837,,unloading,unloading,25.634,25.669,99.99,0.800000011920929,0.0,0.0,0.0,65.17,0.9606,0.0
351.0,run_20260920_085837,,unloading,unloading,25.626,25.665,99.99,0.800000011920929,0.0,0.0,0.0,65.17,0.9623,0.0
352.0,run_20260920_085837,,unloading,unloading,25.619,25.661,99.99,0.800000011920929,0.0,0.0,0.0,65.17,0.9639,0.0
353.0,run_20260920_085837,,unloading,unloading,25.611,25.657,99.99,0.800000011920929,0.0,0.0,0.0,65.17,0.9656,0.0
354.0,run_20260920_085837,,unloading,unloading,25.603,25.653,99.99,0.800000011920929,0.0,0.0,0.0,65.17,0.9673,0.0
355.0,run_20260920_085837,,waiting,waiting,25.596,25.649,99.99,0.0,0.0,0.0,0.0,65.17,0.9689,0.0
356.0,run_20260920_085837,,driving,driving,25.588,25.645,99.99,0.0,0.003,0.001,0.0089,65.178,0.9706,0.0
357.0,run_20260920_085837,,driving,driving,25.579,25.651,99.99,0.0,0.277,0.154,0.0679,65.246,0.9726,0.0
358.0,run_20260920_085837,,driving,driving,25.564,25.679,99.99,0.0,0.862,0.48,0.328,65.574,0.976,0.0
359.0,run_20260920_085837,,driving,driving,25.545,25.707,99.99,0.0,0.854,0.476,0.4863,66.061,0.9801,0.0
360.0,run_20260920_085837,,driving,driving,25.527,25.732,99.99,0.0,0.783,0.436,0.452,66.513,0.984,0.0
361.0,run_20260920_085837,,driving,driving,25.509,25.761,99.99,0.0,0.896,0.499,0.4803,66.993,0.9881,0.0
362.0,run_20260920_085837,,driving,driving,25.49,25.79,99.99,0.0,0.895,0.499,0.4973,67.49,0.9922,0.0
363.0,run_20260920_085837,,driving,driving,25.471,25.818,99.99,0.0,0.878,0.489,0.498,67.988,0.9964,0.0
364.0,run_20260920_085837,,driving,driving,25.452,25.847,99.99,0.0,0.894,0.498,0.499,68.487,1.0006,0.0
365.0,run_20260920_085837,,driving,driving,25.433,25.876,99.99,0.0,0.896,0.499,0.4787,68.966,1.0046,0.0
366.0,run_20260920_085837,,driving,driving,25.415,25.904,99.99,0.0,0.887,0.494,0.4952,69.461,1.0088,0.0
367.0,run_20260920_085837,,driving,driving,25.396,25.933,99.99,0.0,0.882,0.491,0.4976,69.959,1.0129,0.0
368.0,run_20260920_085837,,driving,driving,25.377,25.961,99.99,0.0,0.894,0.498,0.4974,70.456,1.0171,0.0
369.0,run_20260920_085837,,driving,driving,25.358,25.986,99.99,0.0,0.786,0.438,0.4703,70.926,1.0211,0.0
370.0,run_20260920_085837,,driving,driving,25.343,25.996,99.99,0.0,0.391,0.218,0.335,71.261,1.0245,0.0
371.0,run_20260920_085837,,driving,driving,25.333,25.993,99.99,0.0,0.03,0.017,0.1082,71.37,1.0267,0.0
372.0,run_20260920_085837,,loading,loading,25.325,25.988,99.99,0.0,0.0,0.0,0.0245,71.394,1.0285,0.0
373.0,run_20260920_085837,,loading,loading,25.317,25.984,99.99,0.0,0.0,0.0,0.0,71.394,1.0302,0.0
374.0,run_20260920_085837,,loading,loading,25.31,25.98,99.99,0.0,0.0,0.0,0.0,71.394,1.0318,0.0
375.0,run_20260920_085837,,loading,loading,25.302,25.975,99.99,0.0,0.0,0.0,0.0,71.394,1.0335,0.0
376.0,run_20260920_085837,,loading,loading,25.295,25.971,99.99,0.0,0.0,0.0,0.0,71.394,1.0352,0.0
377.0,run_20260920_085837,,loading,loading,25.287,25.967,99.99,0.0,0.0,0.0,0.0,71.394,1.0368,0.0
378.0,run_20260920_085837,,loading,loading,25.28,25.962,99.99,0.0,0.0,0.0,0.0,71.394,1.0385,0.0
379.0,run_20260920_085837,,loading,loading,25.272,25.958,99.99,0.0,0.0,0.0,0.0,71.394,1.0402,0.0
380.0,run_20260920_085837,,loading,loading,25.264,25.953,99.99,0.0,0.0,0.0,0.0,71.394,1.0418,0.0
381.0,run_20260920_085837,,loading,loading,25.257,25.949,99.99,0.0,0.0,0.0,0.0,71.394,1.0435,0.0
382.0,run_20260920_085837,,loading,loading,25.249,25.945,99.99,0.0,0.0,0.0,0.0,71.394,1.0452,0.0
383.0,run_20260920_085837,,loading,loading,25.242,25.94,99.99,0.0,0.0,0.0,0.0,71.394,1.0468,0.0
384.0,run_20260920_085837,,loading,loading,25.234,25.936,99.99,0.0,0.0,0.0,0.0,71.394,1.0485,0.0
385.0,run_20260920_085837,,loading,loading,25.227,25.932,99.989,0.0,0.0,0.0,0.0,71.394,1.0502,0.0
386.0,run_20260920_085837,,loading,loading,25.219,25.927,99.989,0.0,0.0,0.0,0.0,71.394,1.0518,0.0
387.0,run_20260920_085837,,loading,loading,25.211,25.923,99.989,0.0,0.0,0.0,0.0,71.394,1.0535,0.0
388.0,run_20260920_085837,,loading,loading,25.204,25.919,99.989,0.0,0.0,0.0,0.0,71.394,1.0552,0.0
389.0,run_20260920_085837,,loading,loading,25.196,25.915,99.989,0.0,0.0,0.0,0.0,71.394,1.0568,0.0
390.0,run_20260920_085837,,loading,loading,25.189,25.91,99.989,0.0,0.0,0.0,0.0,71.394,1.0585,0.0
391.0,run_20260920_085837,,loading,loading,25.181,25.906,99.989,0.0,0.0,0.0,0.0,71.394,1.0602,0.0
392.0,run_20260920_085837,,loading,loading,25.174,25.902,99.989,0.0,0.0,0.0,0.0,71.394,1.0618,0.0
393.0,run_20260920_085837,,loading,loading,25.166,25.897,99.989,0.0,0.0,0.0,0.0,71.394,1.0635,0.0
394.0,run_20260920_085837,,loading,loading,25.158,25.893,99.989,0.0,0.0,0.0,0.0,71.394,1.0652,0.0
395.0,run_20260920_085837,,loading,loading,25.151,25.889,99.989,0.0,0.0,0.0,0.0,71.394,1.0668,0.0
396.0,run_20260920_085837,,loading,loading,25.143,25.884,99.989,0.0,0.0,0.0,0.0,71.394,1.0685,0.0
397.0,run_20260920_085837,,loading,loading,25.136,25.88,99.989,0.0,0.0,0.0,0.0,71.394,1.0702,0.0
398.0,run_20260920_085837,,loading,loading,25.128,25.876,99.989,0.0,0.0,0.0,0.0,71.394,1.0718,0.0
399.0,run_20260920_085837,,loading,loading,25.121,25.872,99.989,0.0,0.0,0.0,0.0,71.394,1.0735,0.0
400.0,run_20260920_085837,,loading,loading,25.113,25.867,99.989,0.0,0.0,0.0,0.0,71.394,1.0752,0.0
401.0,run_20260920_085837,,loading,loading,25.105,25.863,99.989,0.0,0.0,0.0,0.0,71.394,1.0768,0.0
402.0,run_20260920_085837,,waiting,waiting,25.098,25.859,99.989,1.5,0.0,0.0,0.0,71.394,1.0785,0.0
403.0,run_20260920_085837,,waiting,waiting,25.09,25.855,99.989,1.5,0.0,0.0,0.0,71.394,1.0802,0.0
404.0,run_20260920_085837,,driving,driving,25.08,25.859,99.989,1.5,0.228,0.127,0.1008,71.495,1.0825,0.0
405.0,run_20260920_085837,,driving,driving,25.07,25.861,99.989,1.5,0.155,0.086,0.0636,71.558,1.0846,0.0
406.0,run_20260920_085837,,driving,driving,25.054,25.889,99.989,1.5,0.81,0.451,0.2807,71.839,1.0882,0.0
407.0,run_20260920_085837,,driving,driving,25.031,25.92,99.989,1.5,0.89,0.496,0.4917,72.331,1.0932,0.0
408.0,run_20260920_085837,,driving,driving,25.008,25.952,99.989,1.5,0.891,0.497,0.5002,72.831,1.0982,0.0
409.0,run_20260920_085837,,driving,driving,24.985,25.983,99.989,1.5,0.893,0.497,0.5013,73.333,1.1033,0.0
410.0,run_20260920_085837,,driving,driving,24.963,26.014,99.989,1.5,0.896,0.499,0.4857,73.818,1.1082,0.0
411.0,run_20260920_085837,,driving,driving,24.94,26.045,99.989,1.5,0.893,0.498,0.5032,74.321,1.1133,0.0
412.0,run_20260920_085837,,driving,driving,24.917,26.076,99.989,1.5,0.88,0.49,0.4991,74.821,1.1183,0.0
413.0,run_20260920_085837,,driving,driving,24.894,26.107,99.989,1.5,0.896,0.499,0.4983,75.319,1.1234,0.0
414.0,run_20260920_085837,,driving,driving,24.871,26.138,99.989,1.5,0.893,0.498,0.4828,75.802,1.1283,0.0
415.0,run_20260920_085837,,driving,driving,24.848,26.165,99.989,1.5,0.792,0.441,0.4966,76.298,1.1333,0.0
416.0,run_20260920_085837,,driving,driving,24.826,26.195,99.989,1.5,0.885,0.493,0.4829,76.781,1.1383,0.0
417.0,run_20260920_085837,,driving,driving,24.803,26.226,99.989,1.5,0.887,0.494,0.4916,77.273,1.1433,0.0
418.0,run_20260920_085837,,driving,driving,24.781,26.256,99.989,1.5,0.87,0.485,0.493,77.766,1.1483,0.0
419.0,run_20260920_085837,,driving,driving,24.758,26.287,99.988,1.5,0.897,0.5,0.4818,78.248,1.1532,0.0
420.0,run_20260920_085837,,driving,driving,24.735,26.318,99.988,1.5,0.895,0.499,0.5001,78.748,1.1583,0.0
421.0,run_20260920_085837,,driving,driving,24.712,26.349,99.988,1.5,0.897,0.5,0.503,79.251,1.1633,0.0
422.0,run_20260920_085837,,driving,driving,24.689,26.38,99.988,1.5,0.897,0.5,0.5036,79.754,1.1684,0.0
423.0,run_20260920_085837,,driving,driving,24.666,26.411,99.988,1.5,0.897,0.5,0.4851,80.239,1.1734,0.0
424.0,run_20260920_085837,,driving,driving,24.643,26.442,99.988,1.5,0.897,0.5,0.5036,80.743,1.1785,0.0
425.0,run_20260920_085837,,driving,driving,24.62,26.472,99.988,1.5,0.895,0.499,0.5026,81.246,1.1835,0.0
426.0,run_20260920_085837,,driving,driving,24.597,26.503,99.988,1.5,0.894,0.498,0.5012,81.747,1.1886,0.0
427.0,run_20260920_085837,,driving,driving,24.574,26.532,99.988,1.5,0.86,0.479,0.4964,82.243,1.1936,0.0
428.0,run_20260920_085837,,driving,driving,24.552,26.562,99.988,1.5,0.876,0.488,0.4713,82.715,1.1985,0.0
429.0,run_20260920_085837,,driving,driving,24.529,26.592,99.988,1.5,0.876,0.488,0.5021,83.217,1.2036,0.0
430.0,run_20260920_085837,,driving,driving,24.509,26.587,99.988,1.5,0.0,0.0,0.4002,83.617,1.2079,0.0
431.0,run_20260920_085837,,driving,driving,24.493,26.613,99.988,1.5,0.79,0.44,0.2817,83.899,1.2115,0.0
432.0,run_20260920_085837,,driving,driving,24.471,26.644,99.988,1.5,0.896,0.499,0.4752,84.374,1.2164,0.0
433.0,run_20260920_085837,,driving,driving,24.448,26.673,99.988,1.5,0.872,0.486,0.4963,84.87,1.2214,0.0
434.0,run_20260920_085837,,driving,driving,24.425,26.703,99.988,1.5,0.887,0.494,0.4979,85.368,1.2265,0.0
435.0,run_20260920_085837,,driving,driving,24.402,26.734,99.988,1.5,0.897,0.5,0.4951,85.863,1.2315,0.0
