ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
651.0,run_20260920_093400,,unloading,unloading,41.594,28.217,99.982,1.600000023841858,0.0,0.0,0.0,124.642,1.8494,0.0
652.0,run_20260920_093400,,unloading,unloading,41.586,28.211,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.851,0.0
653.0,run_20260920_093400,,unloading,unloading,41.579,28.204,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8527,0.0
654.0,run_20260920_093400,,unloading,unloading,41.571,28.197,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8544,0.0
655.0,run_20260920_093400,,unloading,unloading,41.564,28.19,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.856,0.0
656.0,run_20260920_093400,,unloading,unloading,41.556,28.183,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8577,0.0
657.0,run_20260920_093400,,unloading,unloading,41.548,28.177,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8594,0.0
658.0,run_20260920_093400,,unloading,unloading,41.541,28.17,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.861,0.0
659.0,run_20260920_093400,,unloading,unloading,41.533,28.163,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8627,0.0
660.0,run_20260920_093400,,unloading,unloading,41.526,28.156,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8644,0.0
661.0,run_20260920_093400,,unloading,unloading,41.518,28.149,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.866,0.0
662.0,run_20260920_093400,,unloading,unloading,41.51,28.143,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8677,0.0
663.0,run_20260920_093400,,unloading,unloading,41.503,28.136,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8694,0.0
664.0,run_20260920_093400,,unloading,unloading,41.495,28.129,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.871,0.0
665.0,run_20260920_093400,,unloading,unloading,41.488,28.122,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8727,0.0
666.0,run_20260920_093400,,unloading,unloading,41.48,28.116,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8744,0.0
667.0,run_20260920_093400,,unloading,unloading,41.473,28.109,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.876,0.0
668.0,run_20260920_093400,,unloading,unloading,41.465,28.102,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8777,0.0
669.0,run_20260920_093400,,unloading,unloading,41.457,28.096,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8794,0.0
670.0,run_20260920_093400,,unloading,unloading,41.45,28.089,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.881,0.0
671.0,run_20260920_093400,,unloading,unloading,41.442,28.082,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8827,0.0
672.0,run_20260920_093400,,unloading,unloading,41.435,28.075,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8844,0.0
673.0,run_20260920_093400,,unloading,unloading,41.427,28.069,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.886,0.0
674.0,run_20260920_093400,,unloading,unloading,41.42,28.062,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8877,0.0
675.0,run_20260920_093400,,unloading,unloading,41.412,28.055,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8894,0.0
676.0,run_20260920_093400,,unloading,unloading,41.404,28.049,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.891,0.0
677.0,run_20260920_093400,,unloading,unloading,41.397,28.042,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8927,0.0
678.0,run_20260920_093400,,unloading,unloading,41.389,28.035,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.8944,0.0
679.0,run_20260920_093400,,unloading,unloading,41.382,28.029,99.981,1.600000023841858,0.0,0.0,0.0,124.642,1.896,0.0
680.0,run_20260920_093400,,waiting,waiting,41.374,28.022,99.981,0.0,0.0,0.0,0.0,124.642,1.8977,0.0
681.0,run_20260920_093400,,driving,driving,41.366,28.018,99.981,0.0,0.072,0.04,0.0086,124.65,1.8994,0.0
682.0,run_20260920_093400,,driving,driving,41.357,28.024,99.981,0.0,0.341,0.19,0.0821,124.732,1.9015,0.0
683.0,run_20260920_093400,,driving,driving,41.34,28.05,99.981,0.0,0.89,0.496,0.3959,125.128,1.9052,0.0
684.0,run_20260920_093400,,driving,driving,41.322,28.077,99.981,0.0,0.894,0.498,0.4821,125.61,1.9093,0.0
685.0,run_20260920_093400,,driving,driving,41.302,28.103,99.981,0.0,0.896,0.499,0.4991,126.109,1.9135,0.0
686.0,run_20260920_093400,,driving,driving,41.283,28.129,99.981,0.0,0.872,0.486,0.4973,126.607,1.9176,0.0
687.0,run_20260920_093400,,driving,driving,41.264,28.155,99.981,0.0,0.892,0.497,0.4987,127.105,1.9218,0.0
688.0,run_20260920_093400,,driving,driving,41.246,28.179,99.981,0.0,0.839,0.467,0.486,127.591,1.926,0.0
689.0,run_20260920_093400,,driving,driving,41.227,28.206,99.981,0.0,0.895,0.498,0.4775,128.069,1.93,0.0
690.0,run_20260920_093400,,driving,driving,41.208,28.232,99.981,0.0,0.897,0.5,0.4979,128.567,1.9342,0.0
691.0,run_20260920_093400,,driving,driving,41.189,28.258,99.981,0.0,0.895,0.499,0.4944,129.061,1.9384,0.0
692.0,run_20260920_093400,,driving,driving,41.17,28.284,99.981,0.0,0.886,0.494,0.4791,129.54,1.9425,0.0
693.0,run_20260920_093400,,driving,driving,41.152,28.311,99.981,0.0,0.896,0.499,0.4815,130.022,1.9466,0.0
694.0,run_20260920_093400,,driving,driving,41.133,28.335,99.98,0.0,0.861,0.48,0.5003,130.522,1.9508,0.0
695.0,run_20260920_093400,,driving,driving,41.116,28.348,99.98,0.0,0.529,0.295,0.3837,130.906,1.9544,0.0
696.0,run_20260920_093400,,driving,driving,41.105,28.344,99.98,0.0,0.093,0.052,0.1578,131.064,1.9569,0.0
697.0,run_20260920_093400,,driving,driving,41.097,28.338,99.98,0.0,0.0,0.0,0.0282,131.092,1.9587,0.0
698.0,run_20260920_093400,,loading,loading,41.089,28.331,99.98,0.0,0.0,0.0,0.0,131.092,1.9604,0.0
699.0,run_20260920_093400,,loading,loading,41.082,28.324,99.98,0.0,0.0,0.0,0.0,131.092,1.962,0.0
700.0,run_20260920_093400,,loading,loading,41.074,28.317,99.98,0.0,0.0,0.0,0.0,131.092,1.9637,0.0
701.0,run_20260920_093400,,loading,loading,41.067,28.31,99.98,0.0,0.0,0.0,0.0,131.092,1.9654,0.0
702.0,run_20260920_093400,,loading,loading,41.059,28.303,99.98,0.0,0.0,0.0,0.0,131.092,1.967,0.0
703.0,run_20260920_093400,,loading,loading,41.051,28.296,99.98,0.0,0.0,0.0,0.0,131.092,1.9687,0.0
704.0,run_20260920_093400,,loading,loading,41.044,28.289,99.98,0.0,0.0,0.0,0.0,131.092,1.9704,0.0
705.004,run_20260920_093400,,loading,loading,41.036,28.282,99.98,0.0,0.0,0.0,0.0,131.092,1.972,0.0
706.0,run_20260920_093400,,loading,loading,41.029,28.275,99.98,0.0,0.0,0.0,0.0,131.092,1.9737,0.0
707.0,run_20260920_093400,,loading,loading,41.021,28.268,99.98,0.0,0.0,0.0,0.0,131.092,1.9754,0.0
708.0,run_20260920_093400,,loading,loading,41.014,28.261,99.98,0.0,0.0,0.0,0.0,131.092,1.977,0.0
709.0,run_20260920_093400,,loading,loading,41.006,28.254,99.98,0.0,0.0,0.0,0.0,131.092,1.9787,0.0
710.0,run_20260920_093400,,loading,loading,40.998,28.247,99.98,0.0,0.0,0.0,0.0,131.092,1.9804,0.0
711.0,run_20260920_093400,,loading,loading,40.991,28.241,99.98,0.0,0.0,0.0,0.0,131.092,1.982,0.0
712.0,run_20260920_093400,,loading,loading,40.983,28.234,99.98,0.0,0.0,0.0,0.0,131.092,1.9837,0.0
713.0,run_20260920_093400,,loading,loading,40.976,28.227,99.98,0.0,0.0,0.0,0.0,131.092,1.9854,0.0
714.0,run_20260920_093400,,loading,loading,40.968,28.22,99.98,0.0,0.0,0.0,0.0,131.092,1.987,0.0
715.0,run_20260920_093400,,loading,loading,40.961,28.213,99.98,0.0,0.0,0.0,0.0,131.092,1.9887,0.0
716.0,run_20260920_093400,,loading,loading,40.953,28.206,99.98,0.0,0.0,0.0,0.0,131.092,1.9904,0.0
717.0,run_20260920_093400,,loading,loading,40.945,28.2,99.98,0.0,0.0,0.0,0.0,131.092,1.992,0.0
718.0,run_20260920_093400,,loading,loading,40.938,28.193,99.98,0.0,0.0,0.0,0.0,131.092,1.9937,0.0
719.0,run_20260920_093400,,loading,loading,40.93,28.186,99.98,0.0,0.0,0.0,0.0,131.092,1.9954,0.0
720.0,run_20260920_093400,,loading,loading,40.923,28.179,99.98,0.0,0.0,0.0,0.0,131.092,1.997,0.0
721.0,run_20260920_093400,,loading,loading,40.915,28.172,99.98,0.0,0.0,0.0,0.0,131.092,1.9987,0.0
722.0,run_20260920_093400,,loading,loading,40.907,28.166,99.98,0.0,0.0,0.0,0.0,131.092,2.0004,0.0
723.0,run_20260920_093400,,loading,loading,40.9,28.159,99.98,0.0,0.0,0.0,0.0,131.092,2.002,0.0
724.0,run_20260920_093400,,loading,loading,40.892,28.152,99.98,0.0,0.0,0.0,0.0,131.092,2.0037,0.0
725.0,run_20260920_093400,,loading,loading,40.885,28.145,99.98,0.0,0.0,0.0,0.0,131.092,2.0054,0.0
726.0,run_20260920_093400,,loading,loading,40.877,28.138,99.98,0.0,0.0,0.0,0.0,131.092,2.007,0.0
727.0,run_20260920_093400,,loading,loading,40.87,28.132,99.98,0.0,0.0,0.0,0.0,131.092,2.0087,0.0
728.0,run_20260920_093400,,waiting,waiting,40.862,28.125,99.98,2.0,0.0,0.0,0.0,131.092,2.0104,0.0
729.0,run_20260920_093400,,driving,driving,40.852,28.127,99.98,2.0,0.221,0.123,0.0727,131.165,2.0126,0.0
730.0,run_20260920_093400,,driving,driving,40.842,28.123,99.98,2.0,0.072,0.04,0.0736,131.238,2.0148,0.0
731.0,run_20260920_093400,,driving,driving,40.827,28.146,99.98,2.0,0.725,0.404,0.2157,131.454,2.018,0.0
732.0,run_20260920_093400,,driving,driving,40.803,28.176,99.98,2.0,0.893,0.497,0.4818,131.936,2.0233,0.0
733.0,run_20260920_093400,,driving,driving,40.779,28.204,99.98,2.0,0.864,0.481,0.4991,132.435,2.0286,0.0
734.0,run_20260920_093400,,driving,driving,40.755,28.233,99.98,2.0,0.88,0.49,0.4759,132.911,2.0338,0.0
735.0,run_20260920_093400,,driving,driving,40.731,28.263,99.98,2.0,0.897,0.5,0.4962,133.407,2.0392,0.0
736.0,run_20260920_093400,,driving,driving,40.706,28.292,99.98,2.0,0.891,0.496,0.5031,133.91,2.0446,0.0
737.0,run_20260920_093400,,driving,driving,40.682,28.322,99.98,2.0,0.893,0.498,0.5021,134.412,2.05,0.0
738.0,run_20260920_093400,,driving,driving,40.658,28.35,99.979,2.0,0.879,0.49,0.4811,134.893,2.0552,0.0
739.0,run_20260920_093400,,driving,driving,40.634,28.38,99.979,2.0,0.897,0.5,0.5024,135.396,2.0606,0.0
740.0,run_20260920_093400,,driving,driving,40.609,28.409,99.979,2.0,0.897,0.5,0.5037,135.899,2.066,0.0
741.0,run_20260920_093400,,driving,driving,40.585,28.439,99.979,2.0,0.897,0.5,0.5033,136.403,2.0714,0.0
742.0,run_20260920_093400,,driving,driving,40.56,28.468,99.979,2.0,0.897,0.5,0.5017,136.904,2.0768,0.0
743.0,run_20260920_093400,,driving,driving,40.536,28.497,99.979,2.0,0.886,0.494,0.4823,137.387,2.082,0.0
744.0,run_20260920_093400,,driving,driving,40.512,28.526,99.979,2.0,0.878,0.489,0.4979,137.885,2.0874,0.0
745.0,run_20260920_093400,,driving,driving,40.487,28.555,99.979,2.0,0.897,0.5,0.4977,138.382,2.0928,0.0
746.0,run_20260920_093400,,driving,driving,40.463,28.584,99.979,2.0,0.889,0.495,0.4968,138.879,2.0981,0.0
747.0,run_20260920_093400,,driving,driving,40.439,28.613,99.979,2.0,0.894,0.498,0.4791,139.358,2.1033,0.0
748.0,run_20260920_093400,,driving,driving,40.415,28.64,99.979,2.0,0.847,0.472,0.4989,139.857,2.1087,0.0
749.0,run_20260920_093400,,driving,driving,40.394,28.657,99.979,2.0,0.581,0.323,0.3979,140.255,2.1133,0.0
750.0,run_20260920_093400,,loading,loading,40.383,28.649,99.979,2.0,0.0,0.0,0.087,140.342,2.1157,0.0
751.0,run_20260920_093400,,loading,loading,40.376,28.642,99.979,2.0,0.0,0.0,0.0,140.342,2.1173,0.0
752.0,run_20260920_093400,,loading,loading,40.368,28.635,99.979,2.0,0.0,0.0,0.0,140.342,2.119,0.0
753.0,run_20260920_093400,,loading,loading,40.361,28.628,99.979,2.0,0.0,0.0,0.0,140.342,2.1207,0.0
754.0,run_20260920_093400,,loading,loading,40.353,28.62,99.979,2.0,0.0,0.0,0.0,140.342,2.1223,0.0
755.0,run_20260920_093400,,loading,loading,40.346,28.613,99.979,2.0,0.0,0.0,0.0,140.342,2.124,0.0
756.0,run_20260920_093400,,loading,loading,40.338,28.606,99.979,2.0,0.0,0.0,0.0,140.342,2.1257,0.0
757.0,run_20260920_093400,,loading,loading,40.33,28.598,99.979,2.0,0.0,0.0,0.0,140.342,2.1273,0.0
758.0,run_20260920_093400,,loading,loading,40.323,28.591,99.979,2.0,0.0,0.0,0.0,140.342,2.129,0.0
759.0,run_20260920_093400,,loading,loading,40.315,28.584,99.979,2.0,0.0,0.0,0.0,140.342,2.1307,0.0
760.0,run_20260920_093400,,loading,loading,40.308,28.577,99.979,2.0,0.0,0.0,0.0,140.342,2.1323,0.0
761.0,run_20260920_093400,,loading,loading,40.3,28.569,99.979,2.0,0.0,0.0,0.0,140.342,2.134,0.0
762.0,run_20260920_093400,,loading,loading,40.292,28.562,99.979,2.0,0.0,0.0,0.0,140.342,2.1357,0.0
763.0,run_20260920_093400,,loading,loading,40.285,28.555,99.979,2.0,0.0,0.0,0.0,140.342,2.1373,0.0
764.0,run_20260920_093400,,loading,loading,40.277,28.548,99.979,2.0,0.0,0.0,0.0,140.342,2.139,0.0
765.0,run_20260920_093400,,loading,loading,40.27,28.541,99.979,2.0,0.0,0.0,0.0,140.342,2.1407,0.0
766.0,run_20260920_093400,,loading,loading,40.262,28.533,99.979,2.0,0.0,0.0,0.0,140.342,2.1423,0.0
767.0,run_20260920_093400,,loading,loading,40.255,28.526,99.979,2.0,0.0,0.0,0.0,140.342,2.144,0.0
768.0,run_20260920_093400,,loading,loading,40.247,28.519,99.979,2.0,0.0,0.0,0.0,140.342,2.1457,0.0
769.0,run_20260920_093400,,loading,loading,40.239,28.512,99.979,2.0,0.0,0.0,0.0,140.342,2.1473,0.0
770.0,run_20260920_093400,,loading,loading,40.232,28.505,99.979,2.0,0.0,0.0,0.0,140.342,2.149,0.0
771.0,run_20260920_093400,,loading,loading,40.224,28.498,99.978,2.0,0.0,0.0,0.0,140.342,2.1507,0.0
772.0,run_20260920_093400,,loading,loading,40.217,28.49,99.978,2.0,0.0,0.0,0.0,140.342,2.1523,0.0
773.0,run_20260920_093400,,loading,loading,40.209,28.483,99.978,2.0,0.0,0.0,0.0,140.342,2.154,0.0
774.0,run_20260920_093400,,loading,loading,40.202,28.476,99.978,2.0,0.0,0.0,0.0,140.342,2.1557,0.0
775.0,run_20260920_093400,,loading,loading,40.194,28.469,99.978,2.0,0.0,0.0,0.0,140.342,2.1573,0.0
776.0,run_20260920_093400,,loading,loading,40.186,28.462,99.978,2.0,0.0,0.0,0.0,140.342,2.159,0.0
777.0,run_20260920_093400,,loading,loading,40.179,28.455,99.978,2.0,0.0,0.0,0.0,140.342,2.1607,0.0
778.0,run_20260920_093400,,loading,loading,40.171,28.448,99.978,2.0,0.0,0.0,0.0,140.342,2.1623,0.0
779.0,run_20260920_093400,,loading,loading,40.164,28.441,99.978,2.0,0.0,0.0,0.0,140.342,2.164,0.0
780.0,run_20260920_093400,,waiting,waiting,40.156,28.433,99.978,4.400000095367432,0.0,0.0,0.0,140.342,2.1657,0.0
781.0,run_20260920_093400,,driving,driving,40.149,28.426,99.978,4.400000095367432,0.0,0.0,0.0,140.342,2.1673,0.0
782.0,run_20260920_093400,,driving,driving,40.134,28.434,99.978,4.400000095367432,0.331,0.185,0.1421,140.484,2.1704,0.0
783.0,run_20260920_093400,,driving,driving,40.123,28.429,99.978,4.400000095367432,0.034,0.019,0.0775,140.562,2.1729,0.0
784.0,run_20260920_093400,,driving,driving,40.113,28.434,99.978,4.400000095367432,0.282,0.157,0.0492,140.611,2.1751,0.0
785.0,run_20260920_093400,,driving,driving,40.086,28.468,99.978,4.400000095367432,0.89,0.496,0.4188,141.03,2.181,0.0
786.0,run_20260920_093400,,driving,driving,40.055,28.501,99.978,4.400000095367432,0.897,0.5,0.502,141.532,2.1878,0.0
787.0,run_20260920_093400,,driving,driving,40.024,28.534,99.978,4.400000095367432,0.889,0.495,0.5032,142.035,2.1947,0.0
788.0,run_20260920_093400,,driving,driving,39.994,28.567,99.978,4.400000095367432,0.897,0.5,0.484,142.519,2.2013,0.0
789.0,run_20260920_093400,,driving,driving,39.963,28.6,99.978,4.400000095367432,0.897,0.5,0.5024,143.021,2.2081,0.0
790.0,run_20260920_093400,,driving,driving,39.932,28.633,99.978,4.400000095367432,0.89,0.496,0.4972,143.518,2.2149,0.0
791.0,run_20260920_093400,,driving,driving,39.902,28.666,99.978,4.400000095367432,0.889,0.495,0.4873,144.006,2.2215,0.0
792.0,run_20260920_093400,,driving,driving,39.872,28.699,99.978,4.400000095367432,0.897,0.5,0.4817,144.488,2.2281,0.0
793.0,run_20260920_093400,,driving,driving,39.841,28.732,99.978,4.400000095367432,0.891,0.497,0.4948,144.982,2.2349,0.0
794.0,run_20260920_093400,,driving,driving,39.811,28.765,99.978,4.400000095367432,0.884,0.492,0.4991,145.481,2.2417,0.0
795.0,run_20260920_093400,,driving,driving,39.78,28.797,99.978,4.400000095367432,0.882,0.492,0.5002,145.982,2.2485,0.0
796.0,run_20260920_093400,,driving,driving,39.749,28.828,99.977,4.400000095367432,0.857,0.478,0.4868,146.468,2.2551,0.0
797.0,run_20260920_093400,,driving,driving,39.72,28.86,99.977,4.400000095367432,0.865,0.482,0.4762,146.945,2.2617,0.0
798.0,run_20260920_093400,,driving,driving,39.691,28.891,99.977,4.400000095367432,0.857,0.478,0.4596,147.404,2.2681,0.0
799.0,run_20260920_093400,,driving,driving,39.66,28.924,99.977,4.400000095367432,0.897,0.5,0.4863,147.891,2.2747,0.0
800.0,run_20260920_093400,,driving,driving,39.63,28.957,99.977,4.400000095367432,0.893,0.498,0.4888,148.379,2.2814,0.0
801.0,run_20260920_093400,,driving,driving,39.6,28.989,99.977,4.400000095367432,0.895,0.499,0.4804,148.86,2.288,0.0
802.0,run_20260920_093400,,driving,driving,39.569,29.022,99.977,4.400000095367432,0.897,0.5,0.5008,149.361,2.2948,0.0
803.0,run_20260920_093400,,driving,driving,39.538,29.054,99.977,4.400000095367432,0.885,0.493,0.503,149.864,2.3016,0.0
804.0,run_20260920_093400,,driving,driving,39.511,29.073,99.977,4.400000095367432,0.589,0.328,0.4138,150.277,2.3075,0.0
805.0,run_20260920_093400,,driving,driving,39.492,29.075,99.977,4.400000095367432,0.216,0.12,0.2479,150.525,2.3118,0.0
806.0,run_20260920_093400,,driving,driving,39.482,29.07,99.977,4.400000095367432,0.047,0.026,0.0514,150.577,2.314,0.0
807.0,run_20260920_093400,,unloading,unloading,39.474,29.062,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.3156,0.0
808.0,run_20260920_093400,,unloading,unloading,39.467,29.054,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.3173,0.0
809.0,run_20260920_093400,,unloading,unloading,39.459,29.046,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.319,0.0
810.0,run_20260920_093400,,unloading,unloading,39.452,29.039,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.3206,0.0
811.0,run_20260920_093400,,unloading,unloading,39.444,29.031,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.3223,0.0
812.0,run_20260920_093400,,unloading,unloading,39.437,29.023,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.324,0.0
813.0,run_20260920_093400,,unloading,unloading,39.429,29.015,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.3256,0.0
814.0,run_20260920_093400,,unloading,unloading,39.421,29.008,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.3273,0.0
815.0,run_20260920_093400,,unloading,unloading,39.414,29.0,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.329,0.0
816.0,run_20260920_093400,,unloading,unloading,39.406,28.992,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.3306,0.0
817.0,run_20260920_093400,,unloading,unloading,39.399,28.985,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.3323,0.0
818.0,run_20260920_093400,,unloading,unloading,39.391,28.977,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.334,0.0
819.0,run_20260920_093400,,unloading,unloading,39.384,28.969,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.3356,0.0
820.0,run_20260920_093400,,unloading,unloading,39.376,28.961,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.3373,0.0
821.0,run_20260920_093400,,unloading,unloading,39.368,28.954,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.339,0.0
822.0,run_20260920_093400,,unloading,unloading,39.361,28.946,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.3406,0.0
823.0,run_20260920_093400,,unloading,unloading,39.353,28.939,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.3423,0.0
824.0,run_20260920_093400,,unloading,unloading,39.346,28.931,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.344,0.0
825.0,run_20260920_093400,,unloading,unloading,39.338,28.923,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.3456,0.0
826.0,run_20260920_093400,,unloading,unloading,39.331,28.916,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.3473,0.0
827.0,run_20260920_093400,,unloading,unloading,39.323,28.908,99.977,4.400000095367432,0.0,0.0,0.0,150.577,2.349,0.0
828.0,run_20260920_093400,,unloading,unloading,39.315,28.9,99.976,4.400000095367432,0.0,0.0,0.0,150.577,2.3506,0.0
829.0,run_20260920_093400,,unloading,unloading,39.308,28.893,99.976,4.400000095367432,0.0,0.0,0.0,150.577,2.3523,0.0
830.0,run_20260920_093400,,unloading,unloading,39.3,28.885,99.976,4.400000095367432,0.0,0.0,0.0,150.577,2.354,0.0
831.0,run_20260920_093400,,unloading,unloading,39.293,28.878,99.976,4.400000095367432,0.0,0.0,0.0,150.577,2.3556,0.0
832.0,run_20260920_093400,,unloading,unloading,39.285,28.87,99.976,4.400000095367432,0.0,0.0,0.0,150.577,2.3573,0.0
833.0,run_20260920_093400,,unloading,unloading,39.277,28.863,99.976,4.400000095367432,0.0,0.0,0.0,150.577,2.359,0.0
834.0,run_20260920_093400,,unloading,unloading,39.27,28.855,99.976,4.400000095367432,0.0,0.0,0.0,150.577,2.3606,0.0
835.0,run_20260920_093400,,unloading,unloading,39.262,28.848,99.976,4.400000095367432,0.0,0.0,0.0,150.577,2.3623,0.0
836.0,run_20260920_093400,,unloading,unloading,39.255,28.84,99.976,4.400000095367432,0.0,0.0,0.0,150.577,2.364,0.0
837.0,run_20260920_093400,,waiting,waiting,39.247,28.832,99.976,0.0,0.0,0.0,0.0,150.577,2.3656,0.0
838.0,run_20260920_093400,,driving,driving,39.239,28.827,99.976,0.0,0.048,0.027,0.0104,150.587,2.3673,0.0
839.0,run_20260920_093400,,driving,driving,39.229,28.834,99.976,0.0,0.396,0.221,0.1013,150.688,2.3695,0.0
840.0,run_20260920_093400,,driving,driving,39.212,28.859,99.976,0.0,0.874,0.487,0.4389,151.127,2.3734,0.0
841.0,run_20260920_093400,,driving,driving,39.193,28.884,99.976,0.0,0.891,0.496,0.4971,151.624,2.3776,0.0
842.0,run_20260920_093400,,driving,driving,39.174,28.91,99.976,0.0,0.896,0.499,0.4852,152.11,2.3817,0.0
843.0,run_20260920_093400,,driving,driving,39.155,28.935,99.976,0.0,0.897,0.5,0.5009,152.61,2.3859,0.0
844.0,run_20260920_093400,,driving,driving,39.136,28.96,99.976,0.0,0.88,0.49,0.5014,153.112,2.3902,0.0
845.0,run_20260920_093400,,driving,driving,39.116,28.985,99.976,0.0,0.876,0.488,0.5006,153.612,2.3944,0.0
846.0,run_20260920_093400,,driving,driving,39.098,29.011,99.976,0.0,0.897,0.5,0.4852,154.098,2.3985,0.0
847.0,run_20260920_093400,,driving,driving,39.079,29.036,99.976,0.0,0.893,0.497,0.5036,154.601,2.4027,0.0
848.0,run_20260920_093400,,driving,driving,39.059,29.061,99.976,0.0,0.897,0.5,0.5029,155.104,2.4069,0.0
849.0,run_20260920_093400,,driving,driving,39.04,29.086,99.976,0.0,0.883,0.492,0.4986,155.603,2.4112,0.0
850.0,run_20260920_093400,,driving,driving,39.022,29.107,99.976,0.0,0.781,0.435,0.4753,156.078,2.4152,0.0
851.0,run_20260920_093400,,driving,driving,39.004,29.133,99.976,0.0,0.893,0.498,0.4582,156.536,2.4192,0.0
852.0,run_20260920_093400,,driving,driving,38.984,29.158,99.976,0.0,0.897,0.5,0.4995,157.036,2.4234,0.0
853.0,run_20260920_093400,,driving,driving,38.965,29.181,99.976,0.0,0.846,0.472,0.4937,157.529,2.4276,0.0
854.0,run_20260920_093400,,driving,driving,38.946,29.206,99.976,0.0,0.875,0.488,0.4906,158.02,2.4318,0.0
855.0,run_20260920_093400,,driving,driving,38.928,29.231,99.976,0.0,0.897,0.5,0.4735,158.494,2.4358,0.0
856.0,run_20260920_093400,,driving,driving,38.909,29.256,99.976,0.0,0.883,0.492,0.4982,158.992,2.44,0.0
857.0,run_20260920_093400,,driving,driving,38.89,29.281,99.976,0.0,0.897,0.5,0.4991,159.491,2.4443,0.0
858.0,run_20260920_093400,,driving,driving,38.871,29.303,99.976,0.0,0.797,0.444,0.4683,159.959,2.4483,0.0
859.0,run_20260920_093400,,driving,driving,38.855,29.314,99.975,0.0,0.526,0.293,0.3752,160.334,2.4519,0.0
860.0,run_20260920_093400,,loading,loading,38.846,29.306,99.975,0.0,0.0,0.0,0.0596,160.394,2.4538,0.0
861.0,run_20260920_093400,,loading,loading,38.839,29.298,99.975,0.0,0.0,0.0,0.0,160.394,2.4555,0.0
862.0,run_20260920_093400,,loading,loading,38.831,29.29,99.975,0.0,0.0,0.0,0.0,160.394,2.4572,0.0
863.0,run_20260920_093400,,loading,loading,38.823,29.282,99.975,0.0,0.0,0.0,0.0,160.394,2.4588,0.0
864.0,run_20260920_093400,,loading,loading,38.816,29.274,99.975,0.0,0.0,0.0,0.0,160.394,2.4605,0.0
865.0,run_20260920_093400,,loading,loading,38.808,29.266,99.975,0.0,0.0,0.0,0.0,160.394,2.4622,0.0
866.0,run_20260920_093400,,loading,loading,38.801,29.258,99.975,0.0,0.0,0.0,0.0,160.394,2.4638,0.0
867.0,run_20260920_093400,,loading,loading,38.793,29.25,99.975,0.0,0.0,0.0,0.0,160.394,2.4655,0.0
868.0,run_20260920_093400,,loading,loading,38.786,29.242,99.975,0.0,0.0,0.0,0.0,160.394,2.4672,0.0
869.0,run_20260920_093400,,loading,loading,38.778,29.234,99.975,0.0,0.0,0.0,0.0,160.394,2.4688,0.0
