ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
667.0,run_20260920_143604,,loading,loading,21.506,28.169,99.981,0.0,0.0,0.0,0.0,126.77,1.8687,0.0
668.0,run_20260920_143604,,loading,loading,21.498,28.162,99.981,0.0,0.0,0.0,0.0,126.77,1.8704,0.0
669.0,run_20260920_143604,,loading,loading,21.491,28.155,99.981,0.0,0.0,0.0,0.0,126.77,1.872,0.0
670.0,run_20260920_143604,,loading,loading,21.483,28.148,99.981,0.0,0.0,0.0,0.0,126.77,1.8737,0.0
671.0,run_20260920_143604,,loading,loading,21.476,28.142,99.981,0.0,0.0,0.0,0.0,126.77,1.8754,0.0
672.0,run_20260920_143604,,loading,loading,21.468,28.135,99.981,0.0,0.0,0.0,0.0,126.77,1.877,0.0
673.0,run_20260920_143604,,loading,loading,21.46,28.128,99.981,0.0,0.0,0.0,0.0,126.77,1.8787,0.0
674.0,run_20260920_143604,,loading,loading,21.453,28.121,99.981,0.0,0.0,0.0,0.0,126.77,1.8804,0.0
675.0,run_20260920_143604,,loading,loading,21.445,28.115,99.981,0.0,0.0,0.0,0.0,126.77,1.882,0.0
676.0,run_20260920_143604,,loading,loading,21.438,28.108,99.981,0.0,0.0,0.0,0.0,126.77,1.8837,0.0
677.0,run_20260920_143604,,loading,loading,21.43,28.101,99.981,0.0,0.0,0.0,0.0,126.77,1.8854,0.0
678.0,run_20260920_143604,,loading,loading,21.423,28.094,99.981,0.0,0.0,0.0,0.0,126.77,1.887,0.0
679.0,run_20260920_143604,,loading,loading,21.415,28.088,99.981,0.0,0.0,0.0,0.0,126.77,1.8887,0.0
680.0,run_20260920_143604,,loading,loading,21.407,28.081,99.981,0.0,0.0,0.0,0.0,126.77,1.8904,0.0
681.0,run_20260920_143604,,loading,loading,21.4,28.074,99.981,0.0,0.0,0.0,0.0,126.77,1.892,0.0
682.0,run_20260920_143604,,loading,loading,21.392,28.068,99.981,0.0,0.0,0.0,0.0,126.77,1.8937,0.0
683.0,run_20260920_143604,,waiting,waiting,21.385,28.061,99.981,0.5,0.0,0.0,0.0,126.77,1.8954,0.0
684.0,run_20260920_143604,,driving,driving,21.375,28.069,99.981,0.5,0.374,0.208,0.0963,126.867,1.8976,0.0
685.0,run_20260920_143604,,driving,driving,21.363,28.066,99.981,0.5,0.099,0.055,0.1438,127.011,1.9001,0.0
686.0,run_20260920_143604,,driving,driving,21.355,28.064,99.981,0.5,0.125,0.07,0.0275,127.038,1.9019,0.0
687.0,run_20260920_143604,,driving,driving,21.339,28.091,99.981,0.5,0.897,0.5,0.3479,127.386,1.9055,0.0
688.0,run_20260920_143604,,driving,driving,21.318,28.118,99.981,0.5,0.897,0.5,0.502,127.888,1.91,0.0
689.0,run_20260920_143604,,driving,driving,21.298,28.146,99.981,0.5,0.895,0.499,0.4844,128.372,1.9144,0.0
690.0,run_20260920_143604,,driving,driving,21.278,28.172,99.981,0.5,0.874,0.487,0.4957,128.868,1.9189,0.0
691.0,run_20260920_143604,,driving,driving,21.258,28.199,99.981,0.5,0.882,0.492,0.4859,129.354,1.9233,0.0
692.0,run_20260920_143604,,driving,driving,21.237,28.225,99.981,0.5,0.878,0.489,0.5001,129.854,1.9278,0.0
693.0,run_20260920_143604,,driving,driving,21.217,28.252,99.981,0.5,0.897,0.5,0.4795,130.334,1.9322,0.0
694.0,run_20260920_143604,,driving,driving,21.197,28.279,99.981,0.5,0.897,0.5,0.498,130.832,1.9367,0.0
695.0,run_20260920_143604,,driving,driving,21.177,28.305,99.981,0.5,0.866,0.482,0.5022,131.334,1.9412,0.0
696.0,run_20260920_143604,,driving,driving,21.156,28.332,99.981,0.5,0.891,0.497,0.4986,131.832,1.9457,0.0
697.0,run_20260920_143604,,driving,driving,21.136,28.359,99.98,0.5,0.897,0.5,0.5028,132.335,1.9502,0.0
698.0,run_20260920_143604,,driving,driving,21.116,28.386,99.98,0.5,0.897,0.5,0.4852,132.82,1.9546,0.0
699.0,run_20260920_143604,,driving,driving,21.095,28.413,99.98,0.5,0.886,0.494,0.5031,133.323,1.9591,0.0
700.0,run_20260920_143604,,driving,driving,21.075,28.439,99.98,0.5,0.883,0.492,0.4951,133.819,1.9636,0.0
701.0,run_20260920_143604,,driving,driving,21.054,28.466,99.98,0.5,0.885,0.493,0.4981,134.317,1.968,0.0
702.0,run_20260920_143604,,driving,driving,21.035,28.491,99.98,0.5,0.862,0.48,0.4784,134.795,1.9724,0.0
703.0,run_20260920_143604,,driving,driving,21.014,28.518,99.98,0.5,0.884,0.493,0.4952,135.29,1.9769,0.0
704.0,run_20260920_143604,,driving,driving,20.994,28.545,99.98,0.5,0.897,0.5,0.503,135.793,1.9814,0.0
705.0,run_20260920_143604,,driving,driving,20.974,28.563,99.98,0.5,0.68,0.379,0.465,136.258,1.9857,0.0
706.0,run_20260920_143604,,driving,driving,20.96,28.566,99.98,0.5,0.26,0.145,0.272,136.53,1.9889,0.0
707.0,run_20260920_143604,,driving,driving,20.951,28.564,99.98,0.5,0.136,0.076,0.052,136.582,1.9909,0.0
708.0,run_20260920_143604,,unloading,unloading,20.942,28.557,99.98,0.5,0.0,0.0,0.052,136.634,1.9928,0.0
709.0,run_20260920_143604,,unloading,unloading,20.934,28.549,99.98,0.5,0.0,0.0,0.0,136.634,1.9945,0.0
710.0,run_20260920_143604,,unloading,unloading,20.927,28.542,99.98,0.5,0.0,0.0,0.0,136.634,1.9962,0.0
711.0,run_20260920_143604,,unloading,unloading,20.919,28.535,99.98,0.5,0.0,0.0,0.0,136.634,1.9978,0.0
712.0,run_20260920_143604,,unloading,unloading,20.911,28.528,99.98,0.5,0.0,0.0,0.0,136.634,1.9995,0.0
713.0,run_20260920_143604,,unloading,unloading,20.904,28.521,99.98,0.5,0.0,0.0,0.0,136.634,2.0012,0.0
714.0,run_20260920_143604,,unloading,unloading,20.896,28.514,99.98,0.5,0.0,0.0,0.0,136.634,2.0028,0.0
715.0,run_20260920_143604,,unloading,unloading,20.889,28.506,99.98,0.5,0.0,0.0,0.0,136.634,2.0045,0.0
716.0,run_20260920_143604,,unloading,unloading,20.881,28.499,99.98,0.5,0.0,0.0,0.0,136.634,2.0062,0.0
717.0,run_20260920_143604,,unloading,unloading,20.874,28.492,99.98,0.5,0.0,0.0,0.0,136.634,2.0078,0.0
718.0,run_20260920_143604,,unloading,unloading,20.866,28.485,99.98,0.5,0.0,0.0,0.0,136.634,2.0095,0.0
719.0,run_20260920_143604,,unloading,unloading,20.858,28.478,99.98,0.5,0.0,0.0,0.0,136.634,2.0112,0.0
720.0,run_20260920_143604,,unloading,unloading,20.851,28.471,99.98,0.5,0.0,0.0,0.0,136.634,2.0128,0.0
721.0,run_20260920_143604,,unloading,unloading,20.843,28.464,99.98,0.5,0.0,0.0,0.0,136.634,2.0145,0.0
722.0,run_20260920_143604,,unloading,unloading,20.836,28.456,99.98,0.5,0.0,0.0,0.0,136.634,2.0162,0.0
723.0,run_20260920_143604,,unloading,unloading,20.828,28.449,99.98,0.5,0.0,0.0,0.0,136.634,2.0178,0.0
724.0,run_20260920_143604,,unloading,unloading,20.821,28.442,99.98,0.5,0.0,0.0,0.0,136.634,2.0195,0.0
725.0,run_20260920_143604,,unloading,unloading,20.813,28.435,99.98,0.5,0.0,0.0,0.0,136.634,2.0212,0.0
726.0,run_20260920_143604,,unloading,unloading,20.805,28.428,99.98,0.5,0.0,0.0,0.0,136.634,2.0228,0.0
727.0,run_20260920_143604,,unloading,unloading,20.798,28.421,99.98,0.5,0.0,0.0,0.0,136.634,2.0245,0.0
728.0,run_20260920_143604,,unloading,unloading,20.79,28.414,99.98,0.5,0.0,0.0,0.0,136.634,2.0262,0.0
729.0,run_20260920_143604,,unloading,unloading,20.783,28.407,99.98,0.5,0.0,0.0,0.0,136.634,2.0278,0.0
730.0,run_20260920_143604,,unloading,unloading,20.775,28.4,99.98,0.5,0.0,0.0,0.0,136.634,2.0295,0.0
731.0,run_20260920_143604,,unloading,unloading,20.767,28.393,99.98,0.5,0.0,0.0,0.0,136.634,2.0312,0.0
732.0,run_20260920_143604,,unloading,unloading,20.76,28.386,99.98,0.5,0.0,0.0,0.0,136.634,2.0328,0.0
733.0,run_20260920_143604,,unloading,unloading,20.752,28.379,99.98,0.5,0.0,0.0,0.0,136.634,2.0345,0.0
734.0,run_20260920_143604,,unloading,unloading,20.745,28.372,99.98,0.5,0.0,0.0,0.0,136.634,2.0362,0.0
735.0,run_20260920_143604,,unloading,unloading,20.737,28.365,99.98,0.5,0.0,0.0,0.0,136.634,2.0378,0.0
736.0,run_20260920_143604,,unloading,unloading,20.73,28.358,99.98,0.5,0.0,0.0,0.0,136.634,2.0395,0.0
737.0,run_20260920_143604,,unloading,unloading,20.722,28.351,99.98,0.5,0.0,0.0,0.0,136.634,2.0412,0.0
738.0,run_20260920_143604,,waiting,waiting,20.714,28.344,99.98,0.0,0.0,0.0,0.0,136.634,2.0428,0.0
739.0,run_20260920_143604,,waiting,waiting,20.707,28.337,99.98,0.0,0.0,0.0,0.0,136.634,2.0445,0.0
740.0,run_20260920_143604,,driving,driving,20.698,28.339,99.98,0.0,0.237,0.132,0.0443,136.679,2.0464,0.0
741.0,run_20260920_143604,,driving,driving,20.686,28.36,99.98,0.0,0.775,0.432,0.2264,136.905,2.0492,0.0
742.0,run_20260920_143604,,driving,driving,20.667,28.386,99.979,0.0,0.897,0.5,0.4885,137.393,2.0533,0.0
743.0,run_20260920_143604,,driving,driving,20.648,28.413,99.979,0.0,0.897,0.5,0.4855,137.879,2.0575,0.0
744.0,run_20260920_143604,,driving,driving,20.629,28.438,99.979,0.0,0.891,0.496,0.5004,138.379,2.0617,0.0
745.0,run_20260920_143604,,driving,driving,20.61,28.464,99.979,0.0,0.889,0.495,0.5024,138.882,2.0659,0.0
746.0,run_20260920_143604,,driving,driving,20.591,28.49,99.979,0.0,0.897,0.5,0.4987,139.38,2.0701,0.0
747.0,run_20260920_143604,,driving,driving,20.572,28.516,99.979,0.0,0.897,0.5,0.4835,139.864,2.0742,0.0
748.0,run_20260920_143604,,driving,driving,20.553,28.542,99.979,0.0,0.897,0.5,0.5022,140.366,2.0784,0.0
749.0,run_20260920_143604,,driving,driving,20.534,28.568,99.979,0.0,0.897,0.5,0.5039,140.87,2.0826,0.0
750.0,run_20260920_143604,,driving,driving,20.514,28.594,99.979,0.0,0.895,0.499,0.503,141.373,2.0868,0.0
751.0,run_20260920_143604,,driving,driving,20.495,28.618,99.979,0.0,0.845,0.471,0.4895,141.863,2.091,0.0
752.0,run_20260920_143604,,driving,driving,20.478,28.642,99.979,0.0,0.823,0.459,0.4502,142.313,2.0949,0.0
753.0,run_20260920_143604,,driving,driving,20.459,28.666,99.979,0.0,0.853,0.475,0.4883,142.801,2.0991,0.0
754.0,run_20260920_143604,,driving,driving,20.44,28.691,99.979,0.0,0.892,0.497,0.4972,143.298,2.1033,0.0
755.0,run_20260920_143604,,driving,driving,20.421,28.717,99.979,0.0,0.886,0.494,0.4975,143.796,2.1075,0.0
756.0,run_20260920_143604,,driving,driving,20.402,28.742,99.979,0.0,0.89,0.496,0.472,144.268,2.1115,0.0
757.0,run_20260920_143604,,driving,driving,20.383,28.768,99.979,0.0,0.896,0.499,0.5006,144.769,2.1157,0.0
758.0,run_20260920_143604,,driving,driving,20.364,28.793,99.979,0.0,0.872,0.486,0.4957,145.264,2.1199,0.0
759.0,run_20260920_143604,,driving,driving,20.345,28.818,99.979,0.0,0.887,0.494,0.4998,145.764,2.1241,0.0
760.0,run_20260920_143604,,driving,driving,20.327,28.836,99.979,0.0,0.67,0.374,0.4607,146.225,2.1281,0.0
761.0,run_20260920_143604,,driving,driving,20.313,28.828,99.979,0.0,0.0,0.0,0.2557,146.481,2.1311,0.0
762.0,run_20260920_143604,,loading,loading,20.306,28.821,99.979,0.0,0.0,0.0,0.0,146.481,2.1328,0.0
763.0,run_20260920_143604,,loading,loading,20.298,28.813,99.979,0.0,0.0,0.0,0.0,146.481,2.1344,0.0
764.0,run_20260920_143604,,loading,loading,20.29,28.806,99.979,0.0,0.0,0.0,0.0,146.481,2.1361,0.0
765.0,run_20260920_143604,,loading,loading,20.283,28.798,99.979,0.0,0.0,0.0,0.0,146.481,2.1378,0.0
766.0,run_20260920_143604,,loading,loading,20.275,28.791,99.979,0.0,0.0,0.0,0.0,146.481,2.1394,0.0
767.0,run_20260920_143604,,loading,loading,20.268,28.783,99.979,0.0,0.0,0.0,0.0,146.481,2.1411,0.0
768.0,run_20260920_143604,,loading,loading,20.26,28.776,99.979,0.0,0.0,0.0,0.0,146.481,2.1428,0.0
769.0,run_20260920_143604,,loading,loading,20.253,28.768,99.979,0.0,0.0,0.0,0.0,146.481,2.1444,0.0
770.0,run_20260920_143604,,loading,loading,20.245,28.761,99.979,0.0,0.0,0.0,0.0,146.481,2.1461,0.0
771.0,run_20260920_143604,,loading,loading,20.237,28.753,99.979,0.0,0.0,0.0,0.0,146.481,2.1478,0.0
772.0,run_20260920_143604,,loading,loading,20.23,28.746,99.979,0.0,0.0,0.0,0.0,146.481,2.1494,0.0
773.0,run_20260920_143604,,loading,loading,20.222,28.739,99.978,0.0,0.0,0.0,0.0,146.481,2.1511,0.0
774.0,run_20260920_143604,,loading,loading,20.215,28.731,99.978,0.0,0.0,0.0,0.0,146.481,2.1528,0.0
775.0,run_20260920_143604,,loading,loading,20.207,28.724,99.978,0.0,0.0,0.0,0.0,146.481,2.1544,0.0
776.0,run_20260920_143604,,loading,loading,20.2,28.716,99.978,0.0,0.0,0.0,0.0,146.481,2.1561,0.0
777.0,run_20260920_143604,,loading,loading,20.192,28.709,99.978,0.0,0.0,0.0,0.0,146.481,2.1578,0.0
778.0,run_20260920_143604,,loading,loading,20.184,28.702,99.978,0.0,0.0,0.0,0.0,146.481,2.1594,0.0
779.0,run_20260920_143604,,loading,loading,20.177,28.694,99.978,0.0,0.0,0.0,0.0,146.481,2.1611,0.0
780.0,run_20260920_143604,,loading,loading,20.169,28.687,99.978,0.0,0.0,0.0,0.0,146.481,2.1628,0.0
781.0,run_20260920_143604,,loading,loading,20.162,28.679,99.978,0.0,0.0,0.0,0.0,146.481,2.1644,0.0
782.0,run_20260920_143604,,loading,loading,20.154,28.672,99.978,0.0,0.0,0.0,0.0,146.481,2.1661,0.0
783.0,run_20260920_143604,,loading,loading,20.147,28.665,99.978,0.0,0.0,0.0,0.0,146.481,2.1678,0.0
784.0,run_20260920_143604,,loading,loading,20.139,28.657,99.978,0.0,0.0,0.0,0.0,146.481,2.1694,0.0
785.0,run_20260920_143604,,loading,loading,20.131,28.65,99.978,0.0,0.0,0.0,0.0,146.481,2.1711,0.0
786.0,run_20260920_143604,,loading,loading,20.124,28.643,99.978,0.0,0.0,0.0,0.0,146.481,2.1728,0.0
787.0,run_20260920_143604,,loading,loading,20.116,28.635,99.978,0.0,0.0,0.0,0.0,146.481,2.1744,0.0
788.0,run_20260920_143604,,loading,loading,20.109,28.628,99.978,0.0,0.0,0.0,0.0,146.481,2.1761,0.0
789.0,run_20260920_143604,,loading,loading,20.101,28.621,99.978,0.0,0.0,0.0,0.0,146.481,2.1778,0.0
790.0,run_20260920_143604,,loading,loading,20.094,28.614,99.978,0.0,0.0,0.0,0.0,146.481,2.1794,0.0
791.0,run_20260920_143604,,loading,loading,20.086,28.606,99.978,0.0,0.0,0.0,0.0,146.481,2.1811,0.0
792.0,run_20260920_143604,,waiting,waiting,20.078,28.599,99.978,0.5,0.0,0.0,0.0,146.481,2.1828,0.0
793.0,run_20260920_143604,,driving,driving,20.07,28.602,99.978,0.5,0.282,0.157,0.0429,146.523,2.1847,0.0
794.0,run_20260920_143604,,driving,driving,20.057,28.604,99.978,0.5,0.238,0.133,0.2042,146.728,2.1875,0.0
795.0,run_20260920_143604,,driving,driving,20.048,28.599,99.978,0.5,0.047,0.026,0.0495,146.777,2.1894,0.0
796.0,run_20260920_143604,,driving,driving,20.037,28.617,99.978,0.5,0.682,0.38,0.1236,146.901,2.1918,0.0
797.0,run_20260920_143604,,driving,driving,20.018,28.644,99.978,0.5,0.883,0.492,0.4533,147.354,2.196,0.0
798.0,run_20260920_143604,,driving,driving,19.998,28.67,99.978,0.5,0.896,0.499,0.4996,147.854,2.2005,0.0
799.0,run_20260920_143604,,driving,driving,19.977,28.697,99.978,0.5,0.894,0.498,0.5034,148.357,2.205,0.0
800.0,run_20260920_143604,,driving,driving,19.957,28.723,99.978,0.5,0.881,0.491,0.5002,148.857,2.2095,0.0
801.0,run_20260920_143604,,driving,driving,19.937,28.75,99.978,0.5,0.897,0.5,0.4848,149.342,2.214,0.0
802.0,run_20260920_143604,,driving,driving,19.916,28.776,99.978,0.5,0.89,0.496,0.4984,149.841,2.2185,0.0
803.0,run_20260920_143604,,driving,driving,19.896,28.8,99.978,0.5,0.843,0.47,0.4894,150.33,2.2229,0.0
804.0,run_20260920_143604,,driving,driving,19.876,28.827,99.978,0.5,0.897,0.5,0.4752,150.805,2.2272,0.0
805.0,run_20260920_143604,,driving,driving,19.856,28.852,99.978,0.5,0.873,0.486,0.4968,151.302,2.2317,0.0
806.0,run_20260920_143604,,driving,driving,19.836,28.879,99.978,0.5,0.896,0.499,0.4753,151.777,2.2361,0.0
807.0,run_20260920_143604,,driving,driving,19.815,28.905,99.978,0.5,0.897,0.5,0.5037,152.281,2.2406,0.0
808.0,run_20260920_143604,,driving,driving,19.795,28.932,99.978,0.5,0.897,0.5,0.5037,152.785,2.2451,0.0
809.0,run_20260920_143604,,driving,driving,19.774,28.958,99.978,0.5,0.897,0.5,0.5028,153.287,2.2496,0.0
810.0,run_20260920_143604,,driving,driving,19.754,28.985,99.977,0.5,0.897,0.5,0.4853,153.773,2.2541,0.0
811.0,run_20260920_143604,,driving,driving,19.734,29.011,99.977,0.5,0.897,0.5,0.4972,154.27,2.2586,0.0
812.0,run_20260920_143604,,driving,driving,19.713,29.037,99.977,0.5,0.887,0.494,0.5018,154.772,2.2631,0.0
813.0,run_20260920_143604,,driving,driving,19.693,29.063,99.977,0.5,0.896,0.499,0.5016,155.273,2.2676,0.0
814.0,run_20260920_143604,,driving,driving,19.672,29.088,99.977,0.5,0.864,0.481,0.5015,155.775,2.2721,0.0
815.0,run_20260920_143604,,driving,driving,19.655,29.101,99.977,0.5,0.539,0.3,0.3767,156.151,2.2759,0.0
816.0,run_20260920_143604,,driving,driving,19.643,29.095,99.977,0.5,0.061,0.034,0.1628,156.314,2.2785,0.0
817.0,run_20260920_143604,,driving,driving,19.634,29.092,99.977,0.5,0.125,0.07,0.0549,156.369,2.2805,0.0
818.0,run_20260920_143604,,unloading,unloading,19.627,29.084,99.977,0.5,0.0,0.0,0.0012,156.37,2.2821,0.0
819.0,run_20260920_143604,,unloading,unloading,19.619,29.077,99.977,0.5,0.0,0.0,0.0,156.37,2.2838,0.0
820.0,run_20260920_143604,,unloading,unloading,19.612,29.069,99.977,0.5,0.0,0.0,0.0,156.37,2.2855,0.0
821.0,run_20260920_143604,,unloading,unloading,19.604,29.061,99.977,0.5,0.0,0.0,0.0,156.37,2.2871,0.0
822.0,run_20260920_143604,,unloading,unloading,19.596,29.053,99.977,0.5,0.0,0.0,0.0,156.37,2.2888,0.0
823.0,run_20260920_143604,,unloading,unloading,19.589,29.045,99.977,0.5,0.0,0.0,0.0,156.37,2.2905,0.0
824.0,run_20260920_143604,,unloading,unloading,19.581,29.038,99.977,0.5,0.0,0.0,0.0,156.37,2.2921,0.0
825.0,run_20260920_143604,,unloading,unloading,19.574,29.03,99.977,0.5,0.0,0.0,0.0,156.37,2.2938,0.0
826.0,run_20260920_143604,,unloading,unloading,19.566,29.022,99.977,0.5,0.0,0.0,0.0,156.37,2.2955,0.0
827.0,run_20260920_143604,,unloading,unloading,19.559,29.015,99.977,0.5,0.0,0.0,0.0,156.37,2.2971,0.0
828.0,run_20260920_143604,,unloading,unloading,19.551,29.007,99.977,0.5,0.0,0.0,0.0,156.37,2.2988,0.0
829.0,run_20260920_143604,,unloading,unloading,19.543,28.999,99.977,0.5,0.0,0.0,0.0,156.37,2.3005,0.0
830.0,run_20260920_143604,,unloading,unloading,19.536,28.991,99.977,0.5,0.0,0.0,0.0,156.37,2.3021,0.0
831.0,run_20260920_143604,,unloading,unloading,19.528,28.984,99.977,0.5,0.0,0.0,0.0,156.37,2.3038,0.0
832.0,run_20260920_143604,,unloading,unloading,19.521,28.976,99.977,0.5,0.0,0.0,0.0,156.37,2.3055,0.0
833.0,run_20260920_143604,,unloading,unloading,19.513,28.968,99.977,0.5,0.0,0.0,0.0,156.37,2.3071,0.0
834.0,run_20260920_143604,,unloading,unloading,19.505,28.961,99.977,0.5,0.0,0.0,0.0,156.37,2.3088,0.0
835.0,run_20260920_143604,,unloading,unloading,19.498,28.953,99.977,0.5,0.0,0.0,0.0,156.37,2.3105,0.0
836.0,run_20260920_143604,,unloading,unloading,19.49,28.945,99.977,0.5,0.0,0.0,0.0,156.37,2.3121,0.0
837.0,run_20260920_143604,,unloading,unloading,19.483,28.938,99.977,0.5,0.0,0.0,0.0,156.37,2.3138,0.0
838.0,run_20260920_143604,,unloading,unloading,19.475,28.93,99.977,0.5,0.0,0.0,0.0,156.37,2.3155,0.0
839.0,run_20260920_143604,,unloading,unloading,19.468,28.923,99.977,0.5,0.0,0.0,0.0,156.37,2.3171,0.0
840.0,run_20260920_143604,,unloading,unloading,19.46,28.915,99.977,0.5,0.0,0.0,0.0,156.37,2.3188,0.0
841.0,run_20260920_143604,,unloading,unloading,19.452,28.907,99.977,0.5,0.0,0.0,0.0,156.37,2.3205,0.0
842.0,run_20260920_143604,,unloading,unloading,19.445,28.9,99.977,0.5,0.0,0.0,0.0,156.37,2.3221,0.0
843.0,run_20260920_143604,,unloading,unloading,19.437,28.892,99.977,0.5,0.0,0.0,0.0,156.37,2.3238,0.0
844.0,run_20260920_143604,,unloading,unloading,19.43,28.885,99.977,0.5,0.0,0.0,0.0,156.37,2.3255,0.0
845.0,run_20260920_143604,,unloading,unloading,19.422,28.877,99.977,0.5,0.0,0.0,0.0,156.37,2.3271,0.0
846.0,run_20260920_143604,,unloading,unloading,19.415,28.869,99.977,0.5,0.0,0.0,0.0,156.37,2.3288,0.0
847.0,run_20260920_143604,,unloading,unloading,19.407,28.862,99.977,0.5,0.0,0.0,0.0,156.37,2.3305,0.0
848.0,run_20260920_143604,,waiting,waiting,19.399,28.854,99.977,0.0,0.0,0.0,0.0,156.37,2.3321,0.0
849.0,run_20260920_143604,,driving,driving,19.392,28.847,99.977,0.0,0.001,0.0,0.0021,156.372,2.3338,0.0
850.0,run_20260920_143604,,driving,driving,19.381,28.858,99.977,0.0,0.506,0.282,0.1272,156.5,2.3361,0.0
851.0,run_20260920_143604,,driving,driving,19.364,28.883,99.977,0.0,0.883,0.492,0.4362,156.936,2.34,0.0
852.0,run_20260920_143604,,driving,driving,19.345,28.908,99.977,0.0,0.871,0.485,0.4966,157.433,2.3442,0.0
853.0,run_20260920_143604,,driving,driving,19.326,28.933,99.977,0.0,0.887,0.494,0.4989,157.931,2.3484,0.0
854.0,run_20260920_143604,,driving,driving,19.306,28.959,99.976,0.0,0.897,0.5,0.5022,158.434,2.3526,0.0
855.0,run_20260920_143604,,driving,driving,19.288,28.984,99.976,0.0,0.896,0.499,0.4855,158.919,2.3567,0.0
856.0,run_20260920_143604,,driving,driving,19.268,29.01,99.976,0.0,0.897,0.5,0.5034,159.423,2.361,0.0
857.0,run_20260920_143604,,driving,driving,19.249,29.035,99.976,0.0,0.897,0.5,0.5038,159.926,2.3652,0.0
858.0,run_20260920_143604,,driving,driving,19.23,29.061,99.976,0.0,0.897,0.5,0.5026,160.429,2.3694,0.0
859.0,run_20260920_143604,,driving,driving,19.211,29.085,99.976,0.0,0.88,0.49,0.5016,160.931,2.3736,0.0
860.0,run_20260920_143604,,driving,driving,19.192,29.111,99.976,0.0,0.895,0.499,0.4851,161.416,2.3778,0.0
861.0,run_20260920_143604,,driving,driving,19.173,29.135,99.976,0.0,0.866,0.482,0.4975,161.913,2.382,0.0
862.0,run_20260920_143604,,driving,driving,19.154,29.16,99.976,0.0,0.897,0.5,0.5005,162.414,2.3862,0.0
863.0,run_20260920_143604,,driving,driving,19.135,29.186,99.976,0.0,0.896,0.499,0.503,162.917,2.3904,0.0
864.0,run_20260920_143604,,driving,driving,19.116,29.211,99.976,0.0,0.892,0.497,0.4839,163.401,2.3945,0.0
865.0,run_20260920_143604,,driving,driving,19.097,29.236,99.976,0.0,0.897,0.5,0.4997,163.9,2.3987,0.0
866.0,run_20260920_143604,,driving,driving,19.078,29.261,99.976,0.0,0.896,0.499,0.5017,164.402,2.4029,0.0
867.0,run_20260920_143604,,driving,driving,19.058,29.286,99.976,0.0,0.897,0.5,0.5007,164.903,2.4072,0.0
868.0,run_20260920_143604,,driving,driving,19.039,29.311,99.976,0.0,0.897,0.5,0.5032,165.406,2.4114,0.0
869.0,run_20260920_143604,,driving,driving,19.021,29.336,99.976,0.0,0.892,0.497,0.4769,165.883,2.4155,0.0
870.0,run_20260920_143604,,driving,driving,19.003,29.35,99.976,0.0,0.585,0.326,0.4193,166.302,2.4193,0.0
871.0,run_20260920_143604,,loading,loading,18.992,29.342,99.976,0.0,0.0,0.0,0.1435,166.446,2.4217,0.0
872.0,run_20260920_143604,,loading,loading,18.985,29.334,99.976,0.0,0.0,0.0,0.0,166.446,2.4233,0.0
873.0,run_20260920_143604,,loading,loading,18.977,29.326,99.976,0.0,0.0,0.0,0.0,166.446,2.425,0.0
874.0,run_20260920_143604,,loading,loading,18.97,29.318,99.976,0.0,0.0,0.0,0.0,166.446,2.4267,0.0
875.0,run_20260920_143604,,loading,loading,18.962,29.31,99.976,0.0,0.0,0.0,0.0,166.446,2.4283,0.0
