ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1080.0,run_20260917_170536,,loading,loading,34.188,31.138,99.965,0.0,0.0,0.0,0.0,217.546,3.4786,0.0
1081.0,run_20260917_170536,,loading,loading,34.181,31.128,99.965,0.0,0.0,0.0,0.0,217.546,3.4802,0.0
1082.0,run_20260917_170536,,loading,loading,34.173,31.118,99.965,0.0,0.0,0.0,0.0,217.546,3.4819,0.0
1083.0,run_20260917_170536,,loading,loading,34.166,31.107,99.965,0.0,0.0,0.0,0.0,217.546,3.4836,0.0
1084.0,run_20260917_170536,,loading,loading,34.158,31.097,99.965,0.0,0.0,0.0,0.0,217.546,3.4852,0.0
1085.0,run_20260917_170536,,loading,loading,34.15,31.087,99.965,0.0,0.0,0.0,0.0,217.546,3.4869,0.0
1086.0,run_20260917_170536,,loading,loading,34.143,31.077,99.965,0.0,0.0,0.0,0.0,217.546,3.4886,0.0
1087.0,run_20260917_170536,,loading,loading,34.135,31.067,99.965,0.0,0.0,0.0,0.0,217.546,3.4902,0.0
1088.0,run_20260917_170536,,loading,loading,34.128,31.057,99.965,0.0,0.0,0.0,0.0,217.546,3.4919,0.0
1089.0,run_20260917_170536,,loading,loading,34.12,31.048,99.965,0.0,0.0,0.0,0.0,217.546,3.4936,0.0
1090.0,run_20260917_170536,,loading,loading,34.113,31.038,99.965,0.0,0.0,0.0,0.0,217.546,3.4952,0.0
1091.0,run_20260917_170536,,loading,loading,34.105,31.028,99.965,0.0,0.0,0.0,0.0,217.546,3.4969,0.0
1092.0,run_20260917_170536,,loading,loading,34.097,31.018,99.965,0.0,0.0,0.0,0.0,217.546,3.4986,0.0
1093.0,run_20260917_170536,,loading,loading,34.09,31.008,99.965,0.0,0.0,0.0,0.0,217.546,3.5002,0.0
1094.0,run_20260917_170536,,loading,loading,34.082,30.998,99.965,0.0,0.0,0.0,0.0,217.546,3.5019,0.0
1095.0,run_20260917_170536,,loading,loading,34.075,30.988,99.965,0.0,0.0,0.0,0.0,217.546,3.5036,0.0
1096.0,run_20260917_170536,,loading,loading,34.067,30.978,99.965,0.0,0.0,0.0,0.0,217.546,3.5052,0.0
1097.0,run_20260917_170536,,loading,loading,34.06,30.968,99.965,0.0,0.0,0.0,0.0,217.546,3.5069,0.0
1098.0,run_20260917_170536,,loading,loading,34.052,30.958,99.965,0.0,0.0,0.0,0.0,217.546,3.5086,0.0
1099.0,run_20260917_170536,,waiting,waiting,34.044,30.949,99.965,3.200000047683716,0.0,0.0,0.0,217.546,3.5102,0.0
1100.0,run_20260917_170536,,driving,driving,34.036,30.948,99.965,3.200000047683716,0.228,0.127,0.016,217.562,3.512,0.0
1101.0,run_20260917_170536,,driving,driving,34.02,30.954,99.965,3.200000047683716,0.359,0.2,0.2029,217.765,3.5155,0.0
1102.0,run_20260917_170536,,driving,driving,34.009,30.947,99.965,3.200000047683716,0.067,0.037,0.0963,217.861,3.518,0.0
1103.0,run_20260917_170536,,driving,driving,33.999,30.95,99.965,3.200000047683716,0.304,0.17,0.0549,217.916,3.5202,0.0
1104.0,run_20260917_170536,,driving,driving,33.975,30.977,99.965,3.200000047683716,0.862,0.48,0.4184,218.334,3.5256,0.0
1105.0,run_20260917_170536,,driving,driving,33.947,31.006,99.965,3.200000047683716,0.896,0.499,0.4994,218.834,3.5317,0.0
1106.0,run_20260917_170536,,driving,driving,33.919,31.035,99.965,3.200000047683716,0.897,0.5,0.5027,219.336,3.5379,0.0
1107.0,run_20260917_170536,,driving,driving,33.892,31.063,99.965,3.200000047683716,0.896,0.499,0.4852,219.822,3.5439,0.0
1108.0,run_20260917_170536,,driving,driving,33.864,31.091,99.965,3.200000047683716,0.879,0.489,0.4971,220.319,3.55,0.0
1109.0,run_20260917_170536,,driving,driving,33.836,31.119,99.964,3.200000047683716,0.896,0.499,0.5013,220.82,3.5561,0.0
1110.0,run_20260917_170536,,driving,driving,33.809,31.146,99.964,3.200000047683716,0.864,0.481,0.4744,221.294,3.562,0.0
1111.0,run_20260917_170536,,driving,driving,33.781,31.175,99.964,3.200000047683716,0.896,0.499,0.5002,221.794,3.5681,0.0
1112.0,run_20260917_170536,,driving,driving,33.754,31.203,99.964,3.200000047683716,0.882,0.491,0.4829,222.277,3.5741,0.0
1113.0,run_20260917_170536,,driving,driving,33.726,31.231,99.964,3.200000047683716,0.897,0.5,0.5025,222.78,3.5803,0.0
1114.0,run_20260917_170536,,driving,driving,33.698,31.259,99.964,3.200000047683716,0.897,0.5,0.504,223.284,3.5864,0.0
1115.0,run_20260917_170536,,driving,driving,33.67,31.288,99.964,3.200000047683716,0.897,0.5,0.5034,223.787,3.5926,0.0
1116.0,run_20260917_170536,,driving,driving,33.642,31.316,99.964,3.200000047683716,0.896,0.499,0.5023,224.29,3.5988,0.0
1117.0,run_20260917_170536,,driving,driving,33.615,31.344,99.964,3.200000047683716,0.897,0.5,0.4856,224.775,3.6048,0.0
1118.0,run_20260917_170536,,driving,driving,33.587,31.372,99.964,3.200000047683716,0.895,0.499,0.5038,225.279,3.6109,0.0
1119.0,run_20260917_170536,,driving,driving,33.559,31.4,99.964,3.200000047683716,0.884,0.493,0.4981,225.777,3.617,0.0
1120.0,run_20260917_170536,,driving,driving,33.531,31.428,99.964,3.200000047683716,0.897,0.5,0.494,226.271,3.6231,0.0
1121.0,run_20260917_170536,,driving,driving,33.504,31.456,99.964,3.200000047683716,0.889,0.495,0.4854,226.757,3.6291,0.0
1122.0,run_20260917_170536,,driving,driving,33.48,31.471,99.964,3.200000047683716,0.589,0.328,0.4101,227.167,3.6345,0.0
1123.0,run_20260917_170536,,driving,driving,33.463,31.467,99.964,3.200000047683716,0.146,0.081,0.221,227.388,3.6381,0.0
1124.0,run_20260917_170536,,driving,driving,33.454,31.465,99.964,3.200000047683716,0.194,0.108,0.0497,227.437,3.6402,0.0
1125.0,run_20260917_170536,,unloading,unloading,33.445,31.454,99.964,3.200000047683716,0.0,0.0,0.0237,227.461,3.6421,0.0
1126.0,run_20260917_170536,,unloading,unloading,33.437,31.444,99.964,3.200000047683716,0.0,0.0,0.0,227.461,3.6438,0.0
1127.0,run_20260917_170536,,unloading,unloading,33.43,31.433,99.964,3.200000047683716,0.0,0.0,0.0,227.461,3.6454,0.0
1128.0,run_20260917_170536,,unloading,unloading,33.422,31.423,99.964,3.200000047683716,0.0,0.0,0.0,227.461,3.6471,0.0
1129.0,run_20260917_170536,,unloading,unloading,33.415,31.413,99.964,3.200000047683716,0.0,0.0,0.0,227.461,3.6488,0.0
1130.0,run_20260917_170536,,unloading,unloading,33.407,31.402,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6504,0.0
1131.0,run_20260917_170536,,unloading,unloading,33.4,31.392,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6521,0.0
1132.0,run_20260917_170536,,unloading,unloading,33.392,31.382,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6538,0.0
1133.0,run_20260917_170536,,unloading,unloading,33.384,31.371,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6554,0.0
1134.0,run_20260917_170536,,unloading,unloading,33.377,31.361,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6571,0.0
1135.0,run_20260917_170536,,unloading,unloading,33.369,31.351,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6588,0.0
1136.0,run_20260917_170536,,unloading,unloading,33.362,31.34,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6604,0.0
1137.0,run_20260917_170536,,unloading,unloading,33.354,31.33,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6621,0.0
1138.0,run_20260917_170536,,unloading,unloading,33.347,31.32,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6638,0.0
1139.0,run_20260917_170536,,unloading,unloading,33.339,31.31,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6654,0.0
1140.0,run_20260917_170536,,unloading,unloading,33.331,31.299,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6671,0.0
1141.0,run_20260917_170536,,unloading,unloading,33.324,31.289,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6688,0.0
1142.0,run_20260917_170536,,unloading,unloading,33.316,31.279,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6704,0.0
1143.0,run_20260917_170536,,unloading,unloading,33.309,31.269,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6721,0.0
1144.0,run_20260917_170536,,unloading,unloading,33.301,31.258,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6738,0.0
1145.0,run_20260917_170536,,unloading,unloading,33.293,31.248,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6754,0.0
1146.0,run_20260917_170536,,unloading,unloading,33.286,31.238,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6771,0.0
1147.0,run_20260917_170536,,unloading,unloading,33.278,31.228,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6788,0.0
1148.0,run_20260917_170536,,unloading,unloading,33.271,31.218,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6804,0.0
1149.0,run_20260917_170536,,unloading,unloading,33.263,31.208,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6821,0.0
1150.0,run_20260917_170536,,unloading,unloading,33.256,31.198,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6838,0.0
1151.0,run_20260917_170536,,unloading,unloading,33.248,31.187,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6854,0.0
1152.0,run_20260917_170536,,unloading,unloading,33.24,31.177,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6871,0.0
1153.0,run_20260917_170536,,unloading,unloading,33.233,31.167,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6888,0.0
1154.0,run_20260917_170536,,unloading,unloading,33.225,31.157,99.963,3.200000047683716,0.0,0.0,0.0,227.461,3.6904,0.0
1155.0,run_20260917_170536,,waiting,waiting,33.218,31.147,99.963,0.0,0.0,0.0,0.0,227.461,3.6921,0.0
1156.0,run_20260917_170536,,driving,driving,33.21,31.138,99.963,0.0,0.021,0.012,0.0007,227.462,3.6938,0.0
1157.0,run_20260917_170536,,driving,driving,33.2,31.139,99.963,0.0,0.311,0.173,0.0912,227.553,3.6959,0.0
1158.0,run_20260917_170536,,driving,driving,33.184,31.162,99.963,0.0,0.894,0.498,0.3933,227.946,3.6996,0.0
1159.0,run_20260917_170536,,driving,driving,33.164,31.185,99.963,0.0,0.891,0.496,0.5013,228.448,3.7038,0.0
1160.0,run_20260917_170536,,driving,driving,33.145,31.208,99.963,0.0,0.894,0.498,0.496,228.944,3.708,0.0
1161.0,run_20260917_170536,,driving,driving,33.127,31.231,99.963,0.0,0.885,0.493,0.4752,229.419,3.7121,0.0
1162.0,run_20260917_170536,,driving,driving,33.108,31.253,99.963,0.0,0.878,0.489,0.4924,229.911,3.7163,0.0
1163.0,run_20260917_170536,,driving,driving,33.089,31.275,99.963,0.0,0.869,0.484,0.4931,230.404,3.7205,0.0
1164.0,run_20260917_170536,,driving,driving,33.069,31.296,99.963,0.0,0.845,0.471,0.4954,230.9,3.7247,0.0
1165.004,run_20260917_170536,,driving,driving,33.05,31.318,99.963,0.0,0.871,0.485,0.4914,231.391,3.7289,0.0
1166.0,run_20260917_170536,,driving,driving,33.032,31.341,99.963,0.0,0.888,0.495,0.4766,231.868,3.733,0.0
1167.0,run_20260917_170536,,driving,driving,33.013,31.363,99.963,0.0,0.875,0.487,0.4942,232.362,3.7372,0.0
1168.0,run_20260917_170536,,driving,driving,32.993,31.386,99.963,0.0,0.896,0.499,0.5021,232.864,3.7415,0.0
1169.0,run_20260917_170536,,driving,driving,32.974,31.404,99.963,0.0,0.769,0.428,0.4872,233.351,3.7456,0.0
1170.0,run_20260917_170536,,driving,driving,32.959,31.409,99.963,0.0,0.431,0.24,0.3286,233.68,3.749,0.0
1171.0,run_20260917_170536,,driving,driving,32.949,31.4,99.962,0.0,0.024,0.013,0.1038,233.783,3.7512,0.0
1172.0,run_20260917_170536,,loading,loading,32.941,31.39,99.962,0.0,0.0,0.0,0.0142,233.798,3.7529,0.0
1173.0,run_20260917_170536,,loading,loading,32.934,31.379,99.962,0.0,0.0,0.0,0.0,233.798,3.7546,0.0
1174.0,run_20260917_170536,,loading,loading,32.926,31.369,99.962,0.0,0.0,0.0,0.0,233.798,3.7562,0.0
1175.0,run_20260917_170536,,loading,loading,32.919,31.359,99.962,0.0,0.0,0.0,0.0,233.798,3.7579,0.0
1176.0,run_20260917_170536,,loading,loading,32.911,31.348,99.962,0.0,0.0,0.0,0.0,233.798,3.7596,0.0
1177.0,run_20260917_170536,,loading,loading,32.903,31.338,99.962,0.0,0.0,0.0,0.0,233.798,3.7612,0.0
1178.0,run_20260917_170536,,loading,loading,32.896,31.328,99.962,0.0,0.0,0.0,0.0,233.798,3.7629,0.0
1179.0,run_20260917_170536,,loading,loading,32.888,31.317,99.962,0.0,0.0,0.0,0.0,233.798,3.7646,0.0
1180.0,run_20260917_170536,,loading,loading,32.881,31.307,99.962,0.0,0.0,0.0,0.0,233.798,3.7662,0.0
1181.0,run_20260917_170536,,loading,loading,32.873,31.297,99.962,0.0,0.0,0.0,0.0,233.798,3.7679,0.0
1182.0,run_20260917_170536,,loading,loading,32.866,31.287,99.962,0.0,0.0,0.0,0.0,233.798,3.7696,0.0
1183.0,run_20260917_170536,,loading,loading,32.858,31.277,99.962,0.0,0.0,0.0,0.0,233.798,3.7712,0.0
1184.0,run_20260917_170536,,loading,loading,32.85,31.266,99.962,0.0,0.0,0.0,0.0,233.798,3.7729,0.0
1185.0,run_20260917_170536,,loading,loading,32.843,31.256,99.962,0.0,0.0,0.0,0.0,233.798,3.7746,0.0
1186.0,run_20260917_170536,,loading,loading,32.835,31.246,99.962,0.0,0.0,0.0,0.0,233.798,3.7762,0.0
1187.0,run_20260917_170536,,loading,loading,32.828,31.236,99.962,0.0,0.0,0.0,0.0,233.798,3.7779,0.0
1188.0,run_20260917_170536,,loading,loading,32.82,31.226,99.962,0.0,0.0,0.0,0.0,233.798,3.7796,0.0
1189.0,run_20260917_170536,,loading,loading,32.813,31.215,99.962,0.0,0.0,0.0,0.0,233.798,3.7812,0.0
1190.0,run_20260917_170536,,loading,loading,32.805,31.205,99.962,0.0,0.0,0.0,0.0,233.798,3.7829,0.0
1191.0,run_20260917_170536,,loading,loading,32.797,31.195,99.962,0.0,0.0,0.0,0.0,233.798,3.7846,0.0
1192.0,run_20260917_170536,,loading,loading,32.79,31.185,99.962,0.0,0.0,0.0,0.0,233.798,3.7862,0.0
1193.0,run_20260917_170536,,loading,loading,32.782,31.175,99.962,0.0,0.0,0.0,0.0,233.798,3.7879,0.0
1194.0,run_20260917_170536,,loading,loading,32.775,31.165,99.962,0.0,0.0,0.0,0.0,233.798,3.7896,0.0
1195.0,run_20260917_170536,,loading,loading,32.767,31.155,99.962,0.0,0.0,0.0,0.0,233.798,3.7912,0.0
1196.0,run_20260917_170536,,loading,loading,32.759,31.145,99.962,0.0,0.0,0.0,0.0,233.798,3.7929,0.0
1197.0,run_20260917_170536,,loading,loading,32.752,31.135,99.962,0.0,0.0,0.0,0.0,233.798,3.7946,0.0
1198.0,run_20260917_170536,,loading,loading,32.744,31.125,99.962,0.0,0.0,0.0,0.0,233.798,3.7962,0.0
1199.0,run_20260917_170536,,loading,loading,32.737,31.115,99.962,0.0,0.0,0.0,0.0,233.798,3.7979,0.0
1200.0,run_20260917_170536,,loading,loading,32.729,31.105,99.962,0.0,0.0,0.0,0.0,233.798,3.7996,0.0
1201.0,run_20260917_170536,,loading,loading,32.722,31.095,99.962,0.0,0.0,0.0,0.0,233.798,3.8012,0.0
1202.0,run_20260917_170536,,waiting,waiting,32.714,31.085,99.962,2.0,0.0,0.0,0.0,233.798,3.8029,0.0
1203.0,run_20260917_170536,,waiting,waiting,32.706,31.075,99.962,2.0,0.0,0.0,0.0,233.798,3.8046,0.0
1204.0,run_20260917_170536,,driving,driving,32.695,31.072,99.962,2.0,0.176,0.098,0.111,233.909,3.8071,0.0
1205.0,run_20260917_170536,,driving,driving,32.684,31.083,99.962,2.0,0.528,0.294,0.0935,234.002,3.8094,0.0
1206.0,run_20260917_170536,,driving,driving,32.662,31.11,99.962,2.0,0.897,0.5,0.4324,234.435,3.8144,0.0
1207.0,run_20260917_170536,,driving,driving,32.637,31.136,99.962,2.0,0.894,0.498,0.5013,234.936,3.8198,0.0
1208.0,run_20260917_170536,,driving,driving,32.613,31.162,99.962,2.0,0.891,0.496,0.5011,235.437,3.8252,0.0
1209.0,run_20260917_170536,,driving,driving,32.588,31.187,99.962,2.0,0.859,0.479,0.4913,235.928,3.8306,0.0
1210.0,run_20260917_170536,,driving,driving,32.564,31.214,99.962,2.0,0.897,0.5,0.5025,236.431,3.836,0.0
1211.0,run_20260917_170536,,driving,driving,32.54,31.24,99.962,2.0,0.897,0.5,0.4836,236.914,3.8413,0.0
1212.0,run_20260917_170536,,driving,driving,32.515,31.266,99.962,2.0,0.897,0.5,0.5023,237.417,3.8467,0.0
1213.0,run_20260917_170536,,driving,driving,32.49,31.293,99.961,2.0,0.897,0.5,0.5012,237.918,3.8522,0.0
1214.0,run_20260917_170536,,driving,driving,32.465,31.319,99.961,2.0,0.897,0.5,0.5036,238.422,3.8576,0.0
1215.0,run_20260917_170536,,driving,driving,32.441,31.345,99.961,2.0,0.897,0.5,0.4855,238.907,3.8629,0.0
1216.0,run_20260917_170536,,driving,driving,32.417,31.371,99.961,2.0,0.89,0.496,0.5027,239.41,3.8684,0.0
1217.0,run_20260917_170536,,driving,driving,32.392,31.397,99.961,2.0,0.894,0.498,0.5008,239.91,3.8738,0.0
1218.0,run_20260917_170536,,driving,driving,32.367,31.423,99.961,2.0,0.888,0.495,0.4974,240.408,3.8792,0.0
1219.0,run_20260917_170536,,driving,driving,32.343,31.449,99.961,2.0,0.883,0.492,0.4951,240.903,3.8846,0.0
1220.0,run_20260917_170536,,driving,driving,32.319,31.475,99.961,2.0,0.895,0.499,0.4822,241.385,3.8899,0.0
1221.0,run_20260917_170536,,driving,driving,32.294,31.501,99.961,2.0,0.897,0.5,0.499,241.884,3.8953,0.0
1222.0,run_20260917_170536,,driving,driving,32.27,31.526,99.961,2.0,0.868,0.483,0.5006,242.385,3.9007,0.0
1223.0,run_20260917_170536,,driving,driving,32.248,31.539,99.961,2.0,0.596,0.332,0.4022,242.787,3.9054,0.0
1224.0,run_20260917_170536,,loading,loading,32.239,31.529,99.961,2.0,0.0,0.0,0.0637,242.851,3.9075,0.0
1225.0,run_20260917_170536,,loading,loading,32.231,31.518,99.961,2.0,0.0,0.0,0.0,242.851,3.9092,0.0
1226.0,run_20260917_170536,,loading,loading,32.223,31.508,99.961,2.0,0.0,0.0,0.0,242.851,3.9109,0.0
1227.0,run_20260917_170536,,loading,loading,32.216,31.498,99.961,2.0,0.0,0.0,0.0,242.851,3.9125,0.0
1228.0,run_20260917_170536,,loading,loading,32.208,31.487,99.961,2.0,0.0,0.0,0.0,242.851,3.9142,0.0
1229.0,run_20260917_170536,,loading,loading,32.201,31.477,99.961,2.0,0.0,0.0,0.0,242.851,3.9159,0.0
1230.0,run_20260917_170536,,loading,loading,32.193,31.466,99.961,2.0,0.0,0.0,0.0,242.851,3.9175,0.0
1231.0,run_20260917_170536,,loading,loading,32.185,31.456,99.961,2.0,0.0,0.0,0.0,242.851,3.9192,0.0
1232.0,run_20260917_170536,,loading,loading,32.178,31.445,99.961,2.0,0.0,0.0,0.0,242.851,3.9209,0.0
1233.0,run_20260917_170536,,loading,loading,32.17,31.435,99.961,2.0,0.0,0.0,0.0,242.851,3.9225,0.0
1234.0,run_20260917_170536,,loading,loading,32.163,31.425,99.961,2.0,0.0,0.0,0.0,242.851,3.9242,0.0
1235.0,run_20260917_170536,,loading,loading,32.155,31.414,99.961,2.0,0.0,0.0,0.0,242.851,3.9259,0.0
1236.0,run_20260917_170536,,loading,loading,32.148,31.404,99.961,2.0,0.0,0.0,0.0,242.851,3.9275,0.0
1237.0,run_20260917_170536,,loading,loading,32.14,31.394,99.961,2.0,0.0,0.0,0.0,242.851,3.9292,0.0
1238.0,run_20260917_170536,,loading,loading,32.132,31.383,99.961,2.0,0.0,0.0,0.0,242.851,3.9309,0.0
1239.0,run_20260917_170536,,loading,loading,32.125,31.373,99.961,2.0,0.0,0.0,0.0,242.851,3.9325,0.0
1240.0,run_20260917_170536,,loading,loading,32.117,31.363,99.961,2.0,0.0,0.0,0.0,242.851,3.9342,0.0
1241.0,run_20260917_170536,,loading,loading,32.11,31.352,99.961,2.0,0.0,0.0,0.0,242.851,3.9359,0.0
1242.0,run_20260917_170536,,loading,loading,32.102,31.342,99.961,2.0,0.0,0.0,0.0,242.851,3.9375,0.0
1243.0,run_20260917_170536,,loading,loading,32.095,31.332,99.961,2.0,0.0,0.0,0.0,242.851,3.9392,0.0
1244.0,run_20260917_170536,,loading,loading,32.087,31.321,99.961,2.0,0.0,0.0,0.0,242.851,3.9409,0.0
1245.0,run_20260917_170536,,loading,loading,32.079,31.311,99.961,2.0,0.0,0.0,0.0,242.851,3.9425,0.0
1246.0,run_20260917_170536,,loading,loading,32.072,31.301,99.961,2.0,0.0,0.0,0.0,242.851,3.9442,0.0
1247.0,run_20260917_170536,,loading,loading,32.064,31.291,99.961,2.0,0.0,0.0,0.0,242.851,3.9459,0.0
1248.0,run_20260917_170536,,loading,loading,32.057,31.281,99.961,2.0,0.0,0.0,0.0,242.851,3.9475,0.0
1249.0,run_20260917_170536,,loading,loading,32.049,31.27,99.961,2.0,0.0,0.0,0.0,242.851,3.9492,0.0
1250.0,run_20260917_170536,,loading,loading,32.042,31.26,99.96,2.0,0.0,0.0,0.0,242.851,3.9509,0.0
1251.0,run_20260917_170536,,loading,loading,32.034,31.25,99.96,2.0,0.0,0.0,0.0,242.851,3.9525,0.0
1252.0,run_20260917_170536,,loading,loading,32.026,31.24,99.96,2.0,0.0,0.0,0.0,242.851,3.9542,0.0
1253.0,run_20260917_170536,,loading,loading,32.019,31.23,99.96,2.0,0.0,0.0,0.0,242.851,3.9559,0.0
1254.0,run_20260917_170536,,waiting,waiting,32.011,31.219,99.96,5.0,0.0,0.0,0.0,242.851,3.9575,0.0
1255.0,run_20260917_170536,,waiting,waiting,32.004,31.209,99.96,5.0,0.0,0.0,0.0,242.851,3.9592,0.0
1256.0,run_20260917_170536,,waiting,waiting,31.996,31.199,99.96,5.0,0.0,0.0,0.0,242.851,3.9609,0.0
1257.0,run_20260917_170536,,waiting,waiting,31.989,31.189,99.96,5.0,0.0,0.0,0.0,242.851,3.9625,0.0
1258.0,run_20260917_170536,,waiting,waiting,31.981,31.179,99.96,5.0,0.0,0.0,0.0,242.851,3.9642,0.0
1259.0,run_20260917_170536,,waiting,waiting,31.973,31.169,99.96,5.0,0.0,0.0,0.0,242.851,3.9659,0.0
1260.0,run_20260917_170536,,waiting,waiting,31.966,31.159,99.96,5.0,0.0,0.0,0.0,242.851,3.9675,0.0
1261.0,run_20260917_170536,,waiting,waiting,31.958,31.149,99.96,5.0,0.0,0.0,0.0,242.851,3.9692,0.0
