ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
898.0,run_20260917_184438,,driving,driving,40.013,23.524,99.99,0.0,0.015,0.008,0.0003,65.816,0.9902,3.1931
899.0,run_20260917_184438,,driving,driving,39.998,23.556,99.99,0.0,0.897,0.5,0.33,66.146,0.9935,3.1931
900.0,run_20260917_184438,,driving,driving,39.979,23.587,99.99,0.0,0.897,0.5,0.4859,66.631,0.9976,3.1931
901.0,run_20260917_184438,,driving,driving,39.96,23.618,99.99,0.0,0.897,0.5,0.5032,67.135,1.0018,3.1931
902.0,run_20260917_184438,,driving,driving,39.942,23.65,99.99,0.0,0.894,0.498,0.4783,67.613,1.0058,3.1931
903.0,run_20260917_184438,,driving,driving,39.923,23.681,99.99,0.0,0.897,0.5,0.4942,68.107,1.01,3.1931
904.0,run_20260917_184438,,driving,driving,39.904,23.712,99.99,0.0,0.879,0.49,0.499,68.606,1.0141,3.1931
905.0,run_20260917_184438,,driving,driving,39.886,23.743,99.99,0.0,0.894,0.498,0.4829,69.089,1.0182,3.1931
906.0,run_20260917_184438,,driving,driving,39.867,23.774,99.99,0.0,0.896,0.499,0.5035,69.593,1.0224,3.1931
907.0,run_20260917_184438,,driving,driving,39.848,23.805,99.99,0.0,0.897,0.5,0.5027,70.095,1.0266,3.1931
908.0,run_20260917_184438,,driving,driving,39.829,23.837,99.99,0.0,0.897,0.5,0.5036,70.599,1.0308,3.1931
909.0,run_20260917_184438,,driving,driving,39.81,23.868,99.99,0.0,0.894,0.498,0.4857,71.084,1.0349,3.1931
910.0,run_20260917_184438,,driving,driving,39.791,23.899,99.99,0.0,0.897,0.5,0.5027,71.587,1.039,3.1931
911.0,run_20260917_184438,,driving,driving,39.772,23.93,99.99,0.0,0.889,0.495,0.5026,72.09,1.0432,3.1931
912.0,run_20260917_184438,,driving,driving,39.753,23.96,99.99,0.0,0.869,0.484,0.4994,72.589,1.0474,3.1931
913.0,run_20260917_184438,,driving,driving,39.734,23.991,99.989,0.0,0.897,0.5,0.5002,73.089,1.0515,3.1931
914.0,run_20260917_184438,,driving,driving,39.716,24.021,99.989,0.0,0.881,0.491,0.4654,73.555,1.0555,3.1931
915.0,run_20260917_184438,,driving,driving,39.697,24.052,99.989,0.0,0.893,0.498,0.4913,74.046,1.0597,3.1931
916.0,run_20260917_184438,,driving,driving,39.678,24.083,99.989,0.0,0.895,0.499,0.5022,74.548,1.0638,3.1931
917.0,run_20260917_184438,,driving,driving,39.659,24.114,99.989,0.0,0.897,0.5,0.4994,75.048,1.068,3.1931
918.0,run_20260917_184438,,driving,driving,39.641,24.145,99.989,0.0,0.894,0.498,0.4849,75.533,1.0721,3.1931
919.0,run_20260917_184438,,driving,driving,39.622,24.175,99.989,0.0,0.877,0.489,0.5012,76.034,1.0763,3.1931
920.0,run_20260917_184438,,driving,driving,39.603,24.205,99.989,0.0,0.881,0.491,0.4945,76.528,1.0804,3.1931
921.0,run_20260917_184438,,driving,driving,39.584,24.236,99.989,0.0,0.894,0.498,0.4954,77.024,1.0846,3.1931
922.0,run_20260917_184438,,driving,driving,39.565,24.266,99.989,0.0,0.891,0.497,0.4938,77.517,1.0887,3.1931
923.0,run_20260917_184438,,driving,driving,39.547,24.297,99.989,0.0,0.895,0.499,0.4831,78.001,1.0928,3.1931
924.0,run_20260917_184438,,driving,driving,39.528,24.327,99.989,0.0,0.897,0.5,0.5015,78.502,1.0969,3.1931
925.0,run_20260917_184438,,driving,driving,39.509,24.358,99.989,0.0,0.897,0.5,0.5035,79.006,1.1011,3.1931
926.0,run_20260917_184438,,driving,driving,39.49,24.388,99.989,0.0,0.888,0.495,0.5035,79.509,1.1053,3.1931
927.0,run_20260917_184438,,driving,driving,39.471,24.419,99.989,0.0,0.892,0.497,0.4839,79.993,1.1094,3.1931
928.0,run_20260917_184438,,driving,driving,39.453,24.443,99.989,0.0,0.737,0.41,0.4779,80.471,1.1135,3.1931
929.0,run_20260917_184438,,driving,driving,39.438,24.441,99.989,0.0,0.02,0.011,0.303,80.774,1.1166,3.1931
930.0,run_20260917_184438,,loading,loading,39.431,24.439,99.989,0.0,0.0,0.0,0.0,80.774,1.1183,3.1931
931.0,run_20260917_184438,,loading,loading,39.423,24.436,99.989,0.0,0.0,0.0,0.0,80.774,1.12,3.1931
932.0,run_20260917_184438,,loading,loading,39.416,24.433,99.989,0.0,0.0,0.0,0.0,80.774,1.1216,3.1931
933.0,run_20260917_184438,,loading,loading,39.408,24.43,99.989,0.0,0.0,0.0,0.0,80.774,1.1233,3.1931
934.0,run_20260917_184438,,loading,loading,39.4,24.428,99.989,0.0,0.0,0.0,0.0,80.774,1.125,3.1931
935.0,run_20260917_184438,,loading,loading,39.393,24.425,99.989,0.0,0.0,0.0,0.0,80.774,1.1266,3.1931
936.0,run_20260917_184438,,loading,loading,39.385,24.422,99.989,0.0,0.0,0.0,0.0,80.774,1.1283,3.1931
937.0,run_20260917_184438,,loading,loading,39.378,24.42,99.989,0.0,0.0,0.0,0.0,80.774,1.13,3.1931
938.0,run_20260917_184438,,loading,loading,39.37,24.417,99.989,0.0,0.0,0.0,0.0,80.774,1.1316,3.1931
939.0,run_20260917_184438,,loading,loading,39.363,24.414,99.989,0.0,0.0,0.0,0.0,80.774,1.1333,3.1931
940.0,run_20260917_184438,,loading,loading,39.355,24.412,99.989,0.0,0.0,0.0,0.0,80.774,1.135,3.1931
941.0,run_20260917_184438,,loading,loading,39.347,24.409,99.989,0.0,0.0,0.0,0.0,80.774,1.1366,3.1931
942.0,run_20260917_184438,,loading,loading,39.34,24.407,99.989,0.0,0.0,0.0,0.0,80.774,1.1383,3.1931
943.0,run_20260917_184438,,loading,loading,39.332,24.404,99.989,0.0,0.0,0.0,0.0,80.774,1.14,3.1931
944.0,run_20260917_184438,,loading,loading,39.325,24.401,99.989,0.0,0.0,0.0,0.0,80.774,1.1416,3.1931
945.0,run_20260917_184438,,loading,loading,39.317,24.399,99.989,0.0,0.0,0.0,0.0,80.774,1.1433,3.1931
946.0,run_20260917_184438,,loading,loading,39.309,24.396,99.989,0.0,0.0,0.0,0.0,80.774,1.145,3.1931
947.0,run_20260917_184438,,loading,loading,39.302,24.393,99.989,0.0,0.0,0.0,0.0,80.774,1.1466,3.1931
948.0,run_20260917_184438,,loading,loading,39.294,24.391,99.989,0.0,0.0,0.0,0.0,80.774,1.1483,3.1931
949.0,run_20260917_184438,,loading,loading,39.287,24.388,99.989,0.0,0.0,0.0,0.0,80.774,1.15,3.1931
950.0,run_20260917_184438,,loading,loading,39.279,24.385,99.988,0.0,0.0,0.0,0.0,80.774,1.1516,3.1931
951.0,run_20260917_184438,,loading,loading,39.272,24.383,99.988,0.0,0.0,0.0,0.0,80.774,1.1533,3.1931
952.0,run_20260917_184438,,loading,loading,39.264,24.38,99.988,0.0,0.0,0.0,0.0,80.774,1.155,3.1931
953.0,run_20260917_184438,,loading,loading,39.256,24.378,99.988,0.0,0.0,0.0,0.0,80.774,1.1566,3.1931
954.0,run_20260917_184438,,loading,loading,39.249,24.375,99.988,0.0,0.0,0.0,0.0,80.774,1.1583,3.1931
955.0,run_20260917_184438,,loading,loading,39.241,24.372,99.988,0.0,0.0,0.0,0.0,80.774,1.16,3.1931
956.0,run_20260917_184438,,loading,loading,39.234,24.37,99.988,0.0,0.0,0.0,0.0,80.774,1.1616,3.1931
957.0,run_20260917_184438,,loading,loading,39.226,24.367,99.988,0.0,0.0,0.0,0.0,80.774,1.1633,3.1931
958.0,run_20260917_184438,,loading,loading,39.219,24.365,99.988,0.0,0.0,0.0,0.0,80.774,1.165,3.1931
959.0,run_20260917_184438,,loading,loading,39.211,24.362,99.988,0.0,0.0,0.0,0.0,80.774,1.1666,3.1931
960.0,run_20260917_184438,,waiting,waiting,39.203,24.359,99.988,2.0,0.0,0.0,0.0,80.774,1.1683,3.1931
961.0,run_20260917_184438,,driving,driving,39.195,24.366,99.988,2.0,0.225,0.125,0.0284,80.802,1.1702,3.1931
962.0,run_20260917_184438,,driving,driving,39.182,24.373,99.988,2.0,0.229,0.128,0.1693,80.972,1.1731,3.1931
963.0,run_20260917_184438,,driving,driving,39.173,24.37,99.988,2.0,0.009,0.005,0.0422,81.014,1.1751,3.1931
964.0,run_20260917_184438,,driving,driving,39.16,24.395,99.988,2.0,0.672,0.374,0.1416,81.155,1.1778,3.1931
965.0,run_20260917_184438,,driving,driving,39.138,24.427,99.988,2.0,0.857,0.477,0.4591,81.614,1.1828,3.1931
966.0,run_20260917_184438,,driving,driving,39.113,24.46,99.988,2.0,0.878,0.489,0.4965,82.111,1.1881,3.1931
967.0,run_20260917_184438,,driving,driving,39.089,24.493,99.988,2.0,0.876,0.488,0.4936,82.605,1.1934,3.1931
968.0,run_20260917_184438,,driving,driving,39.066,24.526,99.988,2.0,0.882,0.491,0.4781,83.083,1.1985,3.1931
969.0,run_20260917_184438,,driving,driving,39.042,24.56,99.988,2.0,0.894,0.498,0.5005,83.583,1.2039,3.1931
970.0,run_20260917_184438,,driving,driving,39.017,24.594,99.988,2.0,0.897,0.5,0.5013,84.084,1.2092,3.1931
971.0,run_20260917_184438,,driving,driving,38.993,24.627,99.988,2.0,0.896,0.499,0.5037,84.588,1.2146,3.1931
972.0,run_20260917_184438,,driving,driving,38.969,24.661,99.988,2.0,0.897,0.5,0.4854,85.073,1.2198,3.1931
973.0,run_20260917_184438,,driving,driving,38.945,24.695,99.988,2.0,0.897,0.5,0.5018,85.575,1.2251,3.1931
974.0,run_20260917_184438,,driving,driving,38.921,24.728,99.988,2.0,0.897,0.5,0.5038,86.079,1.2305,3.1931
975.0,run_20260917_184438,,driving,driving,38.897,24.762,99.988,2.0,0.897,0.5,0.5021,86.581,1.2358,3.1931
976.0,run_20260917_184438,,driving,driving,38.872,24.795,99.988,2.0,0.885,0.493,0.4999,87.081,1.2411,3.1931
977.0,run_20260917_184438,,driving,driving,38.849,24.828,99.988,2.0,0.896,0.499,0.4795,87.561,1.2463,3.1931
978.0,run_20260917_184438,,driving,driving,38.825,24.861,99.987,2.0,0.894,0.498,0.5024,88.063,1.2517,3.1931
979.0,run_20260917_184438,,driving,driving,38.8,24.894,99.987,2.0,0.888,0.495,0.5037,88.567,1.257,3.1931
980.0,run_20260917_184438,,driving,driving,38.776,24.928,99.987,2.0,0.897,0.5,0.5036,89.07,1.2624,3.1931
981.0,run_20260917_184438,,driving,driving,38.752,24.961,99.987,2.0,0.896,0.499,0.486,89.556,1.2676,3.1931
982.0,run_20260917_184438,,driving,driving,38.728,24.994,99.987,2.0,0.897,0.5,0.5029,90.059,1.2729,3.1931
983.0,run_20260917_184438,,driving,driving,38.705,25.019,99.987,2.0,0.694,0.387,0.4664,90.525,1.278,3.1931
984.0,run_20260917_184438,,driving,driving,38.686,25.032,99.987,2.0,0.391,0.218,0.3233,90.849,1.2821,3.1931
985.0,run_20260917_184438,,driving,driving,38.676,25.032,99.987,2.0,0.088,0.049,0.0901,90.939,1.2844,3.1931
986.0,run_20260917_184438,,unloading,unloading,38.667,25.029,99.987,2.0,0.0,0.0,0.024,90.963,1.2862,3.1931
987.0,run_20260917_184438,,unloading,unloading,38.66,25.025,99.987,2.0,0.0,0.0,0.0,90.963,1.2879,3.1931
988.0,run_20260917_184438,,unloading,unloading,38.652,25.022,99.987,2.0,0.0,0.0,0.0,90.963,1.2896,3.1931
989.0,run_20260917_184438,,unloading,unloading,38.645,25.019,99.987,2.0,0.0,0.0,0.0,90.963,1.2912,3.1931
990.0,run_20260917_184438,,unloading,unloading,38.637,25.015,99.987,2.0,0.0,0.0,0.0,90.963,1.2929,3.1931
991.0,run_20260917_184438,,unloading,unloading,38.63,25.012,99.987,2.0,0.0,0.0,0.0,90.963,1.2946,3.1931
992.0,run_20260917_184438,,unloading,unloading,38.622,25.009,99.987,2.0,0.0,0.0,0.0,90.963,1.2962,3.1931
993.0,run_20260917_184438,,unloading,unloading,38.614,25.005,99.987,2.0,0.0,0.0,0.0,90.963,1.2979,3.1931
994.0,run_20260917_184438,,unloading,unloading,38.607,25.002,99.987,2.0,0.0,0.0,0.0,90.963,1.2996,3.1931
995.0,run_20260917_184438,,unloading,unloading,38.599,24.999,99.987,2.0,0.0,0.0,0.0,90.963,1.3012,3.1931
996.0,run_20260917_184438,,unloading,unloading,38.592,24.995,99.987,2.0,0.0,0.0,0.0,90.963,1.3029,3.1931
997.0,run_20260917_184438,,unloading,unloading,38.584,24.992,99.987,2.0,0.0,0.0,0.0,90.963,1.3046,3.1931
998.0,run_20260917_184438,,unloading,unloading,38.577,24.989,99.987,2.0,0.0,0.0,0.0,90.963,1.3062,3.1931
999.0,run_20260917_184438,,unloading,unloading,38.569,24.986,99.987,2.0,0.0,0.0,0.0,90.963,1.3079,3.1931
1000.0,run_20260917_184438,,unloading,unloading,38.561,24.982,99.987,2.0,0.0,0.0,0.0,90.963,1.3096,3.1931
1001.0,run_20260917_184438,,unloading,unloading,38.554,24.979,99.987,2.0,0.0,0.0,0.0,90.963,1.3112,3.1931
1002.0,run_20260917_184438,,unloading,unloading,38.546,24.976,99.987,2.0,0.0,0.0,0.0,90.963,1.3129,3.1931
1003.0,run_20260917_184438,,unloading,unloading,38.539,24.972,99.987,2.0,0.0,0.0,0.0,90.963,1.3146,3.1931
1004.0,run_20260917_184438,,unloading,unloading,38.531,24.969,99.987,2.0,0.0,0.0,0.0,90.963,1.3162,3.1931
1005.0,run_20260917_184438,,unloading,unloading,38.523,24.966,99.987,2.0,0.0,0.0,0.0,90.963,1.3179,3.1931
1006.0,run_20260917_184438,,unloading,unloading,38.516,24.963,99.987,2.0,0.0,0.0,0.0,90.963,1.3196,3.1931
1007.0,run_20260917_184438,,unloading,unloading,38.508,24.959,99.987,2.0,0.0,0.0,0.0,90.963,1.3212,3.1931
1008.0,run_20260917_184438,,unloading,unloading,38.501,24.956,99.987,2.0,0.0,0.0,0.0,90.963,1.3229,3.1931
1009.0,run_20260917_184438,,unloading,unloading,38.493,24.953,99.987,2.0,0.0,0.0,0.0,90.963,1.3246,3.1931
1010.0,run_20260917_184438,,unloading,unloading,38.486,24.95,99.987,2.0,0.0,0.0,0.0,90.963,1.3262,3.1931
1011.0,run_20260917_184438,,unloading,unloading,38.478,24.946,99.987,2.0,0.0,0.0,0.0,90.963,1.3279,3.1931
1012.0,run_20260917_184438,,unloading,unloading,38.47,24.943,99.987,2.0,0.0,0.0,0.0,90.963,1.3296,3.1931
1013.0,run_20260917_184438,,unloading,unloading,38.463,24.94,99.987,2.0,0.0,0.0,0.0,90.963,1.3312,3.1931
1014.0,run_20260917_184438,,unloading,unloading,38.455,24.937,99.987,2.0,0.0,0.0,0.0,90.963,1.3329,3.1931
1015.0,run_20260917_184438,,unloading,unloading,38.448,24.933,99.987,2.0,0.0,0.0,0.0,90.963,1.3346,3.1931
1016.0,run_20260917_184438,,waiting,waiting,38.44,24.93,99.987,0.0,0.0,0.0,0.0,90.963,1.3362,3.1931
1017.0,run_20260917_184438,,waiting,waiting,38.433,24.927,99.987,0.0,0.0,0.0,0.0,90.963,1.3379,3.1931
1018.0,run_20260917_184438,,driving,driving,38.423,24.929,99.987,0.0,0.15,0.083,0.0897,91.053,1.34,3.1931
1019.0,run_20260917_184438,,driving,driving,38.411,24.954,99.987,0.0,0.768,0.428,0.2139,91.266,1.3427,3.1931
1020.0,run_20260917_184438,,driving,driving,38.392,24.984,99.987,0.0,0.894,0.498,0.4859,91.752,1.3468,3.1931
1021.0,run_20260917_184438,,driving,driving,38.373,25.014,99.986,0.0,0.897,0.5,0.504,92.256,1.351,3.1931
1022.0,run_20260917_184438,,driving,driving,38.354,25.044,99.986,0.0,0.897,0.5,0.4858,92.742,1.3551,3.1931
1023.0,run_20260917_184438,,driving,driving,38.335,25.074,99.986,0.0,0.897,0.5,0.5031,93.245,1.3593,3.1931
1024.0,run_20260917_184438,,driving,driving,38.316,25.104,99.986,0.0,0.896,0.499,0.5031,93.748,1.3635,3.1931
1025.0,run_20260917_184438,,driving,driving,38.297,25.134,99.986,0.0,0.897,0.5,0.5036,94.252,1.3677,3.1931
1026.0,run_20260917_184438,,driving,driving,38.279,25.163,99.986,0.0,0.897,0.5,0.4835,94.735,1.3718,3.1931
1027.0,run_20260917_184438,,driving,driving,38.26,25.193,99.986,0.0,0.897,0.5,0.5031,95.239,1.3759,3.1931
1028.0,run_20260917_184438,,driving,driving,38.241,25.223,99.986,0.0,0.895,0.499,0.5034,95.742,1.3801,3.1931
1029.0,run_20260917_184438,,driving,driving,38.222,25.252,99.986,0.0,0.894,0.498,0.5018,96.244,1.3843,3.1931
1030.0,run_20260917_184438,,driving,driving,38.203,25.281,99.986,0.0,0.869,0.484,0.5012,96.745,1.3885,3.1931
1031.0,run_20260917_184438,,driving,driving,38.187,25.295,99.986,0.0,0.486,0.271,0.3607,97.106,1.392,3.1931
1032.0,run_20260917_184438,,driving,driving,38.176,25.292,99.986,0.0,0.002,0.001,0.1248,97.23,1.3942,3.1931
1033.0,run_20260917_184438,,driving,driving,38.168,25.288,99.986,0.0,0.0,0.0,0.0193,97.25,1.396,3.1931
1034.0,run_20260917_184438,,loading,loading,38.161,25.284,99.986,0.0,0.0,0.0,0.0,97.25,1.3977,3.1931
1035.0,run_20260917_184438,,loading,loading,38.153,25.281,99.986,0.0,0.0,0.0,0.0,97.25,1.3993,3.1931
1036.0,run_20260917_184438,,loading,loading,38.146,25.277,99.986,0.0,0.0,0.0,0.0,97.25,1.401,3.1931
1037.0,run_20260917_184438,,loading,loading,38.138,25.274,99.986,0.0,0.0,0.0,0.0,97.25,1.4027,3.1931
1038.0,run_20260917_184438,,loading,loading,38.131,25.27,99.986,0.0,0.0,0.0,0.0,97.25,1.4043,3.1931
1039.0,run_20260917_184438,,loading,loading,38.123,25.266,99.986,0.0,0.0,0.0,0.0,97.25,1.406,3.1931
1040.0,run_20260917_184438,,loading,loading,38.115,25.263,99.986,0.0,0.0,0.0,0.0,97.25,1.4077,3.1931
1041.0,run_20260917_184438,,loading,loading,38.108,25.259,99.986,0.0,0.0,0.0,0.0,97.25,1.4093,3.1931
1042.0,run_20260917_184438,,loading,loading,38.1,25.256,99.986,0.0,0.0,0.0,0.0,97.25,1.411,3.1931
1043.0,run_20260917_184438,,loading,loading,38.093,25.252,99.986,0.0,0.0,0.0,0.0,97.25,1.4127,3.1931
1044.0,run_20260917_184438,,loading,loading,38.085,25.248,99.986,0.0,0.0,0.0,0.0,97.25,1.4143,3.1931
1045.0,run_20260917_184438,,loading,loading,38.077,25.245,99.986,0.0,0.0,0.0,0.0,97.25,1.416,3.1931
1046.0,run_20260917_184438,,loading,loading,38.07,25.241,99.986,0.0,0.0,0.0,0.0,97.25,1.4177,3.1931
1047.0,run_20260917_184438,,loading,loading,38.062,25.238,99.986,0.0,0.0,0.0,0.0,97.25,1.4193,3.1931
1048.0,run_20260917_184438,,loading,loading,38.055,25.234,99.986,0.0,0.0,0.0,0.0,97.25,1.421,3.1931
1049.0,run_20260917_184438,,loading,loading,38.047,25.231,99.986,0.0,0.0,0.0,0.0,97.25,1.4227,3.1931
1050.0,run_20260917_184438,,loading,loading,38.04,25.227,99.986,0.0,0.0,0.0,0.0,97.25,1.4243,3.1931
1051.0,run_20260917_184438,,loading,loading,38.032,25.223,99.986,0.0,0.0,0.0,0.0,97.25,1.426,3.1931
1052.0,run_20260917_184438,,loading,loading,38.024,25.22,99.986,0.0,0.0,0.0,0.0,97.25,1.4277,3.1931
1053.0,run_20260917_184438,,loading,loading,38.017,25.216,99.986,0.0,0.0,0.0,0.0,97.25,1.4293,3.1931
1054.0,run_20260917_184438,,loading,loading,38.009,25.213,99.986,0.0,0.0,0.0,0.0,97.25,1.431,3.1931
1055.0,run_20260917_184438,,loading,loading,38.002,25.209,99.986,0.0,0.0,0.0,0.0,97.25,1.4327,3.1931
1056.0,run_20260917_184438,,loading,loading,37.994,25.206,99.986,0.0,0.0,0.0,0.0,97.25,1.4343,3.1931
1057.0,run_20260917_184438,,loading,loading,37.987,25.202,99.986,0.0,0.0,0.0,0.0,97.25,1.436,3.1931
1058.0,run_20260917_184438,,loading,loading,37.979,25.199,99.986,0.0,0.0,0.0,0.0,97.25,1.4377,3.1931
1059.0,run_20260917_184438,,loading,loading,37.971,25.195,99.986,0.0,0.0,0.0,0.0,97.25,1.4393,3.1931
1060.0,run_20260917_184438,,loading,loading,37.964,25.192,99.986,0.0,0.0,0.0,0.0,97.25,1.441,3.1931
1061.0,run_20260917_184438,,loading,loading,37.956,25.188,99.986,0.0,0.0,0.0,0.0,97.25,1.4427,3.1931
1062.0,run_20260917_184438,,loading,loading,37.949,25.185,99.986,0.0,0.0,0.0,0.0,97.25,1.4443,3.1931
1063.0,run_20260917_184438,,loading,loading,37.941,25.181,99.986,0.0,0.0,0.0,0.0,97.25,1.446,3.1931
1064.0,run_20260917_184438,,waiting,waiting,37.934,25.178,99.986,3.0,0.0,0.0,0.0,97.25,1.4477,3.1931
1065.0,run_20260917_184438,,driving,driving,37.923,25.183,99.985,3.0,0.198,0.11,0.0796,97.329,1.45,3.1931
1066.0,run_20260917_184438,,driving,driving,37.913,25.185,99.985,3.0,0.13,0.073,0.0661,97.395,1.4522,3.1931
1067.0,run_20260917_184438,,driving,driving,37.893,25.219,99.985,3.0,0.896,0.499,0.3275,97.723,1.4567,3.1931
1068.0,run_20260917_184438,,driving,driving,37.866,25.253,99.985,3.0,0.876,0.488,0.5008,98.224,1.4626,3.1931
1069.0,run_20260917_184438,,driving,driving,37.839,25.288,99.985,3.0,0.895,0.499,0.4976,98.721,1.4685,3.1931
1070.0,run_20260917_184438,,driving,driving,37.812,25.322,99.985,3.0,0.894,0.498,0.5027,99.224,1.4744,3.1931
1071.0,run_20260917_184438,,driving,driving,37.786,25.356,99.985,3.0,0.897,0.5,0.482,99.706,1.4802,3.1931
1072.0,run_20260917_184438,,driving,driving,37.759,25.391,99.985,3.0,0.896,0.499,0.5032,100.209,1.4861,3.1931
1073.0,run_20260917_184438,,driving,driving,37.732,25.424,99.985,3.0,0.874,0.487,0.4986,100.708,1.492,3.1931
1074.0,run_20260917_184438,,driving,driving,37.705,25.457,99.985,3.0,0.851,0.474,0.489,101.197,1.4979,3.1931
1075.0,run_20260917_184438,,driving,driving,37.679,25.491,99.985,3.0,0.888,0.495,0.4973,101.694,1.5037,3.1931
1076.0,run_20260917_184438,,driving,driving,37.652,25.525,99.985,3.0,0.897,0.5,0.4823,102.176,1.5095,3.1931
1077.0,run_20260917_184438,,driving,driving,37.626,25.559,99.985,3.0,0.897,0.5,0.5,102.676,1.5154,3.1931
1078.0,run_20260917_184438,,driving,driving,37.599,25.594,99.985,3.0,0.897,0.5,0.5028,103.179,1.5214,3.1931
1079.0,run_20260917_184438,,driving,driving,37.572,25.628,99.985,3.0,0.897,0.5,0.503,103.682,1.5273,3.1931
1080.0,run_20260917_184438,,driving,driving,37.545,25.662,99.985,3.0,0.897,0.5,0.4855,104.168,1.5331,3.1931
1081.0,run_20260917_184438,,driving,driving,37.518,25.696,99.985,3.0,0.897,0.5,0.5039,104.672,1.5391,3.1931
1082.0,run_20260917_184438,,driving,driving,37.491,25.73,99.985,3.0,0.897,0.5,0.5035,105.175,1.545,3.1931
1083.0,run_20260917_184438,,driving,driving,37.464,25.764,99.984,3.0,0.896,0.499,0.503,105.678,1.551,3.1931
1084.0,run_20260917_184438,,driving,driving,37.438,25.793,99.984,3.0,0.764,0.425,0.478,106.156,1.5567,3.1931
1085.0,run_20260917_184438,,driving,driving,37.418,25.793,99.984,3.0,0.115,0.064,0.3103,106.467,1.561,3.1931
1086.0,run_20260917_184438,,loading,loading,37.411,25.789,99.984,3.0,0.0,0.0,0.0001,106.467,1.5627,3.1931
1087.0,run_20260917_184438,,loading,loading,37.403,25.785,99.984,3.0,0.0,0.0,0.0,106.467,1.5643,3.1931
1088.0,run_20260917_184438,,loading,loading,37.396,25.781,99.984,3.0,0.0,0.0,0.0,106.467,1.566,3.1931
1089.0,run_20260917_184438,,loading,loading,37.388,25.777,99.984,3.0,0.0,0.0,0.0,106.467,1.5677,3.1931
1090.0,run_20260917_184438,,loading,loading,37.381,25.773,99.984,3.0,0.0,0.0,0.0,106.467,1.5693,3.1931
1091.0,run_20260917_184438,,loading,loading,37.373,25.769,99.984,3.0,0.0,0.0,0.0,106.467,1.571,3.1931
1092.0,run_20260917_184438,,loading,loading,37.365,25.764,99.984,3.0,0.0,0.0,0.0,106.467,1.5727,3.1931
1093.0,run_20260917_184438,,loading,loading,37.358,25.76,99.984,3.0,0.0,0.0,0.0,106.467,1.5743,3.1931
1094.0,run_20260917_184438,,loading,loading,37.35,25.756,99.984,3.0,0.0,0.0,0.0,106.467,1.576,3.1931
1095.0,run_20260917_184438,,loading,loading,37.343,25.752,99.984,3.0,0.0,0.0,0.0,106.467,1.5777,3.1931
1096.0,run_20260917_184438,,loading,loading,37.335,25.748,99.984,3.0,0.0,0.0,0.0,106.467,1.5793,3.1931
1097.0,run_20260917_184438,,loading,loading,37.328,25.744,99.984,3.0,0.0,0.0,0.0,106.467,1.581,3.1931
1098.0,run_20260917_184438,,loading,loading,37.32,25.74,99.984,3.0,0.0,0.0,0.0,106.467,1.5827,3.1931
1099.0,run_20260917_184438,,loading,loading,37.312,25.735,99.984,3.0,0.0,0.0,0.0,106.467,1.5843,3.1931
1100.0,run_20260917_184438,,loading,loading,37.305,25.731,99.984,3.0,0.0,0.0,0.0,106.467,1.586,3.1931
1101.0,run_20260917_184438,,loading,loading,37.297,25.727,99.984,3.0,0.0,0.0,0.0,106.467,1.5877,3.1931
1102.0,run_20260917_184438,,loading,loading,37.29,25.723,99.984,3.0,0.0,0.0,0.0,106.467,1.5893,3.1931
1103.0,run_20260917_184438,,loading,loading,37.282,25.719,99.984,3.0,0.0,0.0,0.0,106.467,1.591,3.1931
1104.0,run_20260917_184438,,loading,loading,37.275,25.715,99.984,3.0,0.0,0.0,0.0,106.467,1.5927,3.1931
1105.0,run_20260917_184438,,loading,loading,37.267,25.711,99.984,3.0,0.0,0.0,0.0,106.467,1.5943,3.1931
1106.0,run_20260917_184438,,loading,loading,37.259,25.707,99.984,3.0,0.0,0.0,0.0,106.467,1.596,3.1931
1107.0,run_20260917_184438,,loading,loading,37.252,25.703,99.984,3.0,0.0,0.0,0.0,106.467,1.5977,3.1931
1108.0,run_20260917_184438,,loading,loading,37.244,25.699,99.984,3.0,0.0,0.0,0.0,106.467,1.5993,3.1931
1109.0,run_20260917_184438,,loading,loading,37.237,25.695,99.984,3.0,0.0,0.0,0.0,106.467,1.601,3.1931
1110.0,run_20260917_184438,,loading,loading,37.229,25.691,99.984,3.0,0.0,0.0,0.0,106.467,1.6027,3.1931
1111.0,run_20260917_184438,,loading,loading,37.222,25.686,99.984,3.0,0.0,0.0,0.0,106.467,1.6043,3.1931
1112.0,run_20260917_184438,,loading,loading,37.214,25.682,99.984,3.0,0.0,0.0,0.0,106.467,1.606,3.1931
1113.0,run_20260917_184438,,loading,loading,37.206,25.678,99.984,3.0,0.0,0.0,0.0,106.467,1.6077,3.1931
1114.0,run_20260917_184438,,loading,loading,37.199,25.674,99.984,3.0,0.0,0.0,0.0,106.467,1.6093,3.1931
1115.0,run_20260917_184438,,loading,loading,37.191,25.67,99.984,3.0,0.0,0.0,0.0,106.467,1.611,3.1931
1116.0,run_20260917_184438,,waiting,waiting,37.184,25.666,99.984,3.800000011920929,0.0,0.0,0.0,106.467,1.6127,3.1931
1117.0,run_20260917_184438,,driving,driving,37.175,25.671,99.984,3.800000011920929,0.197,0.11,0.0264,106.493,1.6146,3.1931
