ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1251.0,run_20260920_162136,,charging,charging,20.125,27.675,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.7864
1252.0,run_20260920_162136,,charging,charging,20.149,27.665,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.7917
1253.0,run_20260920_162136,,charging,charging,20.173,27.656,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.7969
1254.0,run_20260920_162136,,charging,charging,20.197,27.647,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8022
1255.0,run_20260920_162136,,charging,charging,20.221,27.637,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8075
1256.0,run_20260920_162136,,charging,charging,20.245,27.628,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8128
1257.0,run_20260920_162136,,charging,charging,20.269,27.619,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8181
1258.0,run_20260920_162136,,charging,charging,20.293,27.609,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8233
1259.0,run_20260920_162136,,charging,charging,20.317,27.6,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8286
1260.0,run_20260920_162136,,charging,charging,20.341,27.591,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8339
1261.0,run_20260920_162136,,charging,charging,20.365,27.582,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8392
1262.0,run_20260920_162136,,charging,charging,20.389,27.573,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8444
1263.0,run_20260920_162136,,charging,charging,20.413,27.563,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8497
1264.0,run_20260920_162136,,charging,charging,20.437,27.554,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.855
1265.0,run_20260920_162136,,charging,charging,20.461,27.545,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8603
1266.0,run_20260920_162136,,charging,charging,20.485,27.536,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8656
1267.0,run_20260920_162136,,charging,charging,20.509,27.527,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8708
1268.0,run_20260920_162136,,charging,charging,20.533,27.518,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8761
1269.0,run_20260920_162136,,charging,charging,20.557,27.509,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8814
1270.0,run_20260920_162136,,charging,charging,20.581,27.499,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8867
1271.0,run_20260920_162136,,charging,charging,20.605,27.49,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8919
1272.0,run_20260920_162136,,charging,charging,20.629,27.481,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.8972
1273.0,run_20260920_162136,,charging,charging,20.653,27.472,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9025
1274.0,run_20260920_162136,,charging,charging,20.677,27.463,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9078
1275.0,run_20260920_162136,,charging,charging,20.701,27.454,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9131
1276.0,run_20260920_162136,,charging,charging,20.725,27.445,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9183
1277.0,run_20260920_162136,,charging,charging,20.749,27.436,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9236
1278.0,run_20260920_162136,,charging,charging,20.773,27.427,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9289
1279.0,run_20260920_162136,,charging,charging,20.797,27.418,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9342
1280.0,run_20260920_162136,,charging,charging,20.821,27.409,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9394
1281.0,run_20260920_162136,,charging,charging,20.845,27.4,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9447
1282.0,run_20260920_162136,,charging,charging,20.868,27.392,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.95
1283.0,run_20260920_162136,,charging,charging,20.892,27.383,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9553
1284.0,run_20260920_162136,,charging,charging,20.916,27.374,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9606
1285.0,run_20260920_162136,,charging,charging,20.94,27.365,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9658
1286.0,run_20260920_162136,,charging,charging,20.964,27.356,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9711
1287.0,run_20260920_162136,,charging,charging,20.988,27.347,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9764
1288.0,run_20260920_162136,,charging,charging,21.012,27.338,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9817
1289.0,run_20260920_162136,,charging,charging,21.036,27.33,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9869
1290.0,run_20260920_162136,,charging,charging,21.06,27.321,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9922
1291.0,run_20260920_162136,,charging,charging,21.084,27.312,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,0.9975
1292.0,run_20260920_162136,,charging,charging,21.108,27.303,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0028
1293.0,run_20260920_162136,,charging,charging,21.132,27.294,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0081
1294.0,run_20260920_162136,,charging,charging,21.156,27.286,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0133
1295.0,run_20260920_162136,,charging,charging,21.18,27.277,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0186
1296.0,run_20260920_162136,,charging,charging,21.204,27.268,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0239
1297.0,run_20260920_162136,,charging,charging,21.228,27.26,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0292
1298.0,run_20260920_162136,,charging,charging,21.252,27.251,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0344
1299.0,run_20260920_162136,,charging,charging,21.276,27.242,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0397
1300.0,run_20260920_162136,,charging,charging,21.3,27.234,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.045
1301.0,run_20260920_162136,,charging,charging,21.324,27.225,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0503
1302.0,run_20260920_162136,,charging,charging,21.348,27.216,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0556
1303.0,run_20260920_162136,,charging,charging,21.372,27.208,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0608
1304.0,run_20260920_162136,,charging,charging,21.396,27.199,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0661
1305.0,run_20260920_162136,,charging,charging,21.42,27.191,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0714
1306.0,run_20260920_162136,,charging,charging,21.444,27.182,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0767
1307.0,run_20260920_162136,,charging,charging,21.468,27.173,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0819
1308.0,run_20260920_162136,,charging,charging,21.492,27.165,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0872
1309.0,run_20260920_162136,,charging,charging,21.516,27.156,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0925
1310.0,run_20260920_162136,,charging,charging,21.54,27.148,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.0978
1311.0,run_20260920_162136,,charging,charging,21.564,27.139,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1031
1312.0,run_20260920_162136,,charging,charging,21.588,27.131,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1083
1313.0,run_20260920_162136,,charging,charging,21.612,27.122,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1136
1314.0,run_20260920_162136,,charging,charging,21.636,27.114,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1189
1315.0,run_20260920_162136,,charging,charging,21.66,27.106,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1242
1316.0,run_20260920_162136,,charging,charging,21.684,27.097,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1294
1317.0,run_20260920_162136,,charging,charging,21.708,27.089,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1347
1318.0,run_20260920_162136,,charging,charging,21.732,27.08,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.14
1319.0,run_20260920_162136,,charging,charging,21.756,27.072,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1453
1320.0,run_20260920_162136,,charging,charging,21.78,27.064,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1506
1321.0,run_20260920_162136,,charging,charging,21.804,27.055,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1558
1322.0,run_20260920_162136,,charging,charging,21.828,27.047,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1611
1323.0,run_20260920_162136,,charging,charging,21.852,27.039,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1664
1324.0,run_20260920_162136,,charging,charging,21.876,27.03,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1717
1325.0,run_20260920_162136,,charging,charging,21.9,27.022,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1769
1326.0,run_20260920_162136,,charging,charging,21.924,27.014,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1822
1327.0,run_20260920_162136,,charging,charging,21.948,27.005,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1875
1328.0,run_20260920_162136,,charging,charging,21.972,26.997,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1928
1329.0,run_20260920_162136,,charging,charging,21.996,26.989,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.1981
1330.0,run_20260920_162136,,charging,charging,22.02,26.981,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2033
1331.0,run_20260920_162136,,charging,charging,22.044,26.972,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2086
1332.0,run_20260920_162136,,charging,charging,22.068,26.964,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2139
1333.0,run_20260920_162136,,charging,charging,22.092,26.956,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2192
1334.0,run_20260920_162136,,charging,charging,22.116,26.948,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2244
1335.0,run_20260920_162136,,charging,charging,22.14,26.94,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2297
1336.0,run_20260920_162136,,charging,charging,22.164,26.932,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.235
1337.0,run_20260920_162136,,charging,charging,22.188,26.923,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2403
1338.0,run_20260920_162136,,charging,charging,22.212,26.915,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2456
1339.0,run_20260920_162136,,charging,charging,22.236,26.907,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2508
1340.0,run_20260920_162136,,charging,charging,22.26,26.899,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2561
1341.0,run_20260920_162136,,charging,charging,22.284,26.891,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2614
1342.0,run_20260920_162136,,charging,charging,22.308,26.883,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2667
1343.0,run_20260920_162136,,charging,charging,22.332,26.875,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2719
1344.0,run_20260920_162136,,charging,charging,22.356,26.867,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2772
1345.0,run_20260920_162136,,charging,charging,22.38,26.859,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2825
1346.0,run_20260920_162136,,charging,charging,22.404,26.851,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2878
1347.0,run_20260920_162136,,charging,charging,22.428,26.843,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2931
1348.0,run_20260920_162136,,charging,charging,22.452,26.835,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.2983
1349.0,run_20260920_162136,,charging,charging,22.476,26.827,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3036
1350.0,run_20260920_162136,,charging,charging,22.5,26.819,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3089
1351.0,run_20260920_162136,,charging,charging,22.524,26.811,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3142
1352.0,run_20260920_162136,,charging,charging,22.548,26.803,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3194
1353.0,run_20260920_162136,,charging,charging,22.572,26.795,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3247
1354.0,run_20260920_162136,,charging,charging,22.596,26.787,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.33
1355.0,run_20260920_162136,,charging,charging,22.62,26.779,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3353
1356.0,run_20260920_162136,,charging,charging,22.644,26.771,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3406
1357.0,run_20260920_162136,,charging,charging,22.668,26.763,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3458
1358.0,run_20260920_162136,,charging,charging,22.692,26.756,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3511
1359.0,run_20260920_162136,,charging,charging,22.716,26.748,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3564
1360.0,run_20260920_162136,,charging,charging,22.74,26.74,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3617
1361.0,run_20260920_162136,,charging,charging,22.764,26.732,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3669
1362.0,run_20260920_162136,,charging,charging,22.788,26.724,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3722
1363.0,run_20260920_162136,,charging,charging,22.812,26.716,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3775
1364.0,run_20260920_162136,,charging,charging,22.836,26.709,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3828
1365.0,run_20260920_162136,,charging,charging,22.86,26.701,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3881
1366.0,run_20260920_162136,,charging,charging,22.884,26.693,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3933
1367.0,run_20260920_162136,,charging,charging,22.908,26.685,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.3986
1368.0,run_20260920_162136,,charging,charging,22.932,26.678,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4039
1369.0,run_20260920_162136,,charging,charging,22.956,26.67,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4092
1370.0,run_20260920_162136,,charging,charging,22.98,26.662,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4144
1371.0,run_20260920_162136,,charging,charging,23.004,26.655,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4197
1372.0,run_20260920_162136,,charging,charging,23.028,26.647,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.425
1373.0,run_20260920_162136,,charging,charging,23.052,26.639,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4303
1374.0,run_20260920_162136,,charging,charging,23.076,26.632,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4356
1375.0,run_20260920_162136,,charging,charging,23.1,26.624,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4408
1376.0,run_20260920_162136,,charging,charging,23.124,26.616,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4461
1377.0,run_20260920_162136,,charging,charging,23.148,26.609,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4514
1378.0,run_20260920_162136,,charging,charging,23.172,26.601,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4567
1379.0,run_20260920_162136,,charging,charging,23.196,26.594,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4619
1380.0,run_20260920_162136,,charging,charging,23.22,26.586,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4672
1381.0,run_20260920_162136,,charging,charging,23.243,26.578,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4725
1382.0,run_20260920_162136,,charging,charging,23.267,26.571,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4778
1383.0,run_20260920_162136,,charging,charging,23.291,26.563,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4831
1384.0,run_20260920_162136,,charging,charging,23.315,26.556,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4883
1385.0,run_20260920_162136,,charging,charging,23.339,26.548,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4936
1386.0,run_20260920_162136,,charging,charging,23.363,26.541,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.4989
1387.0,run_20260920_162136,,charging,charging,23.387,26.533,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5042
1388.0,run_20260920_162136,,charging,charging,23.411,26.526,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5094
1389.0,run_20260920_162136,,charging,charging,23.435,26.518,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5147
1390.0,run_20260920_162136,,charging,charging,23.459,26.511,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.52
1391.0,run_20260920_162136,,charging,charging,23.483,26.503,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5253
1392.0,run_20260920_162136,,charging,charging,23.507,26.496,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5306
1393.0,run_20260920_162136,,charging,charging,23.531,26.489,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5358
1394.0,run_20260920_162136,,charging,charging,23.555,26.481,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5411
1395.0,run_20260920_162136,,charging,charging,23.579,26.474,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5464
1396.0,run_20260920_162136,,charging,charging,23.603,26.466,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5517
1397.0,run_20260920_162136,,charging,charging,23.627,26.459,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5569
1398.0,run_20260920_162136,,charging,charging,23.651,26.452,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5622
1399.0,run_20260920_162136,,charging,charging,23.675,26.444,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5675
1400.0,run_20260920_162136,,charging,charging,23.699,26.437,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5728
1401.0,run_20260920_162136,,charging,charging,23.723,26.43,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5781
1402.0,run_20260920_162136,,charging,charging,23.747,26.422,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5833
1403.0,run_20260920_162136,,charging,charging,23.771,26.415,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5886
1404.0,run_20260920_162136,,charging,charging,23.795,26.408,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5939
1405.0,run_20260920_162136,,charging,charging,23.819,26.4,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.5992
1406.0,run_20260920_162136,,charging,charging,23.843,26.393,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6044
1407.0,run_20260920_162136,,charging,charging,23.867,26.386,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6097
1408.0,run_20260920_162136,,charging,charging,23.891,26.379,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.615
1409.0,run_20260920_162136,,charging,charging,23.915,26.371,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6203
1410.0,run_20260920_162136,,charging,charging,23.939,26.364,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6256
1411.0,run_20260920_162136,,charging,charging,23.963,26.357,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6308
1412.0,run_20260920_162136,,charging,charging,23.987,26.35,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6361
1413.0,run_20260920_162136,,charging,charging,24.011,26.343,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6414
1414.0,run_20260920_162136,,charging,charging,24.035,26.336,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6467
1415.0,run_20260920_162136,,charging,charging,24.059,26.328,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6519
1416.0,run_20260920_162136,,charging,charging,24.083,26.321,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6572
1417.0,run_20260920_162136,,charging,charging,24.107,26.314,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6625
1418.0,run_20260920_162136,,charging,charging,24.131,26.307,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6678
1419.0,run_20260920_162136,,charging,charging,24.155,26.3,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6731
1420.0,run_20260920_162136,,charging,charging,24.179,26.293,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6783
1421.0,run_20260920_162136,,charging,charging,24.203,26.286,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6836
1422.0,run_20260920_162136,,charging,charging,24.227,26.279,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6889
1423.0,run_20260920_162136,,charging,charging,24.251,26.272,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6942
1424.0,run_20260920_162136,,charging,charging,24.275,26.265,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.6994
1425.0,run_20260920_162136,,charging,charging,24.299,26.257,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7047
1426.0,run_20260920_162136,,charging,charging,24.323,26.25,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.71
1427.0,run_20260920_162136,,charging,charging,24.347,26.243,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7153
1428.0,run_20260920_162136,,charging,charging,24.371,26.236,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7206
1429.0,run_20260920_162136,,charging,charging,24.395,26.229,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7258
1430.0,run_20260920_162136,,charging,charging,24.419,26.222,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7311
1431.0,run_20260920_162136,,charging,charging,24.443,26.216,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7364
1432.0,run_20260920_162136,,charging,charging,24.467,26.209,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7417
1433.0,run_20260920_162136,,charging,charging,24.491,26.202,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7469
1434.0,run_20260920_162136,,charging,charging,24.515,26.195,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7522
1435.0,run_20260920_162136,,charging,charging,24.539,26.188,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7575
1436.0,run_20260920_162136,,charging,charging,24.563,26.181,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7628
1437.0,run_20260920_162136,,charging,charging,24.587,26.174,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7681
1438.0,run_20260920_162136,,charging,charging,24.611,26.167,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7733
1439.0,run_20260920_162136,,charging,charging,24.635,26.16,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7786
1440.0,run_20260920_162136,,charging,charging,24.659,26.153,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7839
1441.0,run_20260920_162136,,charging,charging,24.683,26.146,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7892
1442.0,run_20260920_162136,,charging,charging,24.707,26.14,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7944
1443.0,run_20260920_162136,,charging,charging,24.731,26.133,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.7997
1444.0,run_20260920_162136,,charging,charging,24.755,26.126,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.805
1445.0,run_20260920_162136,,charging,charging,24.779,26.119,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.8103
1446.0,run_20260920_162136,,charging,charging,24.803,26.112,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.8156
1447.0,run_20260920_162136,,charging,charging,24.827,26.106,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.8208
1448.0,run_20260920_162136,,charging,charging,24.851,26.099,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.8261
1449.0,run_20260920_162136,,charging,charging,24.875,26.092,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.8314
1450.0,run_20260920_162136,,charging,charging,24.899,26.085,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.8367
1451.0,run_20260920_162136,,charging,charging,24.923,26.079,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.8419
1452.0,run_20260920_162136,,charging,charging,24.947,26.072,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.8472
1453.0,run_20260920_162136,,charging,charging,24.971,26.065,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.8525
1454.0,run_20260920_162136,,charging,charging,24.995,26.058,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.8578
1455.0,run_20260920_162136,,charging,charging,25.019,26.052,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.8631
1456.0,run_20260920_162136,,charging,charging,25.043,26.045,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.8683
1457.0,run_20260920_162136,,charging,charging,25.067,26.038,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.8736
1458.0,run_20260920_162136,,charging,charging,25.091,26.032,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.8789
1459.0,run_20260920_162136,,charging,charging,25.115,26.025,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.8842
1460.0,run_20260920_162136,,charging,charging,25.139,26.018,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.8894
1461.0,run_20260920_162136,,charging,charging,25.163,26.012,99.97,1.0,0.0,0.0,0.0,191.024,2.9589,1.8947
