ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
778.0,run_20260920_105833,,loading,loading,20.105,28.89,99.978,0.0,0.0,0.0,0.0,149.031,2.177,0.0
779.0,run_20260920_105833,,loading,loading,20.097,28.883,99.978,0.0,0.0,0.0,0.0,149.031,2.1787,0.0
780.0,run_20260920_105833,,loading,loading,20.089,28.875,99.978,0.0,0.0,0.0,0.0,149.031,2.1803,0.0
781.0,run_20260920_105833,,loading,loading,20.082,28.868,99.978,0.0,0.0,0.0,0.0,149.031,2.182,0.0
782.0,run_20260920_105833,,loading,loading,20.074,28.86,99.978,0.0,0.0,0.0,0.0,149.031,2.1837,0.0
783.0,run_20260920_105833,,loading,loading,20.067,28.852,99.978,0.0,0.0,0.0,0.0,149.031,2.1853,0.0
784.0,run_20260920_105833,,loading,loading,20.059,28.845,99.978,0.0,0.0,0.0,0.0,149.031,2.187,0.0
785.0,run_20260920_105833,,loading,loading,20.052,28.837,99.978,0.0,0.0,0.0,0.0,149.031,2.1887,0.0
786.0,run_20260920_105833,,loading,loading,20.044,28.83,99.978,0.0,0.0,0.0,0.0,149.031,2.1903,0.0
787.0,run_20260920_105833,,loading,loading,20.036,28.822,99.978,0.0,0.0,0.0,0.0,149.031,2.192,0.0
788.0,run_20260920_105833,,loading,loading,20.029,28.815,99.978,0.0,0.0,0.0,0.0,149.031,2.1937,0.0
789.0,run_20260920_105833,,loading,loading,20.021,28.807,99.978,0.0,0.0,0.0,0.0,149.031,2.1953,0.0
790.0,run_20260920_105833,,loading,loading,20.014,28.8,99.978,0.0,0.0,0.0,0.0,149.031,2.197,0.0
791.0,run_20260920_105833,,loading,loading,20.006,28.792,99.978,0.0,0.0,0.0,0.0,149.031,2.1987,0.0
792.0,run_20260920_105833,,loading,loading,19.998,28.785,99.978,0.0,0.0,0.0,0.0,149.031,2.2003,0.0
793.0,run_20260920_105833,,loading,loading,19.991,28.777,99.978,0.0,0.0,0.0,0.0,149.031,2.202,0.0
794.0,run_20260920_105833,,loading,loading,19.983,28.77,99.978,0.0,0.0,0.0,0.0,149.031,2.2037,0.0
795.0,run_20260920_105833,,loading,loading,19.976,28.762,99.978,0.0,0.0,0.0,0.0,149.031,2.2053,0.0
796.0,run_20260920_105833,,loading,loading,19.968,28.755,99.978,0.0,0.0,0.0,0.0,149.031,2.207,0.0
797.0,run_20260920_105833,,loading,loading,19.961,28.748,99.978,0.0,0.0,0.0,0.0,149.031,2.2087,0.0
798.0,run_20260920_105833,,loading,loading,19.953,28.74,99.978,0.0,0.0,0.0,0.0,149.031,2.2103,0.0
799.0,run_20260920_105833,,loading,loading,19.945,28.733,99.978,0.0,0.0,0.0,0.0,149.031,2.212,0.0
800.0,run_20260920_105833,,loading,loading,19.938,28.725,99.978,0.0,0.0,0.0,0.0,149.031,2.2137,0.0
801.0,run_20260920_105833,,loading,loading,19.93,28.718,99.978,0.0,0.0,0.0,0.0,149.031,2.2153,0.0
802.0,run_20260920_105833,,loading,loading,19.923,28.711,99.978,0.0,0.0,0.0,0.0,149.031,2.217,0.0
803.0,run_20260920_105833,,loading,loading,19.915,28.703,99.978,0.0,0.0,0.0,0.0,149.031,2.2187,0.0
804.0,run_20260920_105833,,loading,loading,19.908,28.696,99.978,0.0,0.0,0.0,0.0,149.031,2.2203,0.0
805.0,run_20260920_105833,,waiting,waiting,19.9,28.688,99.978,0.4000000059604645,0.0,0.0,0.0,149.031,2.222,0.0
806.0,run_20260920_105833,,driving,driving,19.892,28.681,99.978,0.4000000059604645,0.0,0.0,0.0,149.031,2.2237,0.0
807.0,run_20260920_105833,,driving,driving,19.882,28.683,99.978,0.4000000059604645,0.245,0.137,0.1069,149.138,2.2259,0.0
808.0,run_20260920_105833,,driving,driving,19.871,28.681,99.978,0.4000000059604645,0.154,0.086,0.1586,149.296,2.2285,0.0
809.0,run_20260920_105833,,driving,driving,19.862,28.675,99.978,0.4000000059604645,0.018,0.01,0.0518,149.348,2.2304,0.0
810.0,run_20260920_105833,,driving,driving,19.853,28.673,99.978,0.4000000059604645,0.14,0.078,0.0256,149.374,2.2322,0.0
811.0,run_20260920_105833,,driving,driving,19.836,28.699,99.978,0.4000000059604645,0.897,0.5,0.4106,149.784,2.2362,0.0
812.0,run_20260920_105833,,driving,driving,19.815,28.726,99.978,0.4000000059604645,0.896,0.499,0.5022,150.287,2.2406,0.0
813.0,run_20260920_105833,,driving,driving,19.795,28.752,99.978,0.4000000059604645,0.897,0.5,0.5027,150.789,2.2451,0.0
814.0,run_20260920_105833,,driving,driving,19.775,28.778,99.978,0.4000000059604645,0.884,0.492,0.5016,151.291,2.2495,0.0
815.0,run_20260920_105833,,driving,driving,19.755,28.805,99.977,0.4000000059604645,0.897,0.5,0.4854,151.776,2.2539,0.0
816.0,run_20260920_105833,,driving,driving,19.736,28.827,99.977,0.4000000059604645,0.782,0.436,0.4525,152.229,2.2581,0.0
817.0,run_20260920_105833,,driving,driving,19.717,28.852,99.977,0.4000000059604645,0.877,0.489,0.4689,152.698,2.2623,0.0
818.0,run_20260920_105833,,driving,driving,19.697,28.878,99.977,0.4000000059604645,0.897,0.5,0.4925,153.19,2.2667,0.0
819.0,run_20260920_105833,,driving,driving,19.677,28.904,99.977,0.4000000059604645,0.879,0.49,0.4803,153.671,2.2711,0.0
820.0,run_20260920_105833,,driving,driving,19.657,28.93,99.977,0.4000000059604645,0.897,0.5,0.5011,154.172,2.2755,0.0
821.0,run_20260920_105833,,driving,driving,19.637,28.956,99.977,0.4000000059604645,0.89,0.496,0.4953,154.667,2.2799,0.0
822.0,run_20260920_105833,,driving,driving,19.617,28.982,99.977,0.4000000059604645,0.89,0.496,0.498,155.165,2.2844,0.0
823.0,run_20260920_105833,,driving,driving,19.596,29.008,99.977,0.4000000059604645,0.894,0.498,0.4992,155.664,2.2888,0.0
824.0,run_20260920_105833,,driving,driving,19.577,29.034,99.977,0.4000000059604645,0.888,0.495,0.4762,156.14,2.2931,0.0
825.0,run_20260920_105833,,driving,driving,19.557,29.06,99.977,0.4000000059604645,0.897,0.5,0.5021,156.642,2.2976,0.0
826.0,run_20260920_105833,,driving,driving,19.536,29.086,99.977,0.4000000059604645,0.897,0.5,0.4968,157.139,2.302,0.0
827.0,run_20260920_105833,,driving,driving,19.516,29.111,99.977,0.4000000059604645,0.867,0.483,0.49,157.629,2.3064,0.0
828.0,run_20260920_105833,,driving,driving,19.497,29.137,99.977,0.4000000059604645,0.897,0.5,0.4815,158.111,2.3107,0.0
829.0,run_20260920_105833,,driving,driving,19.477,29.162,99.977,0.4000000059604645,0.857,0.478,0.4996,158.61,2.3152,0.0
830.0,run_20260920_105833,,driving,driving,19.459,29.176,99.977,0.4000000059604645,0.587,0.327,0.4099,159.02,2.3191,0.0
831.0,run_20260920_105833,,driving,driving,19.445,29.174,99.977,0.4000000059604645,0.166,0.093,0.2218,159.242,2.322,0.0
832.0,run_20260920_105833,,driving,driving,19.437,29.173,99.977,0.4000000059604645,0.168,0.094,0.0525,159.294,2.324,0.0
833.0,run_20260920_105833,,unloading,unloading,19.429,29.165,99.977,0.4000000059604645,0.0,0.0,0.0164,159.311,2.3257,0.0
834.0,run_20260920_105833,,unloading,unloading,19.421,29.157,99.977,0.4000000059604645,0.0,0.0,0.0,159.311,2.3274,0.0
835.0,run_20260920_105833,,unloading,unloading,19.413,29.149,99.977,0.4000000059604645,0.0,0.0,0.0,159.311,2.3291,0.0
836.0,run_20260920_105833,,unloading,unloading,19.406,29.141,99.977,0.4000000059604645,0.0,0.0,0.0,159.311,2.3307,0.0
837.0,run_20260920_105833,,unloading,unloading,19.398,29.134,99.977,0.4000000059604645,0.0,0.0,0.0,159.311,2.3324,0.0
838.0,run_20260920_105833,,unloading,unloading,19.391,29.126,99.977,0.4000000059604645,0.0,0.0,0.0,159.311,2.3341,0.0
839.0,run_20260920_105833,,unloading,unloading,19.383,29.118,99.977,0.4000000059604645,0.0,0.0,0.0,159.311,2.3357,0.0
840.0,run_20260920_105833,,unloading,unloading,19.376,29.11,99.977,0.4000000059604645,0.0,0.0,0.0,159.311,2.3374,0.0
841.0,run_20260920_105833,,unloading,unloading,19.368,29.102,99.977,0.4000000059604645,0.0,0.0,0.0,159.311,2.3391,0.0
842.0,run_20260920_105833,,unloading,unloading,19.36,29.094,99.977,0.4000000059604645,0.0,0.0,0.0,159.311,2.3407,0.0
843.0,run_20260920_105833,,unloading,unloading,19.353,29.087,99.977,0.4000000059604645,0.0,0.0,0.0,159.311,2.3424,0.0
844.0,run_20260920_105833,,unloading,unloading,19.345,29.079,99.977,0.4000000059604645,0.0,0.0,0.0,159.311,2.3441,0.0
845.0,run_20260920_105833,,unloading,unloading,19.338,29.071,99.977,0.4000000059604645,0.0,0.0,0.0,159.311,2.3457,0.0
846.0,run_20260920_105833,,unloading,unloading,19.33,29.063,99.977,0.4000000059604645,0.0,0.0,0.0,159.311,2.3474,0.0
847.0,run_20260920_105833,,unloading,unloading,19.322,29.055,99.977,0.4000000059604645,0.0,0.0,0.0,159.311,2.3491,0.0
848.0,run_20260920_105833,,unloading,unloading,19.315,29.048,99.976,0.4000000059604645,0.0,0.0,0.0,159.311,2.3507,0.0
849.0,run_20260920_105833,,unloading,unloading,19.307,29.04,99.976,0.4000000059604645,0.0,0.0,0.0,159.311,2.3524,0.0
850.0,run_20260920_105833,,unloading,unloading,19.3,29.032,99.976,0.4000000059604645,0.0,0.0,0.0,159.311,2.3541,0.0
851.0,run_20260920_105833,,unloading,unloading,19.292,29.024,99.976,0.4000000059604645,0.0,0.0,0.0,159.311,2.3557,0.0
852.0,run_20260920_105833,,unloading,unloading,19.285,29.017,99.976,0.4000000059604645,0.0,0.0,0.0,159.311,2.3574,0.0
853.0,run_20260920_105833,,unloading,unloading,19.277,29.009,99.976,0.4000000059604645,0.0,0.0,0.0,159.311,2.3591,0.0
854.0,run_20260920_105833,,unloading,unloading,19.269,29.001,99.976,0.4000000059604645,0.0,0.0,0.0,159.311,2.3607,0.0
855.0,run_20260920_105833,,unloading,unloading,19.262,28.994,99.976,0.4000000059604645,0.0,0.0,0.0,159.311,2.3624,0.0
856.0,run_20260920_105833,,unloading,unloading,19.254,28.986,99.976,0.4000000059604645,0.0,0.0,0.0,159.311,2.3641,0.0
857.0,run_20260920_105833,,unloading,unloading,19.247,28.978,99.976,0.4000000059604645,0.0,0.0,0.0,159.311,2.3657,0.0
858.0,run_20260920_105833,,unloading,unloading,19.239,28.971,99.976,0.4000000059604645,0.0,0.0,0.0,159.311,2.3674,0.0
859.0,run_20260920_105833,,unloading,unloading,19.232,28.963,99.976,0.4000000059604645,0.0,0.0,0.0,159.311,2.3691,0.0
860.0,run_20260920_105833,,unloading,unloading,19.224,28.955,99.976,0.4000000059604645,0.0,0.0,0.0,159.311,2.3707,0.0
861.0,run_20260920_105833,,unloading,unloading,19.216,28.948,99.976,0.4000000059604645,0.0,0.0,0.0,159.311,2.3724,0.0
862.0,run_20260920_105833,,unloading,unloading,19.209,28.94,99.976,0.4000000059604645,0.0,0.0,0.0,159.311,2.3741,0.0
863.0,run_20260920_105833,,waiting,waiting,19.201,28.932,99.976,0.0,0.0,0.0,0.0,159.311,2.3757,0.0
864.0,run_20260920_105833,,driving,driving,19.194,28.927,99.976,0.0,0.052,0.029,0.0028,159.314,2.3774,0.0
865.0,run_20260920_105833,,driving,driving,19.185,28.923,99.976,0.0,0.098,0.055,0.0443,159.358,2.3793,0.0
866.0,run_20260920_105833,,driving,driving,19.171,28.946,99.976,0.0,0.837,0.466,0.2784,159.636,2.3824,0.0
867.0,run_20260920_105833,,driving,driving,19.152,28.971,99.976,0.0,0.893,0.498,0.4953,160.132,2.3866,0.0
868.0,run_20260920_105833,,driving,driving,19.133,28.996,99.976,0.0,0.881,0.491,0.4984,160.63,2.3908,0.0
869.0,run_20260920_105833,,driving,driving,19.114,29.021,99.976,0.0,0.885,0.493,0.472,161.102,2.3948,0.0
870.0,run_20260920_105833,,driving,driving,19.095,29.047,99.976,0.0,0.895,0.498,0.5034,161.605,2.399,0.0
871.0,run_20260920_105833,,driving,driving,19.076,29.072,99.976,0.0,0.897,0.5,0.5022,162.108,2.4033,0.0
872.0,run_20260920_105833,,driving,driving,19.057,29.097,99.976,0.0,0.886,0.494,0.4985,162.606,2.4075,0.0
873.0,run_20260920_105833,,driving,driving,19.038,29.122,99.976,0.0,0.88,0.49,0.482,163.088,2.4116,0.0
874.0,run_20260920_105833,,driving,driving,19.019,29.147,99.976,0.0,0.893,0.497,0.4988,163.587,2.4158,0.0
875.0,run_20260920_105833,,driving,driving,19.0,29.172,99.976,0.0,0.891,0.496,0.5008,164.088,2.42,0.0
876.0,run_20260920_105833,,driving,driving,18.981,29.197,99.976,0.0,0.895,0.499,0.503,164.591,2.4242,0.0
877.0,run_20260920_105833,,driving,driving,18.962,29.218,99.976,0.0,0.755,0.421,0.4827,165.073,2.4283,0.0
878.0,run_20260920_105833,,driving,driving,18.946,29.228,99.976,0.0,0.5,0.278,0.3534,165.427,2.4318,0.0
879.0,run_20260920_105833,,driving,driving,18.936,29.221,99.976,0.0,0.035,0.019,0.1418,165.569,2.4342,0.0
880.0,run_20260920_105833,,driving,driving,18.928,29.213,99.976,0.0,0.0,0.0,0.0162,165.585,2.4359,0.0
881.0,run_20260920_105833,,loading,loading,18.92,29.206,99.976,0.0,0.0,0.0,0.0,165.585,2.4376,0.0
882.0,run_20260920_105833,,loading,loading,18.912,29.198,99.976,0.0,0.0,0.0,0.0,165.585,2.4393,0.0
883.0,run_20260920_105833,,loading,loading,18.905,29.19,99.976,0.0,0.0,0.0,0.0,165.585,2.4409,0.0
884.0,run_20260920_105833,,loading,loading,18.897,29.182,99.976,0.0,0.0,0.0,0.0,165.585,2.4426,0.0
885.0,run_20260920_105833,,loading,loading,18.89,29.174,99.976,0.0,0.0,0.0,0.0,165.585,2.4443,0.0
886.0,run_20260920_105833,,loading,loading,18.882,29.166,99.976,0.0,0.0,0.0,0.0,165.585,2.4459,0.0
887.0,run_20260920_105833,,loading,loading,18.875,29.158,99.976,0.0,0.0,0.0,0.0,165.585,2.4476,0.0
888.0,run_20260920_105833,,loading,loading,18.867,29.15,99.976,0.0,0.0,0.0,0.0,165.585,2.4493,0.0
889.0,run_20260920_105833,,loading,loading,18.859,29.142,99.975,0.0,0.0,0.0,0.0,165.585,2.4509,0.0
890.0,run_20260920_105833,,loading,loading,18.852,29.135,99.975,0.0,0.0,0.0,0.0,165.585,2.4526,0.0
891.0,run_20260920_105833,,loading,loading,18.844,29.127,99.975,0.0,0.0,0.0,0.0,165.585,2.4543,0.0
892.0,run_20260920_105833,,loading,loading,18.837,29.119,99.975,0.0,0.0,0.0,0.0,165.585,2.4559,0.0
893.0,run_20260920_105833,,loading,loading,18.829,29.111,99.975,0.0,0.0,0.0,0.0,165.585,2.4576,0.0
894.0,run_20260920_105833,,loading,loading,18.822,29.103,99.975,0.0,0.0,0.0,0.0,165.585,2.4593,0.0
895.0,run_20260920_105833,,loading,loading,18.814,29.095,99.975,0.0,0.0,0.0,0.0,165.585,2.4609,0.0
896.0,run_20260920_105833,,loading,loading,18.806,29.088,99.975,0.0,0.0,0.0,0.0,165.585,2.4626,0.0
897.0,run_20260920_105833,,loading,loading,18.799,29.08,99.975,0.0,0.0,0.0,0.0,165.585,2.4643,0.0
898.0,run_20260920_105833,,loading,loading,18.791,29.072,99.975,0.0,0.0,0.0,0.0,165.585,2.4659,0.0
899.0,run_20260920_105833,,loading,loading,18.784,29.064,99.975,0.0,0.0,0.0,0.0,165.585,2.4676,0.0
900.0,run_20260920_105833,,loading,loading,18.776,29.056,99.975,0.0,0.0,0.0,0.0,165.585,2.4693,0.0
901.0,run_20260920_105833,,loading,loading,18.768,29.049,99.975,0.0,0.0,0.0,0.0,165.585,2.4709,0.0
902.0,run_20260920_105833,,loading,loading,18.761,29.041,99.975,0.0,0.0,0.0,0.0,165.585,2.4726,0.0
903.0,run_20260920_105833,,loading,loading,18.753,29.033,99.975,0.0,0.0,0.0,0.0,165.585,2.4743,0.0
904.0,run_20260920_105833,,loading,loading,18.746,29.025,99.975,0.0,0.0,0.0,0.0,165.585,2.4759,0.0
905.0,run_20260920_105833,,loading,loading,18.738,29.018,99.975,0.0,0.0,0.0,0.0,165.585,2.4776,0.0
906.0,run_20260920_105833,,loading,loading,18.731,29.01,99.975,0.0,0.0,0.0,0.0,165.585,2.4793,0.0
907.0,run_20260920_105833,,loading,loading,18.723,29.002,99.975,0.0,0.0,0.0,0.0,165.585,2.4809,0.0
908.0,run_20260920_105833,,loading,loading,18.715,28.995,99.975,0.0,0.0,0.0,0.0,165.585,2.4826,0.0
909.0,run_20260920_105833,,loading,loading,18.708,28.987,99.975,0.0,0.0,0.0,0.0,165.585,2.4843,0.0
910.0,run_20260920_105833,,loading,loading,18.7,28.979,99.975,0.0,0.0,0.0,0.0,165.585,2.4859,0.0
911.0,run_20260920_105833,,waiting,waiting,18.693,28.971,99.975,1.5,0.0,0.0,0.0,165.585,2.4876,0.0
912.0,run_20260920_105833,,driving,driving,18.683,28.97,99.975,1.5,0.164,0.091,0.0763,165.661,2.4898,0.0
913.0,run_20260920_105833,,driving,driving,18.675,28.965,99.975,1.5,0.066,0.037,0.0173,165.678,2.4916,0.0
914.0,run_20260920_105833,,driving,driving,18.659,28.992,99.975,1.5,0.857,0.478,0.269,165.947,2.4951,0.0
915.0,run_20260920_105833,,driving,driving,18.636,29.019,99.975,1.5,0.883,0.492,0.4852,166.433,2.5001,0.0
916.0,run_20260920_105833,,driving,driving,18.613,29.047,99.975,1.5,0.891,0.497,0.4977,166.93,2.5052,0.0
917.0,run_20260920_105833,,driving,driving,18.59,29.075,99.975,1.5,0.894,0.498,0.4967,167.427,2.5102,0.0
918.0,run_20260920_105833,,driving,driving,18.567,29.102,99.975,1.5,0.891,0.497,0.4846,167.912,2.5152,0.0
919.0,run_20260920_105833,,driving,driving,18.544,29.13,99.975,1.5,0.896,0.499,0.5024,168.414,2.5203,0.0
920.0,run_20260920_105833,,driving,driving,18.521,29.158,99.975,1.5,0.897,0.5,0.5033,168.917,2.5254,0.0
921.0,run_20260920_105833,,driving,driving,18.498,29.186,99.975,1.5,0.897,0.5,0.5013,169.419,2.5305,0.0
922.0,run_20260920_105833,,driving,driving,18.474,29.213,99.975,1.5,0.89,0.496,0.5024,169.921,2.5356,0.0
923.0,run_20260920_105833,,driving,driving,18.452,29.241,99.975,1.5,0.894,0.498,0.4797,170.401,2.5406,0.0
924.0,run_20260920_105833,,driving,driving,18.429,29.269,99.975,1.5,0.897,0.5,0.5026,170.903,2.5457,0.0
925.0,run_20260920_105833,,driving,driving,18.406,29.293,99.974,1.5,0.806,0.449,0.4906,171.394,2.5507,0.0
926.0,run_20260920_105833,,driving,driving,18.386,29.307,99.974,1.5,0.568,0.317,0.3779,171.772,2.555,0.0
927.0,run_20260920_105833,,driving,driving,18.374,29.303,99.974,1.5,0.085,0.048,0.1651,171.937,2.5578,0.0
928.0,run_20260920_105833,,driving,driving,18.365,29.297,99.974,1.5,0.065,0.036,0.0484,171.985,2.5598,0.0
929.0,run_20260920_105833,,unloading,unloading,18.357,29.289,99.974,1.5,0.0,0.0,0.0001,171.985,2.5615,0.0
930.0,run_20260920_105833,,unloading,unloading,18.349,29.281,99.974,1.5,0.0,0.0,0.0,171.985,2.5631,0.0
931.0,run_20260920_105833,,unloading,unloading,18.342,29.273,99.974,1.5,0.0,0.0,0.0,171.985,2.5648,0.0
932.0,run_20260920_105833,,unloading,unloading,18.334,29.265,99.974,1.5,0.0,0.0,0.0,171.985,2.5665,0.0
933.0,run_20260920_105833,,unloading,unloading,18.327,29.257,99.974,1.5,0.0,0.0,0.0,171.985,2.5681,0.0
934.0,run_20260920_105833,,unloading,unloading,18.319,29.249,99.974,1.5,0.0,0.0,0.0,171.985,2.5698,0.0
935.0,run_20260920_105833,,unloading,unloading,18.312,29.241,99.974,1.5,0.0,0.0,0.0,171.985,2.5715,0.0
936.0,run_20260920_105833,,unloading,unloading,18.304,29.233,99.974,1.5,0.0,0.0,0.0,171.985,2.5731,0.0
937.0,run_20260920_105833,,unloading,unloading,18.296,29.225,99.974,1.5,0.0,0.0,0.0,171.985,2.5748,0.0
938.0,run_20260920_105833,,unloading,unloading,18.289,29.217,99.974,1.5,0.0,0.0,0.0,171.985,2.5765,0.0
939.0,run_20260920_105833,,unloading,unloading,18.281,29.209,99.974,1.5,0.0,0.0,0.0,171.985,2.5781,0.0
940.0,run_20260920_105833,,unloading,unloading,18.274,29.202,99.974,1.5,0.0,0.0,0.0,171.985,2.5798,0.0
941.0,run_20260920_105833,,unloading,unloading,18.266,29.194,99.974,1.5,0.0,0.0,0.0,171.985,2.5815,0.0
942.0,run_20260920_105833,,unloading,unloading,18.259,29.186,99.974,1.5,0.0,0.0,0.0,171.985,2.5831,0.0
943.0,run_20260920_105833,,unloading,unloading,18.251,29.178,99.974,1.5,0.0,0.0,0.0,171.985,2.5848,0.0
944.0,run_20260920_105833,,unloading,unloading,18.243,29.17,99.974,1.5,0.0,0.0,0.0,171.985,2.5865,0.0
945.0,run_20260920_105833,,unloading,unloading,18.236,29.162,99.974,1.5,0.0,0.0,0.0,171.985,2.5881,0.0
946.0,run_20260920_105833,,unloading,unloading,18.228,29.154,99.974,1.5,0.0,0.0,0.0,171.985,2.5898,0.0
947.0,run_20260920_105833,,unloading,unloading,18.221,29.146,99.974,1.5,0.0,0.0,0.0,171.985,2.5915,0.0
948.0,run_20260920_105833,,unloading,unloading,18.213,29.138,99.974,1.5,0.0,0.0,0.0,171.985,2.5931,0.0
949.0,run_20260920_105833,,unloading,unloading,18.205,29.131,99.974,1.5,0.0,0.0,0.0,171.985,2.5948,0.0
950.0,run_20260920_105833,,unloading,unloading,18.198,29.123,99.974,1.5,0.0,0.0,0.0,171.985,2.5965,0.0
951.0,run_20260920_105833,,unloading,unloading,18.19,29.115,99.974,1.5,0.0,0.0,0.0,171.985,2.5981,0.0
952.0,run_20260920_105833,,unloading,unloading,18.183,29.107,99.974,1.5,0.0,0.0,0.0,171.985,2.5998,0.0
953.0,run_20260920_105833,,unloading,unloading,18.175,29.099,99.974,1.5,0.0,0.0,0.0,171.985,2.6015,0.0
954.0,run_20260920_105833,,unloading,unloading,18.168,29.091,99.974,1.5,0.0,0.0,0.0,171.985,2.6031,0.0
955.0,run_20260920_105833,,unloading,unloading,18.16,29.084,99.974,1.5,0.0,0.0,0.0,171.985,2.6048,0.0
956.0,run_20260920_105833,,unloading,unloading,18.152,29.076,99.974,1.5,0.0,0.0,0.0,171.985,2.6065,0.0
957.0,run_20260920_105833,,unloading,unloading,18.145,29.068,99.974,1.5,0.0,0.0,0.0,171.985,2.6081,0.0
958.0,run_20260920_105833,,unloading,unloading,18.137,29.06,99.974,1.5,0.0,0.0,0.0,171.985,2.6098,0.0
959.0,run_20260920_105833,,waiting,waiting,18.13,29.053,99.974,0.0,0.0,0.0,0.0,171.985,2.6115,0.0
960.0,run_20260920_105833,,driving,driving,18.122,29.051,99.974,0.0,0.168,0.094,0.0198,172.005,2.6132,0.0
961.0,run_20260920_105833,,driving,driving,18.113,29.05,99.974,0.0,0.173,0.096,0.0471,172.052,2.6151,0.0
962.0,run_20260920_105833,,driving,driving,18.099,29.071,99.974,0.0,0.774,0.431,0.2742,172.326,2.6182,0.0
963.0,run_20260920_105833,,driving,driving,18.081,29.095,99.974,0.0,0.874,0.487,0.4717,172.798,2.6223,0.0
964.0,run_20260920_105833,,driving,driving,18.061,29.12,99.974,0.0,0.897,0.5,0.5028,173.301,2.6265,0.0
965.0,run_20260920_105833,,driving,driving,18.042,29.146,99.974,0.0,0.893,0.498,0.5009,173.802,2.6307,0.0
966.0,run_20260920_105833,,driving,driving,18.023,29.171,99.974,0.0,0.896,0.499,0.5027,174.304,2.6349,0.0
967.0,run_20260920_105833,,driving,driving,18.004,29.196,99.974,0.0,0.892,0.497,0.4893,174.794,2.6391,0.0
968.0,run_20260920_105833,,driving,driving,17.986,29.221,99.974,0.0,0.896,0.499,0.4816,175.275,2.6432,0.0
969.0,run_20260920_105833,,driving,driving,17.966,29.246,99.974,0.0,0.891,0.497,0.5023,175.778,2.6474,0.0
970.0,run_20260920_105833,,driving,driving,17.947,29.272,99.973,0.0,0.896,0.499,0.5012,176.279,2.6516,0.0
971.0,run_20260920_105833,,driving,driving,17.928,29.296,99.973,0.0,0.883,0.492,0.502,176.781,2.6558,0.0
972.0,run_20260920_105833,,driving,driving,17.91,29.317,99.973,0.0,0.788,0.439,0.4656,177.246,2.6599,0.0
973.0,run_20260920_105833,,driving,driving,17.891,29.342,99.973,0.0,0.895,0.499,0.4743,177.721,2.664,0.0
974.0,run_20260920_105833,,driving,driving,17.872,29.367,99.973,0.0,0.892,0.497,0.5005,178.221,2.6682,0.0
975.0,run_20260920_105833,,driving,driving,17.853,29.386,99.973,0.0,0.734,0.409,0.4831,178.704,2.6723,0.0
976.0,run_20260920_105833,,driving,driving,17.837,29.408,99.973,0.0,0.81,0.452,0.3857,179.09,2.6759,0.0
