ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1283.0,run_20260920_115809,,charging,charging,20.922,27.377,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,0.9553
1284.0,run_20260920_115809,,charging,charging,20.946,27.368,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,0.9606
1285.0,run_20260920_115809,,charging,charging,20.97,27.36,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,0.9658
1286.0,run_20260920_115809,,charging,charging,20.994,27.351,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,0.9711
1287.0,run_20260920_115809,,charging,charging,21.018,27.342,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,0.9764
1288.0,run_20260920_115809,,charging,charging,21.042,27.333,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,0.9817
1289.0,run_20260920_115809,,charging,charging,21.066,27.324,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,0.9869
1290.0,run_20260920_115809,,charging,charging,21.09,27.315,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,0.9922
1291.0,run_20260920_115809,,charging,charging,21.114,27.307,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,0.9975
1292.0,run_20260920_115809,,charging,charging,21.138,27.298,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0028
1293.0,run_20260920_115809,,charging,charging,21.162,27.289,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0081
1294.0,run_20260920_115809,,charging,charging,21.186,27.28,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0133
1295.0,run_20260920_115809,,charging,charging,21.21,27.272,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0186
1296.0,run_20260920_115809,,charging,charging,21.234,27.263,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0239
1297.0,run_20260920_115809,,charging,charging,21.258,27.254,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0292
1298.0,run_20260920_115809,,charging,charging,21.282,27.246,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0344
1299.0,run_20260920_115809,,charging,charging,21.306,27.237,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0397
1300.0,run_20260920_115809,,charging,charging,21.33,27.228,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.045
1301.0,run_20260920_115809,,charging,charging,21.354,27.22,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0503
1302.0,run_20260920_115809,,charging,charging,21.378,27.211,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0556
1303.0,run_20260920_115809,,charging,charging,21.402,27.203,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0608
1304.0,run_20260920_115809,,charging,charging,21.426,27.194,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0661
1305.0,run_20260920_115809,,charging,charging,21.45,27.185,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0714
1306.0,run_20260920_115809,,charging,charging,21.474,27.177,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0767
1307.0,run_20260920_115809,,charging,charging,21.498,27.168,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0819
1308.0,run_20260920_115809,,charging,charging,21.522,27.16,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0872
1309.0,run_20260920_115809,,charging,charging,21.546,27.151,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0925
1310.0,run_20260920_115809,,charging,charging,21.57,27.143,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.0978
1311.0,run_20260920_115809,,charging,charging,21.594,27.134,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1031
1312.0,run_20260920_115809,,charging,charging,21.618,27.126,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1083
1313.0,run_20260920_115809,,charging,charging,21.642,27.117,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1136
1314.0,run_20260920_115809,,charging,charging,21.666,27.109,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1189
1315.0,run_20260920_115809,,charging,charging,21.69,27.1,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1242
1316.0,run_20260920_115809,,charging,charging,21.714,27.092,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1294
1317.0,run_20260920_115809,,charging,charging,21.738,27.084,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1347
1318.0,run_20260920_115809,,charging,charging,21.762,27.075,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.14
1319.0,run_20260920_115809,,charging,charging,21.786,27.067,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1453
1320.0,run_20260920_115809,,charging,charging,21.81,27.059,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1506
1321.0,run_20260920_115809,,charging,charging,21.834,27.05,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1558
1322.0,run_20260920_115809,,charging,charging,21.858,27.042,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1611
1323.0,run_20260920_115809,,charging,charging,21.882,27.034,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1664
1324.0,run_20260920_115809,,charging,charging,21.906,27.025,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1717
1325.0,run_20260920_115809,,charging,charging,21.93,27.017,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1769
1326.0,run_20260920_115809,,charging,charging,21.954,27.009,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1822
1327.0,run_20260920_115809,,charging,charging,21.978,27.0,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1875
1328.0,run_20260920_115809,,charging,charging,22.002,26.992,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1928
1329.0,run_20260920_115809,,charging,charging,22.026,26.984,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.1981
1330.0,run_20260920_115809,,charging,charging,22.05,26.976,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2033
1331.0,run_20260920_115809,,charging,charging,22.074,26.967,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2086
1332.0,run_20260920_115809,,charging,charging,22.098,26.959,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2139
1333.0,run_20260920_115809,,charging,charging,22.122,26.951,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2192
1334.0,run_20260920_115809,,charging,charging,22.146,26.943,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2244
1335.0,run_20260920_115809,,charging,charging,22.17,26.935,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2297
1336.0,run_20260920_115809,,charging,charging,22.194,26.927,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.235
1337.0,run_20260920_115809,,charging,charging,22.218,26.919,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2403
1338.0,run_20260920_115809,,charging,charging,22.242,26.91,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2456
1339.0,run_20260920_115809,,charging,charging,22.266,26.902,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2508
1340.0,run_20260920_115809,,charging,charging,22.29,26.894,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2561
1341.0,run_20260920_115809,,charging,charging,22.314,26.886,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2614
1342.0,run_20260920_115809,,charging,charging,22.338,26.878,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2667
1343.0,run_20260920_115809,,charging,charging,22.362,26.87,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2719
1344.0,run_20260920_115809,,charging,charging,22.386,26.862,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2772
1345.0,run_20260920_115809,,charging,charging,22.41,26.854,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2825
1346.0,run_20260920_115809,,charging,charging,22.434,26.846,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2878
1347.0,run_20260920_115809,,charging,charging,22.458,26.838,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2931
1348.0,run_20260920_115809,,charging,charging,22.482,26.83,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.2983
1349.0,run_20260920_115809,,charging,charging,22.506,26.822,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3036
1350.0,run_20260920_115809,,charging,charging,22.53,26.814,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3089
1351.0,run_20260920_115809,,charging,charging,22.554,26.806,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3142
1352.0,run_20260920_115809,,charging,charging,22.578,26.798,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3194
1353.0,run_20260920_115809,,charging,charging,22.602,26.79,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3247
1354.0,run_20260920_115809,,charging,charging,22.626,26.782,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.33
1355.0,run_20260920_115809,,charging,charging,22.65,26.774,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3353
1356.0,run_20260920_115809,,charging,charging,22.674,26.767,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3406
1357.0,run_20260920_115809,,charging,charging,22.698,26.759,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3458
1358.0,run_20260920_115809,,charging,charging,22.722,26.751,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3511
1359.0,run_20260920_115809,,charging,charging,22.746,26.743,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3564
1360.0,run_20260920_115809,,charging,charging,22.77,26.735,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3617
1361.0,run_20260920_115809,,charging,charging,22.794,26.727,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3669
1362.0,run_20260920_115809,,charging,charging,22.818,26.72,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3722
1363.0,run_20260920_115809,,charging,charging,22.842,26.712,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3775
1364.0,run_20260920_115809,,charging,charging,22.866,26.704,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3828
1365.0,run_20260920_115809,,charging,charging,22.89,26.696,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3881
1366.0,run_20260920_115809,,charging,charging,22.914,26.689,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3933
1367.0,run_20260920_115809,,charging,charging,22.938,26.681,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.3986
1368.0,run_20260920_115809,,charging,charging,22.962,26.673,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4039
1369.0,run_20260920_115809,,charging,charging,22.986,26.665,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4092
1370.0,run_20260920_115809,,charging,charging,23.01,26.658,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4144
1371.0,run_20260920_115809,,charging,charging,23.034,26.65,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4197
1372.0,run_20260920_115809,,charging,charging,23.058,26.642,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.425
1373.0,run_20260920_115809,,charging,charging,23.082,26.635,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4303
1374.0,run_20260920_115809,,charging,charging,23.106,26.627,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4356
1375.0,run_20260920_115809,,charging,charging,23.129,26.619,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4408
1376.0,run_20260920_115809,,charging,charging,23.153,26.612,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4461
1377.0,run_20260920_115809,,charging,charging,23.177,26.604,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4514
1378.0,run_20260920_115809,,charging,charging,23.201,26.597,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4567
1379.0,run_20260920_115809,,charging,charging,23.225,26.589,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4619
1380.0,run_20260920_115809,,charging,charging,23.249,26.581,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4672
1381.0,run_20260920_115809,,charging,charging,23.273,26.574,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4725
1382.0,run_20260920_115809,,charging,charging,23.297,26.566,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4778
1383.0,run_20260920_115809,,charging,charging,23.321,26.559,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4831
1384.0,run_20260920_115809,,charging,charging,23.345,26.551,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4883
1385.0,run_20260920_115809,,charging,charging,23.369,26.544,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4936
1386.0,run_20260920_115809,,charging,charging,23.393,26.536,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.4989
1387.0,run_20260920_115809,,charging,charging,23.417,26.529,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5042
1388.0,run_20260920_115809,,charging,charging,23.441,26.521,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5094
1389.0,run_20260920_115809,,charging,charging,23.465,26.514,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5147
1390.0,run_20260920_115809,,charging,charging,23.489,26.506,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.52
1391.0,run_20260920_115809,,charging,charging,23.513,26.499,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5253
1392.0,run_20260920_115809,,charging,charging,23.537,26.491,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5306
1393.0,run_20260920_115809,,charging,charging,23.561,26.484,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5358
1394.0,run_20260920_115809,,charging,charging,23.585,26.477,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5411
1395.0,run_20260920_115809,,charging,charging,23.609,26.469,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5464
1396.0,run_20260920_115809,,charging,charging,23.633,26.462,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5517
1397.0,run_20260920_115809,,charging,charging,23.657,26.455,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5569
1398.0,run_20260920_115809,,charging,charging,23.681,26.447,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5622
1399.0,run_20260920_115809,,charging,charging,23.705,26.44,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5675
1400.0,run_20260920_115809,,charging,charging,23.729,26.433,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5728
1401.0,run_20260920_115809,,charging,charging,23.753,26.425,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5781
1402.0,run_20260920_115809,,charging,charging,23.777,26.418,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5833
1403.0,run_20260920_115809,,charging,charging,23.801,26.411,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5886
1404.0,run_20260920_115809,,charging,charging,23.825,26.403,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5939
1405.0,run_20260920_115809,,charging,charging,23.849,26.396,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.5992
1406.0,run_20260920_115809,,charging,charging,23.873,26.389,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6044
1407.0,run_20260920_115809,,charging,charging,23.897,26.382,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6097
1408.0,run_20260920_115809,,charging,charging,23.921,26.374,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.615
1409.0,run_20260920_115809,,charging,charging,23.945,26.367,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6203
1410.0,run_20260920_115809,,charging,charging,23.969,26.36,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6256
1411.0,run_20260920_115809,,charging,charging,23.993,26.353,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6308
1412.0,run_20260920_115809,,charging,charging,24.017,26.346,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6361
1413.0,run_20260920_115809,,charging,charging,24.041,26.338,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6414
1414.0,run_20260920_115809,,charging,charging,24.065,26.331,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6467
1415.0,run_20260920_115809,,charging,charging,24.089,26.324,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6519
1416.0,run_20260920_115809,,charging,charging,24.113,26.317,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6572
1417.0,run_20260920_115809,,charging,charging,24.137,26.31,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6625
1418.0,run_20260920_115809,,charging,charging,24.161,26.303,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6678
1419.0,run_20260920_115809,,charging,charging,24.185,26.296,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6731
1420.0,run_20260920_115809,,charging,charging,24.209,26.289,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6783
1421.0,run_20260920_115809,,charging,charging,24.233,26.281,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6836
1422.0,run_20260920_115809,,charging,charging,24.257,26.274,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6889
1423.0,run_20260920_115809,,charging,charging,24.281,26.267,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6942
1424.0,run_20260920_115809,,charging,charging,24.305,26.26,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.6994
1425.0,run_20260920_115809,,charging,charging,24.329,26.253,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7047
1426.0,run_20260920_115809,,charging,charging,24.353,26.246,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.71
1427.0,run_20260920_115809,,charging,charging,24.377,26.239,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7153
1428.0,run_20260920_115809,,charging,charging,24.401,26.232,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7206
1429.0,run_20260920_115809,,charging,charging,24.425,26.225,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7258
1430.0,run_20260920_115809,,charging,charging,24.449,26.218,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7311
1431.0,run_20260920_115809,,charging,charging,24.473,26.211,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7364
1432.0,run_20260920_115809,,charging,charging,24.497,26.204,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7417
1433.0,run_20260920_115809,,charging,charging,24.521,26.197,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7469
1434.0,run_20260920_115809,,charging,charging,24.545,26.191,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7522
1435.0,run_20260920_115809,,charging,charging,24.569,26.184,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7575
1436.0,run_20260920_115809,,charging,charging,24.593,26.177,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7628
1437.0,run_20260920_115809,,charging,charging,24.617,26.17,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7681
1438.0,run_20260920_115809,,charging,charging,24.641,26.163,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7733
1439.0,run_20260920_115809,,charging,charging,24.665,26.156,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7786
1440.0,run_20260920_115809,,charging,charging,24.689,26.149,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7839
1441.0,run_20260920_115809,,charging,charging,24.713,26.142,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7892
1442.0,run_20260920_115809,,charging,charging,24.737,26.136,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7944
1443.0,run_20260920_115809,,charging,charging,24.761,26.129,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.7997
1444.0,run_20260920_115809,,charging,charging,24.785,26.122,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.805
1445.0,run_20260920_115809,,charging,charging,24.809,26.115,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.8103
1446.0,run_20260920_115809,,charging,charging,24.833,26.108,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.8156
1447.0,run_20260920_115809,,charging,charging,24.857,26.102,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.8208
1448.0,run_20260920_115809,,charging,charging,24.881,26.095,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.8261
1449.0,run_20260920_115809,,charging,charging,24.905,26.088,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.8314
1450.0,run_20260920_115809,,charging,charging,24.929,26.081,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.8367
1451.0,run_20260920_115809,,charging,charging,24.953,26.075,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.8419
1452.0,run_20260920_115809,,charging,charging,24.977,26.068,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.8472
1453.0,run_20260920_115809,,charging,charging,25.001,26.061,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.8525
1454.0,run_20260920_115809,,charging,charging,25.025,26.054,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.8578
1455.0,run_20260920_115809,,charging,charging,25.049,26.048,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.8631
1456.0,run_20260920_115809,,charging,charging,25.073,26.041,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.8683
1457.0,run_20260920_115809,,charging,charging,25.097,26.034,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.8736
1458.0,run_20260920_115809,,charging,charging,25.121,26.028,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.8789
1459.0,run_20260920_115809,,charging,charging,25.145,26.021,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.8842
1460.0,run_20260920_115809,,charging,charging,25.169,26.014,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.8894
1461.0,run_20260920_115809,,charging,charging,25.193,26.008,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.8947
1462.0,run_20260920_115809,,charging,charging,25.217,26.001,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9
1463.0,run_20260920_115809,,charging,charging,25.241,25.995,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9053
1464.0,run_20260920_115809,,charging,charging,25.265,25.988,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9106
1465.0,run_20260920_115809,,charging,charging,25.289,25.981,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9158
1466.0,run_20260920_115809,,charging,charging,25.313,25.975,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9211
1467.0,run_20260920_115809,,charging,charging,25.337,25.968,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9264
1468.0,run_20260920_115809,,charging,charging,25.361,25.962,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9317
1469.0,run_20260920_115809,,charging,charging,25.385,25.955,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9369
1470.0,run_20260920_115809,,charging,charging,25.409,25.949,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9422
1471.0,run_20260920_115809,,charging,charging,25.433,25.942,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9475
1472.0,run_20260920_115809,,charging,charging,25.457,25.936,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9528
1473.0,run_20260920_115809,,charging,charging,25.481,25.929,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9581
1474.0,run_20260920_115809,,charging,charging,25.504,25.923,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9633
1475.0,run_20260920_115809,,charging,charging,25.528,25.916,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9686
1476.0,run_20260920_115809,,charging,charging,25.552,25.91,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9739
1477.0,run_20260920_115809,,charging,charging,25.576,25.903,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9792
1478.0,run_20260920_115809,,charging,charging,25.6,25.897,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9844
1479.0,run_20260920_115809,,charging,charging,25.624,25.89,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.9897
1480.0,run_20260920_115809,,charging,charging,25.648,25.884,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,1.995
1481.0,run_20260920_115809,,charging,charging,25.672,25.878,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,2.0003
1482.0,run_20260920_115809,,charging,charging,25.696,25.871,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,2.0056
1483.0,run_20260920_115809,,charging,charging,25.72,25.865,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,2.0108
1484.0,run_20260920_115809,,charging,charging,25.744,25.858,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,2.0161
1485.0,run_20260920_115809,,charging,charging,25.768,25.852,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,2.0214
1486.0,run_20260920_115809,,charging,charging,25.792,25.846,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,2.0267
1487.0,run_20260920_115809,,charging,charging,25.816,25.839,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,2.0319
1488.0,run_20260920_115809,,charging,charging,25.84,25.833,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,2.0372
1489.0,run_20260920_115809,,charging,charging,25.864,25.827,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,2.0425
1490.0,run_20260920_115809,,charging,charging,25.888,25.82,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,2.0478
1491.0,run_20260920_115809,,charging,charging,25.912,25.814,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,2.0531
1492.0,run_20260920_115809,,charging,charging,25.936,25.808,99.97,0.5,0.0,0.0,0.0,191.638,2.9523,2.0583
