ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1113.0,run_20260920_113337,,charging,charging,31.972,24.881,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2747
1114.0,run_20260920_113337,,charging,charging,31.996,24.876,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.28
1115.0,run_20260920_113337,,charging,charging,32.02,24.872,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2853
1116.0,run_20260920_113337,,charging,charging,32.044,24.867,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2906
1117.0,run_20260920_113337,,charging,charging,32.068,24.862,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.2958
1118.0,run_20260920_113337,,charging,charging,32.092,24.857,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3011
1119.0,run_20260920_113337,,charging,charging,32.116,24.853,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3064
1120.0,run_20260920_113337,,charging,charging,32.14,24.848,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3117
1121.0,run_20260920_113337,,charging,charging,32.164,24.843,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3169
1122.0,run_20260920_113337,,charging,charging,32.188,24.839,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3222
1123.0,run_20260920_113337,,charging,charging,32.212,24.834,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3275
1124.0,run_20260920_113337,,charging,charging,32.236,24.829,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3328
1125.0,run_20260920_113337,,charging,charging,32.26,24.825,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3381
1126.0,run_20260920_113337,,charging,charging,32.284,24.82,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3433
1127.0,run_20260920_113337,,charging,charging,32.308,24.815,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3486
1128.0,run_20260920_113337,,charging,charging,32.332,24.811,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3539
1129.0,run_20260920_113337,,charging,charging,32.356,24.806,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3592
1130.0,run_20260920_113337,,charging,charging,32.38,24.801,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3644
1131.0,run_20260920_113337,,charging,charging,32.404,24.797,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3697
1132.0,run_20260920_113337,,charging,charging,32.428,24.792,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.375
1133.0,run_20260920_113337,,charging,charging,32.452,24.788,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3803
1134.0,run_20260920_113337,,charging,charging,32.476,24.783,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3856
1135.0,run_20260920_113337,,charging,charging,32.5,24.778,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3908
1136.0,run_20260920_113337,,charging,charging,32.524,24.774,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.3961
1137.0,run_20260920_113337,,charging,charging,32.548,24.769,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4014
1138.0,run_20260920_113337,,charging,charging,32.572,24.765,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4067
1139.0,run_20260920_113337,,charging,charging,32.596,24.76,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4119
1140.0,run_20260920_113337,,charging,charging,32.62,24.756,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4172
1141.0,run_20260920_113337,,charging,charging,32.644,24.751,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4225
1142.0,run_20260920_113337,,charging,charging,32.668,24.746,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4278
1143.0,run_20260920_113337,,charging,charging,32.692,24.742,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4331
1144.0,run_20260920_113337,,charging,charging,32.716,24.737,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4383
1145.0,run_20260920_113337,,charging,charging,32.74,24.733,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4436
1146.0,run_20260920_113337,,charging,charging,32.764,24.728,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4489
1147.0,run_20260920_113337,,charging,charging,32.788,24.724,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4542
1148.0,run_20260920_113337,,charging,charging,32.812,24.719,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4594
1149.0,run_20260920_113337,,charging,charging,32.836,24.715,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4647
1150.0,run_20260920_113337,,charging,charging,32.86,24.71,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.47
1151.0,run_20260920_113337,,charging,charging,32.884,24.706,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4753
1152.0,run_20260920_113337,,charging,charging,32.908,24.701,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4806
1153.0,run_20260920_113337,,charging,charging,32.932,24.697,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4858
1154.0,run_20260920_113337,,charging,charging,32.956,24.693,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4911
1155.0,run_20260920_113337,,charging,charging,32.98,24.688,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.4964
1156.0,run_20260920_113337,,charging,charging,33.004,24.684,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5017
1157.0,run_20260920_113337,,charging,charging,33.028,24.679,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5069
1158.0,run_20260920_113337,,charging,charging,33.052,24.675,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5122
1159.0,run_20260920_113337,,charging,charging,33.076,24.67,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5175
1160.0,run_20260920_113337,,charging,charging,33.1,24.666,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5228
1161.0,run_20260920_113337,,charging,charging,33.124,24.662,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5281
1162.0,run_20260920_113337,,charging,charging,33.148,24.657,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5333
1163.0,run_20260920_113337,,charging,charging,33.172,24.653,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5386
1164.0,run_20260920_113337,,charging,charging,33.195,24.648,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5439
1165.0,run_20260920_113337,,charging,charging,33.219,24.644,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5492
1166.0,run_20260920_113337,,charging,charging,33.243,24.64,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5544
1167.0,run_20260920_113337,,charging,charging,33.267,24.635,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5597
1168.0,run_20260920_113337,,charging,charging,33.291,24.631,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.565
1169.0,run_20260920_113337,,charging,charging,33.315,24.627,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5703
1170.0,run_20260920_113337,,charging,charging,33.339,24.622,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5756
1171.0,run_20260920_113337,,charging,charging,33.363,24.618,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5808
1172.0,run_20260920_113337,,charging,charging,33.387,24.614,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5861
1173.0,run_20260920_113337,,charging,charging,33.411,24.609,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5914
1174.0,run_20260920_113337,,charging,charging,33.435,24.605,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.5967
1175.0,run_20260920_113337,,charging,charging,33.459,24.601,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6019
1176.0,run_20260920_113337,,charging,charging,33.483,24.596,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6072
1177.0,run_20260920_113337,,charging,charging,33.507,24.592,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6125
1178.0,run_20260920_113337,,charging,charging,33.531,24.588,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6178
1179.0,run_20260920_113337,,charging,charging,33.555,24.584,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6231
1180.0,run_20260920_113337,,charging,charging,33.579,24.579,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6283
1181.0,run_20260920_113337,,charging,charging,33.603,24.575,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6336
1182.0,run_20260920_113337,,charging,charging,33.627,24.571,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6389
1183.0,run_20260920_113337,,charging,charging,33.651,24.567,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6442
1184.0,run_20260920_113337,,charging,charging,33.675,24.562,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6494
1185.0,run_20260920_113337,,charging,charging,33.699,24.558,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6547
1186.0,run_20260920_113337,,charging,charging,33.723,24.554,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.66
1187.0,run_20260920_113337,,charging,charging,33.747,24.55,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6653
1188.0,run_20260920_113337,,charging,charging,33.771,24.546,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6706
1189.0,run_20260920_113337,,charging,charging,33.795,24.541,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6758
1190.0,run_20260920_113337,,charging,charging,33.819,24.537,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6811
1191.0,run_20260920_113337,,charging,charging,33.843,24.533,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6864
1192.0,run_20260920_113337,,charging,charging,33.867,24.529,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6917
1193.0,run_20260920_113337,,charging,charging,33.891,24.525,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.6969
1194.0,run_20260920_113337,,charging,charging,33.915,24.52,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7022
1195.0,run_20260920_113337,,charging,charging,33.939,24.516,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7075
1196.0,run_20260920_113337,,charging,charging,33.963,24.512,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7128
1197.0,run_20260920_113337,,charging,charging,33.987,24.508,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7181
1198.0,run_20260920_113337,,charging,charging,34.011,24.504,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7233
1199.0,run_20260920_113337,,charging,charging,34.035,24.5,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7286
1200.0,run_20260920_113337,,charging,charging,34.059,24.496,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7339
1201.0,run_20260920_113337,,charging,charging,34.083,24.491,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7392
1202.0,run_20260920_113337,,charging,charging,34.107,24.487,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7444
1203.0,run_20260920_113337,,charging,charging,34.131,24.483,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7497
1204.0,run_20260920_113337,,charging,charging,34.155,24.479,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.755
1205.0,run_20260920_113337,,charging,charging,34.179,24.475,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7603
1206.0,run_20260920_113337,,charging,charging,34.203,24.471,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7656
1207.0,run_20260920_113337,,charging,charging,34.227,24.467,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7708
1208.0,run_20260920_113337,,charging,charging,34.251,24.463,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7761
1209.0,run_20260920_113337,,charging,charging,34.275,24.459,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7814
1210.0,run_20260920_113337,,charging,charging,34.299,24.455,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7867
1211.0,run_20260920_113337,,charging,charging,34.323,24.451,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7919
1212.0,run_20260920_113337,,charging,charging,34.347,24.447,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.7972
1213.0,run_20260920_113337,,charging,charging,34.371,24.443,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8025
1214.0,run_20260920_113337,,charging,charging,34.395,24.439,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8078
1215.0,run_20260920_113337,,charging,charging,34.419,24.435,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8131
1216.0,run_20260920_113337,,charging,charging,34.443,24.431,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8183
1217.0,run_20260920_113337,,charging,charging,34.467,24.426,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8236
1218.0,run_20260920_113337,,charging,charging,34.491,24.422,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8289
1219.0,run_20260920_113337,,charging,charging,34.515,24.418,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8342
1220.0,run_20260920_113337,,charging,charging,34.539,24.415,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8394
1221.0,run_20260920_113337,,charging,charging,34.563,24.411,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8447
1222.0,run_20260920_113337,,charging,charging,34.587,24.407,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.85
1223.0,run_20260920_113337,,charging,charging,34.611,24.403,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8553
1224.0,run_20260920_113337,,charging,charging,34.635,24.399,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8606
1225.0,run_20260920_113337,,charging,charging,34.659,24.395,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8658
1226.0,run_20260920_113337,,charging,charging,34.683,24.391,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8711
1227.0,run_20260920_113337,,charging,charging,34.707,24.387,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8764
1228.0,run_20260920_113337,,charging,charging,34.731,24.383,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8817
1229.0,run_20260920_113337,,charging,charging,34.755,24.379,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8869
1230.0,run_20260920_113337,,charging,charging,34.779,24.375,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8922
1231.0,run_20260920_113337,,charging,charging,34.803,24.371,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.8975
1232.0,run_20260920_113337,,charging,charging,34.827,24.367,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9028
1233.0,run_20260920_113337,,charging,charging,34.851,24.363,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9081
1234.0,run_20260920_113337,,charging,charging,34.875,24.359,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9133
1235.0,run_20260920_113337,,charging,charging,34.899,24.355,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9186
1236.0,run_20260920_113337,,charging,charging,34.923,24.352,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9239
1237.0,run_20260920_113337,,charging,charging,34.947,24.348,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9292
1238.0,run_20260920_113337,,charging,charging,34.971,24.344,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9344
1239.0,run_20260920_113337,,charging,charging,34.995,24.34,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9397
1240.0,run_20260920_113337,,charging,charging,35.019,24.336,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.945
1241.0,run_20260920_113337,,charging,charging,35.043,24.332,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9503
1242.0,run_20260920_113337,,charging,charging,35.067,24.328,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9556
1243.0,run_20260920_113337,,charging,charging,35.091,24.325,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9608
1244.0,run_20260920_113337,,charging,charging,35.115,24.321,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9661
1245.0,run_20260920_113337,,charging,charging,35.139,24.317,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9714
1246.0,run_20260920_113337,,charging,charging,35.163,24.313,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9767
1247.0,run_20260920_113337,,charging,charging,35.187,24.309,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9819
1248.0,run_20260920_113337,,charging,charging,35.211,24.305,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9872
1249.0,run_20260920_113337,,charging,charging,35.235,24.302,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9925
1250.0,run_20260920_113337,,charging,charging,35.259,24.298,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,2.9978
1251.0,run_20260920_113337,,charging,charging,35.283,24.294,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0031
1252.0,run_20260920_113337,,charging,charging,35.307,24.29,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0083
1253.0,run_20260920_113337,,charging,charging,35.331,24.286,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0136
1254.0,run_20260920_113337,,charging,charging,35.355,24.283,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0189
1255.0,run_20260920_113337,,charging,charging,35.379,24.279,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0242
1256.0,run_20260920_113337,,charging,charging,35.403,24.275,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0294
1257.0,run_20260920_113337,,charging,charging,35.427,24.271,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0347
1258.0,run_20260920_113337,,charging,charging,35.451,24.268,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.04
1259.0,run_20260920_113337,,charging,charging,35.475,24.264,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0453
1260.0,run_20260920_113337,,charging,charging,35.499,24.26,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0506
1261.0,run_20260920_113337,,charging,charging,35.523,24.256,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0558
1262.0,run_20260920_113337,,charging,charging,35.547,24.253,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0611
1263.0,run_20260920_113337,,charging,charging,35.57,24.249,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0664
1264.0,run_20260920_113337,,charging,charging,35.594,24.245,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0717
1265.0,run_20260920_113337,,charging,charging,35.618,24.242,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0769
1266.0,run_20260920_113337,,charging,charging,35.642,24.238,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0822
1267.0,run_20260920_113337,,charging,charging,35.666,24.234,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0875
1268.0,run_20260920_113337,,charging,charging,35.69,24.231,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0928
1269.0,run_20260920_113337,,charging,charging,35.714,24.227,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.0981
1270.0,run_20260920_113337,,charging,charging,35.738,24.223,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1033
1271.0,run_20260920_113337,,charging,charging,35.762,24.219,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1086
1272.0,run_20260920_113337,,charging,charging,35.786,24.216,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1139
1273.0,run_20260920_113337,,charging,charging,35.81,24.212,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1192
1274.0,run_20260920_113337,,charging,charging,35.834,24.209,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1244
1275.0,run_20260920_113337,,charging,charging,35.858,24.205,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1297
1276.0,run_20260920_113337,,charging,charging,35.882,24.201,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.135
1277.0,run_20260920_113337,,charging,charging,35.906,24.198,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1403
1278.0,run_20260920_113337,,charging,charging,35.93,24.194,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1456
1279.0,run_20260920_113337,,charging,charging,35.954,24.19,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1508
1280.0,run_20260920_113337,,charging,charging,35.978,24.187,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1561
1281.0,run_20260920_113337,,charging,charging,36.002,24.183,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1614
1282.0,run_20260920_113337,,charging,charging,36.026,24.18,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1667
1283.0,run_20260920_113337,,charging,charging,36.05,24.176,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1719
1284.0,run_20260920_113337,,charging,charging,36.074,24.172,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1772
1285.0,run_20260920_113337,,charging,charging,36.098,24.169,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1825
1286.0,run_20260920_113337,,charging,charging,36.122,24.165,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1878
1287.0,run_20260920_113337,,charging,charging,36.146,24.162,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1931
1288.0,run_20260920_113337,,charging,charging,36.17,24.158,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.1983
1289.0,run_20260920_113337,,charging,charging,36.194,24.154,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2036
1290.0,run_20260920_113337,,charging,charging,36.218,24.151,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2089
1291.0,run_20260920_113337,,charging,charging,36.242,24.147,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2142
1292.0,run_20260920_113337,,charging,charging,36.266,24.144,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2194
1293.0,run_20260920_113337,,charging,charging,36.29,24.14,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2247
1294.0,run_20260920_113337,,charging,charging,36.314,24.137,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.23
1295.0,run_20260920_113337,,charging,charging,36.338,24.133,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2353
1296.0,run_20260920_113337,,charging,charging,36.362,24.13,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2406
1297.0,run_20260920_113337,,charging,charging,36.386,24.126,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2458
1298.0,run_20260920_113337,,charging,charging,36.41,24.123,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2511
1299.0,run_20260920_113337,,charging,charging,36.434,24.119,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2564
1300.0,run_20260920_113337,,charging,charging,36.458,24.116,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2617
1301.0,run_20260920_113337,,charging,charging,36.482,24.112,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2669
1302.0,run_20260920_113337,,charging,charging,36.506,24.109,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2722
1303.0,run_20260920_113337,,charging,charging,36.53,24.105,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2775
1304.0,run_20260920_113337,,charging,charging,36.554,24.102,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2828
1305.0,run_20260920_113337,,charging,charging,36.578,24.098,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2881
1306.0,run_20260920_113337,,charging,charging,36.602,24.095,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2933
1307.0,run_20260920_113337,,charging,charging,36.626,24.091,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.2986
1308.0,run_20260920_113337,,charging,charging,36.65,24.088,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3039
1309.0,run_20260920_113337,,charging,charging,36.674,24.084,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3092
1310.0,run_20260920_113337,,charging,charging,36.698,24.081,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3144
1311.0,run_20260920_113337,,charging,charging,36.722,24.078,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3197
1312.0,run_20260920_113337,,charging,charging,36.746,24.074,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.325
1313.0,run_20260920_113337,,charging,charging,36.77,24.071,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3303
1314.0,run_20260920_113337,,charging,charging,36.794,24.067,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3356
1315.0,run_20260920_113337,,charging,charging,36.818,24.064,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3408
1316.0,run_20260920_113337,,charging,charging,36.842,24.061,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3461
1317.0,run_20260920_113337,,charging,charging,36.866,24.057,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3514
1318.0,run_20260920_113337,,charging,charging,36.89,24.054,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3567
1319.0,run_20260920_113337,,charging,charging,36.914,24.05,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3619
1320.0,run_20260920_113337,,charging,charging,36.938,24.047,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3672
1321.0,run_20260920_113337,,charging,charging,36.962,24.044,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3725
1322.0,run_20260920_113337,,charging,charging,36.986,24.04,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3778
1323.0,run_20260920_113337,,charging,charging,37.01,24.037,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3831
1324.0,run_20260920_113337,,charging,charging,37.034,24.033,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3883
1325.0,run_20260920_113337,,charging,charging,37.058,24.03,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3936
1326.0,run_20260920_113337,,charging,charging,37.082,24.027,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.3989
1327.0,run_20260920_113337,,charging,charging,37.106,24.023,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4042
1328.0,run_20260920_113337,,charging,charging,37.13,24.02,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4094
1329.0,run_20260920_113337,,charging,charging,37.154,24.017,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4147
1330.0,run_20260920_113337,,charging,charging,37.178,24.013,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.42
1331.0,run_20260920_113337,,charging,charging,37.202,24.01,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4253
1332.0,run_20260920_113337,,charging,charging,37.226,24.007,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4306
1333.0,run_20260920_113337,,charging,charging,37.25,24.003,99.982,0.0,0.0,0.0,0.0,122.838,1.8409,3.4358
