ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
1110.0,run_20260917_162241,,loading,loading,37.274,25.767,99.984,3.0,0.0,0.0,0.0,106.793,1.6086,3.2089
1111.0,run_20260917_162241,,loading,loading,37.267,25.763,99.984,3.0,0.0,0.0,0.0,106.793,1.6103,3.2089
1112.0,run_20260917_162241,,loading,loading,37.259,25.759,99.984,3.0,0.0,0.0,0.0,106.793,1.6119,3.2089
1113.0,run_20260917_162241,,loading,loading,37.251,25.755,99.984,3.0,0.0,0.0,0.0,106.793,1.6136,3.2089
1114.0,run_20260917_162241,,loading,loading,37.244,25.751,99.984,3.0,0.0,0.0,0.0,106.793,1.6153,3.2089
1115.0,run_20260917_162241,,loading,loading,37.236,25.747,99.984,3.0,0.0,0.0,0.0,106.793,1.6169,3.2089
1116.0,run_20260917_162241,,loading,loading,37.229,25.742,99.984,3.0,0.0,0.0,0.0,106.793,1.6186,3.2089
1117.0,run_20260917_162241,,loading,loading,37.221,25.738,99.984,3.0,0.0,0.0,0.0,106.793,1.6203,3.2089
1118.0,run_20260917_162241,,loading,loading,37.213,25.734,99.984,3.0,0.0,0.0,0.0,106.793,1.6219,3.2089
1119.0,run_20260917_162241,,loading,loading,37.206,25.73,99.984,3.0,0.0,0.0,0.0,106.793,1.6236,3.2089
1120.0,run_20260917_162241,,loading,loading,37.198,25.726,99.984,3.0,0.0,0.0,0.0,106.793,1.6253,3.2089
1121.0,run_20260917_162241,,loading,loading,37.191,25.722,99.984,3.0,0.0,0.0,0.0,106.793,1.6269,3.2089
1122.016,run_20260917_162241,,loading,loading,37.183,25.718,99.984,3.0,0.0,0.0,0.0,106.793,1.6286,3.2089
1123.0,run_20260917_162241,,loading,loading,37.176,25.714,99.984,3.0,0.0,0.0,0.0,106.793,1.6303,3.2089
1124.0,run_20260917_162241,,loading,loading,37.168,25.71,99.984,3.0,0.0,0.0,0.0,106.793,1.6319,3.2089
1125.0,run_20260917_162241,,waiting,waiting,37.16,25.706,99.984,3.4000000059604645,0.0,0.0,0.0,106.793,1.6336,3.2089
1126.0,run_20260917_162241,,waiting,waiting,37.153,25.702,99.984,3.4000000059604645,0.0,0.0,0.0,106.793,1.6353,3.2089
1127.0,run_20260917_162241,,driving,driving,37.14,25.712,99.984,3.4000000059604645,0.331,0.184,0.1323,106.925,1.6381,3.2089
1128.0,run_20260917_162241,,driving,driving,37.128,25.708,99.984,3.4000000059604645,0.012,0.007,0.1165,107.042,1.6408,3.2089
1129.0,run_20260917_162241,,driving,driving,37.117,25.721,99.984,3.4000000059604645,0.383,0.213,0.0657,107.107,1.6431,3.2089
1130.0,run_20260917_162241,,driving,driving,37.093,25.755,99.984,3.4000000059604645,0.897,0.5,0.4217,107.529,1.6485,3.2089
1131.0,run_20260917_162241,,driving,driving,37.065,25.79,99.983,3.4000000059604645,0.89,0.496,0.5013,108.03,1.6547,3.2089
1132.0,run_20260917_162241,,driving,driving,37.037,25.824,99.983,3.4000000059604645,0.893,0.497,0.501,108.531,1.6609,3.2089
1133.0,run_20260917_162241,,driving,driving,37.009,25.859,99.983,3.4000000059604645,0.889,0.495,0.4898,109.021,1.6669,3.2089
1134.0,run_20260917_162241,,driving,driving,36.981,25.893,99.983,3.4000000059604645,0.895,0.499,0.5011,109.522,1.6731,3.2089
1135.0,run_20260917_162241,,driving,driving,36.954,25.928,99.983,3.4000000059604645,0.897,0.5,0.4828,110.005,1.6791,3.2089
1136.0,run_20260917_162241,,driving,driving,36.926,25.962,99.983,3.4000000059604645,0.897,0.5,0.5036,110.509,1.6853,3.2089
1137.0,run_20260917_162241,,driving,driving,36.897,25.997,99.983,3.4000000059604645,0.894,0.498,0.5035,111.012,1.6915,3.2089
1138.0,run_20260917_162241,,driving,driving,36.87,26.03,99.983,3.4000000059604645,0.867,0.483,0.4938,111.506,1.6976,3.2089
1139.0,run_20260917_162241,,driving,driving,36.843,26.063,99.983,3.4000000059604645,0.874,0.487,0.4802,111.986,1.7035,3.2089
1140.0,run_20260917_162241,,driving,driving,36.815,26.097,99.983,3.4000000059604645,0.885,0.493,0.5004,112.487,1.7097,3.2089
1141.0,run_20260917_162241,,driving,driving,36.786,26.131,99.983,3.4000000059604645,0.897,0.5,0.501,112.988,1.7159,3.2089
1142.0,run_20260917_162241,,driving,driving,36.758,26.166,99.983,3.4000000059604645,0.897,0.5,0.5006,113.488,1.722,3.2089
1143.0,run_20260917_162241,,driving,driving,36.731,26.2,99.983,3.4000000059604645,0.897,0.5,0.4844,113.973,1.728,3.2089
1144.0,run_20260917_162241,,driving,driving,36.703,26.234,99.983,3.4000000059604645,0.897,0.5,0.5037,114.476,1.7342,3.2089
1145.0,run_20260917_162241,,driving,driving,36.675,26.268,99.983,3.4000000059604645,0.897,0.5,0.5038,114.98,1.7404,3.2089
1146.0,run_20260917_162241,,driving,driving,36.647,26.302,99.983,3.4000000059604645,0.889,0.495,0.5031,115.483,1.7466,3.2089
1147.0,run_20260917_162241,,driving,driving,36.619,26.336,99.982,3.4000000059604645,0.893,0.498,0.4973,115.981,1.7528,3.2089
1148.0,run_20260917_162241,,driving,driving,36.592,26.364,99.982,3.4000000059604645,0.766,0.427,0.4641,116.445,1.7586,3.2089
1149.0,run_20260917_162241,,driving,driving,36.571,26.379,99.982,3.4000000059604645,0.46,0.256,0.3244,116.769,1.7632,3.2089
1150.0,run_20260917_162241,,driving,driving,36.558,26.376,99.982,3.4000000059604645,0.041,0.023,0.1476,116.917,1.7662,3.2089
1151.0,run_20260917_162241,,driving,driving,36.549,26.372,99.982,3.4000000059604645,0.0,0.0,0.0228,116.939,1.7681,3.2089
1152.0,run_20260917_162241,,unloading,unloading,36.542,26.367,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7697,3.2089
1153.0,run_20260917_162241,,unloading,unloading,36.534,26.362,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7714,3.2089
1154.0,run_20260917_162241,,unloading,unloading,36.527,26.357,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7731,3.2089
1155.0,run_20260917_162241,,unloading,unloading,36.519,26.352,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7747,3.2089
1156.0,run_20260917_162241,,unloading,unloading,36.511,26.348,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7764,3.2089
1157.0,run_20260917_162241,,unloading,unloading,36.504,26.343,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7781,3.2089
1158.0,run_20260917_162241,,unloading,unloading,36.496,26.338,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7797,3.2089
1159.0,run_20260917_162241,,unloading,unloading,36.489,26.333,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7814,3.2089
1160.0,run_20260917_162241,,unloading,unloading,36.481,26.328,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7831,3.2089
1161.0,run_20260917_162241,,unloading,unloading,36.473,26.324,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7847,3.2089
1162.0,run_20260917_162241,,unloading,unloading,36.466,26.319,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7864,3.2089
1163.0,run_20260917_162241,,unloading,unloading,36.458,26.314,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7881,3.2089
1164.0,run_20260917_162241,,unloading,unloading,36.451,26.309,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7897,3.2089
1165.0,run_20260917_162241,,unloading,unloading,36.443,26.305,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7914,3.2089
1166.0,run_20260917_162241,,unloading,unloading,36.436,26.3,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7931,3.2089
1167.0,run_20260917_162241,,unloading,unloading,36.428,26.295,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7947,3.2089
1168.0,run_20260917_162241,,unloading,unloading,36.42,26.291,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7964,3.2089
1169.0,run_20260917_162241,,unloading,unloading,36.413,26.286,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7981,3.2089
1170.0,run_20260917_162241,,unloading,unloading,36.405,26.281,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.7997,3.2089
1171.0,run_20260917_162241,,unloading,unloading,36.398,26.276,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.8014,3.2089
1172.0,run_20260917_162241,,unloading,unloading,36.39,26.272,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.8031,3.2089
1173.0,run_20260917_162241,,unloading,unloading,36.383,26.267,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.8047,3.2089
1174.0,run_20260917_162241,,unloading,unloading,36.375,26.262,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.8064,3.2089
1175.0,run_20260917_162241,,unloading,unloading,36.367,26.258,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.8081,3.2089
1176.0,run_20260917_162241,,unloading,unloading,36.36,26.253,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.8097,3.2089
1177.0,run_20260917_162241,,unloading,unloading,36.352,26.248,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.8114,3.2089
1178.0,run_20260917_162241,,unloading,unloading,36.345,26.244,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.8131,3.2089
1179.0,run_20260917_162241,,unloading,unloading,36.337,26.239,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.8147,3.2089
1180.0,run_20260917_162241,,unloading,unloading,36.33,26.234,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.8164,3.2089
1181.0,run_20260917_162241,,unloading,unloading,36.322,26.23,99.982,3.4000000059604645,0.0,0.0,0.0,116.939,1.8181,3.2089
1182.0,run_20260917_162241,,waiting,waiting,36.314,26.225,99.982,0.0,0.0,0.0,0.0,116.939,1.8197,3.2089
1183.0,run_20260917_162241,,driving,driving,36.307,26.222,99.982,0.0,0.053,0.029,0.011,116.95,1.8214,3.2089
1184.0,run_20260917_162241,,driving,driving,36.296,26.233,99.982,0.0,0.427,0.238,0.12,117.07,1.8237,3.2089
1185.0,run_20260917_162241,,driving,driving,36.279,26.262,99.982,0.0,0.896,0.499,0.4422,117.513,1.8276,3.2089
1186.0,run_20260917_162241,,driving,driving,36.26,26.288,99.982,0.0,0.84,0.468,0.4877,118.0,1.8317,3.2089
1187.0,run_20260917_162241,,driving,driving,36.241,26.317,99.982,0.0,0.897,0.5,0.4995,118.5,1.8359,3.2089
1188.0,run_20260917_162241,,driving,driving,36.222,26.345,99.982,0.0,0.887,0.494,0.485,118.985,1.84,3.2089
1189.0,run_20260917_162241,,driving,driving,36.203,26.373,99.982,0.0,0.897,0.5,0.5032,119.488,1.8442,3.2089
1190.0,run_20260917_162241,,driving,driving,36.184,26.402,99.982,0.0,0.897,0.5,0.503,119.991,1.8484,3.2089
1191.0,run_20260917_162241,,driving,driving,36.165,26.43,99.981,0.0,0.896,0.499,0.5002,120.491,1.8526,3.2089
1192.0,run_20260917_162241,,driving,driving,36.146,26.458,99.981,0.0,0.888,0.495,0.4999,120.991,1.8568,3.2089
1193.0,run_20260917_162241,,driving,driving,36.128,26.485,99.981,0.0,0.871,0.485,0.4745,121.466,1.8608,3.2089
1194.0,run_20260917_162241,,driving,driving,36.109,26.513,99.981,0.0,0.894,0.498,0.4976,121.963,1.865,3.2089
1195.0,run_20260917_162241,,driving,driving,36.09,26.54,99.981,0.0,0.843,0.47,0.4744,122.438,1.869,3.2089
1196.0,run_20260917_162241,,driving,driving,36.072,26.568,99.981,0.0,0.894,0.498,0.4869,122.925,1.8731,3.2089
1197.0,run_20260917_162241,,driving,driving,36.053,26.596,99.981,0.0,0.893,0.498,0.4817,123.406,1.8772,3.2089
1198.0,run_20260917_162241,,driving,driving,36.034,26.624,99.981,0.0,0.897,0.5,0.5038,123.91,1.8814,3.2089
1199.0,run_20260917_162241,,driving,driving,36.015,26.652,99.981,0.0,0.897,0.5,0.503,124.413,1.8856,3.2089
1200.0,run_20260917_162241,,driving,driving,35.996,26.68,99.981,0.0,0.897,0.5,0.5029,124.916,1.8898,3.2089
1201.0,run_20260917_162241,,driving,driving,35.977,26.708,99.981,0.0,0.897,0.5,0.504,125.42,1.894,3.2089
1202.0,run_20260917_162241,,driving,driving,35.958,26.736,99.981,0.0,0.897,0.5,0.4843,125.904,1.8981,3.2089
1203.004,run_20260917_162241,,driving,driving,35.939,26.762,99.981,0.0,0.826,0.46,0.4925,126.397,1.9023,3.2089
1204.0,run_20260917_162241,,driving,driving,35.923,26.776,99.981,0.0,0.531,0.296,0.368,126.765,1.9058,3.2089
1205.0,run_20260917_162241,,loading,loading,35.915,26.771,99.981,0.0,0.0,0.0,0.0327,126.797,1.9076,3.2089
1206.0,run_20260917_162241,,loading,loading,35.907,26.765,99.981,0.0,0.0,0.0,0.0,126.797,1.9093,3.2089
1207.0,run_20260917_162241,,loading,loading,35.9,26.76,99.981,0.0,0.0,0.0,0.0,126.797,1.911,3.2089
1208.0,run_20260917_162241,,loading,loading,35.892,26.755,99.981,0.0,0.0,0.0,0.0,126.797,1.9126,3.2089
1209.0,run_20260917_162241,,loading,loading,35.884,26.75,99.981,0.0,0.0,0.0,0.0,126.797,1.9143,3.2089
1210.0,run_20260917_162241,,loading,loading,35.877,26.745,99.981,0.0,0.0,0.0,0.0,126.797,1.916,3.2089
1211.0,run_20260917_162241,,loading,loading,35.869,26.739,99.981,0.0,0.0,0.0,0.0,126.797,1.9176,3.2089
1212.0,run_20260917_162241,,loading,loading,35.862,26.734,99.981,0.0,0.0,0.0,0.0,126.797,1.9193,3.2089
1213.0,run_20260917_162241,,loading,loading,35.854,26.729,99.981,0.0,0.0,0.0,0.0,126.797,1.921,3.2089
1214.0,run_20260917_162241,,loading,loading,35.847,26.724,99.981,0.0,0.0,0.0,0.0,126.797,1.9226,3.2089
1215.0,run_20260917_162241,,loading,loading,35.839,26.718,99.981,0.0,0.0,0.0,0.0,126.797,1.9243,3.2089
1216.0,run_20260917_162241,,loading,loading,35.831,26.713,99.981,0.0,0.0,0.0,0.0,126.797,1.926,3.2089
1217.0,run_20260917_162241,,loading,loading,35.824,26.708,99.981,0.0,0.0,0.0,0.0,126.797,1.9276,3.2089
1218.0,run_20260917_162241,,loading,loading,35.816,26.703,99.981,0.0,0.0,0.0,0.0,126.797,1.9293,3.2089
1219.0,run_20260917_162241,,loading,loading,35.809,26.698,99.981,0.0,0.0,0.0,0.0,126.797,1.931,3.2089
1220.0,run_20260917_162241,,loading,loading,35.801,26.693,99.981,0.0,0.0,0.0,0.0,126.797,1.9326,3.2089
1221.0,run_20260917_162241,,loading,loading,35.794,26.687,99.981,0.0,0.0,0.0,0.0,126.797,1.9343,3.2089
1222.0,run_20260917_162241,,loading,loading,35.786,26.682,99.981,0.0,0.0,0.0,0.0,126.797,1.936,3.2089
1223.0,run_20260917_162241,,loading,loading,35.778,26.677,99.981,0.0,0.0,0.0,0.0,126.797,1.9376,3.2089
1224.0,run_20260917_162241,,loading,loading,35.771,26.672,99.981,0.0,0.0,0.0,0.0,126.797,1.9393,3.2089
1225.0,run_20260917_162241,,loading,loading,35.763,26.667,99.981,0.0,0.0,0.0,0.0,126.797,1.941,3.2089
1226.0,run_20260917_162241,,loading,loading,35.756,26.662,99.981,0.0,0.0,0.0,0.0,126.797,1.9426,3.2089
1227.0,run_20260917_162241,,loading,loading,35.748,26.657,99.981,0.0,0.0,0.0,0.0,126.797,1.9443,3.2089
1228.0,run_20260917_162241,,loading,loading,35.741,26.651,99.981,0.0,0.0,0.0,0.0,126.797,1.946,3.2089
1229.0,run_20260917_162241,,loading,loading,35.733,26.646,99.981,0.0,0.0,0.0,0.0,126.797,1.9476,3.2089
1230.0,run_20260917_162241,,loading,loading,35.725,26.641,99.981,0.0,0.0,0.0,0.0,126.797,1.9493,3.2089
1231.0,run_20260917_162241,,loading,loading,35.718,26.636,99.98,0.0,0.0,0.0,0.0,126.797,1.951,3.2089
1232.0,run_20260917_162241,,loading,loading,35.71,26.631,99.98,0.0,0.0,0.0,0.0,126.797,1.9526,3.2089
1233.0,run_20260917_162241,,loading,loading,35.703,26.626,99.98,0.0,0.0,0.0,0.0,126.797,1.9543,3.2089
1234.0,run_20260917_162241,,loading,loading,35.695,26.621,99.98,0.0,0.0,0.0,0.0,126.797,1.956,3.2089
1235.0,run_20260917_162241,,waiting,waiting,35.687,26.616,99.98,3.0,0.0,0.0,0.0,126.797,1.9576,3.2089
1236.0,run_20260917_162241,,waiting,waiting,35.68,26.611,99.98,3.0,0.0,0.0,0.0,126.797,1.9593,3.2089
1237.0,run_20260917_162241,,waiting,waiting,35.672,26.606,99.98,3.0,0.0,0.0,0.0,126.797,1.961,3.2089
1238.0,run_20260917_162241,,waiting,waiting,35.665,26.601,99.98,3.0,0.0,0.0,0.0,126.797,1.9626,3.2089
1239.0,run_20260917_162241,,waiting,waiting,35.657,26.595,99.98,3.0,0.0,0.0,0.0,126.797,1.9643,3.2089
