ts,run_id,order_id,activity,state,battery_percent,temperature_c,condition_percent,payload_kg,motor_load,speed,distance_delta_m,cumulative_distance_m,cumulative_energy_wh,cumulative_charged_wh
667.0,run_20260915_165614,,charging,charging,37.614,23.458,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.3644
668.0,run_20260915_165614,,charging,charging,37.638,23.456,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.3697
669.0,run_20260915_165614,,charging,charging,37.662,23.453,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.375
670.0,run_20260915_165614,,charging,charging,37.686,23.451,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.3803
671.0,run_20260915_165614,,charging,charging,37.71,23.449,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.3856
672.0,run_20260915_165614,,charging,charging,37.734,23.446,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.3908
673.0,run_20260915_165614,,charging,charging,37.758,23.444,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.3961
674.0,run_20260915_165614,,charging,charging,37.782,23.441,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4014
675.0,run_20260915_165614,,charging,charging,37.806,23.439,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4067
676.0,run_20260915_165614,,charging,charging,37.83,23.437,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4119
677.0,run_20260915_165614,,charging,charging,37.854,23.434,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4172
678.0,run_20260915_165614,,charging,charging,37.878,23.432,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4225
679.0,run_20260915_165614,,charging,charging,37.902,23.43,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4278
680.0,run_20260915_165614,,charging,charging,37.926,23.427,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4331
681.0,run_20260915_165614,,charging,charging,37.95,23.425,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4383
682.0,run_20260915_165614,,charging,charging,37.974,23.422,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4436
683.0,run_20260915_165614,,charging,charging,37.998,23.42,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4489
684.0,run_20260915_165614,,charging,charging,38.022,23.418,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4542
685.0,run_20260915_165614,,charging,charging,38.046,23.415,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4594
686.0,run_20260915_165614,,charging,charging,38.07,23.413,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4647
687.0,run_20260915_165614,,charging,charging,38.094,23.411,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.47
688.0,run_20260915_165614,,charging,charging,38.118,23.408,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4753
689.0,run_20260915_165614,,charging,charging,38.142,23.406,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4806
690.0,run_20260915_165614,,charging,charging,38.166,23.404,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4858
691.0,run_20260915_165614,,charging,charging,38.19,23.402,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4911
692.0,run_20260915_165614,,charging,charging,38.214,23.399,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.4964
693.0,run_20260915_165614,,charging,charging,38.238,23.397,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5017
694.0,run_20260915_165614,,charging,charging,38.262,23.395,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5069
695.0,run_20260915_165614,,charging,charging,38.286,23.392,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5122
696.0,run_20260915_165614,,charging,charging,38.31,23.39,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5175
697.0,run_20260915_165614,,charging,charging,38.334,23.388,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5228
698.0,run_20260915_165614,,charging,charging,38.358,23.385,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5281
699.0,run_20260915_165614,,charging,charging,38.382,23.383,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5333
700.0,run_20260915_165614,,charging,charging,38.406,23.381,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5386
701.0,run_20260915_165614,,charging,charging,38.43,23.379,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5439
702.0,run_20260915_165614,,charging,charging,38.454,23.376,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5492
703.0,run_20260915_165614,,charging,charging,38.478,23.374,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5544
704.0,run_20260915_165614,,charging,charging,38.502,23.372,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5597
705.0,run_20260915_165614,,charging,charging,38.526,23.369,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.565
706.0,run_20260915_165614,,charging,charging,38.55,23.367,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5703
707.0,run_20260915_165614,,charging,charging,38.574,23.365,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5756
708.0,run_20260915_165614,,charging,charging,38.598,23.363,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5808
709.0,run_20260915_165614,,charging,charging,38.622,23.36,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5861
710.0,run_20260915_165614,,charging,charging,38.646,23.358,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5914
711.0,run_20260915_165614,,charging,charging,38.67,23.356,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.5967
712.0,run_20260915_165614,,charging,charging,38.694,23.354,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6019
713.0,run_20260915_165614,,charging,charging,38.718,23.352,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6072
714.0,run_20260915_165614,,charging,charging,38.742,23.349,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6125
715.0,run_20260915_165614,,charging,charging,38.766,23.347,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6178
716.0,run_20260915_165614,,charging,charging,38.79,23.345,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6231
717.0,run_20260915_165614,,charging,charging,38.814,23.343,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6283
718.0,run_20260915_165614,,charging,charging,38.838,23.34,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6336
719.0,run_20260915_165614,,charging,charging,38.862,23.338,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6389
720.0,run_20260915_165614,,charging,charging,38.886,23.336,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6442
721.0,run_20260915_165614,,charging,charging,38.91,23.334,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6494
722.0,run_20260915_165614,,charging,charging,38.934,23.332,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6547
723.0,run_20260915_165614,,charging,charging,38.958,23.329,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.66
724.0,run_20260915_165614,,charging,charging,38.982,23.327,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6653
725.0,run_20260915_165614,,charging,charging,39.006,23.325,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6706
726.0,run_20260915_165614,,charging,charging,39.03,23.323,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6758
727.0,run_20260915_165614,,charging,charging,39.054,23.321,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6811
728.0,run_20260915_165614,,charging,charging,39.078,23.318,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6864
729.0,run_20260915_165614,,charging,charging,39.102,23.316,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6917
730.0,run_20260915_165614,,charging,charging,39.126,23.314,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.6969
731.0,run_20260915_165614,,charging,charging,39.15,23.312,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7022
732.0,run_20260915_165614,,charging,charging,39.174,23.31,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7075
733.0,run_20260915_165614,,charging,charging,39.198,23.308,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7128
734.0,run_20260915_165614,,charging,charging,39.222,23.305,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7181
735.0,run_20260915_165614,,charging,charging,39.246,23.303,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7233
736.0,run_20260915_165614,,charging,charging,39.27,23.301,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7286
737.0,run_20260915_165614,,charging,charging,39.294,23.299,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7339
738.0,run_20260915_165614,,charging,charging,39.318,23.297,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7392
739.0,run_20260915_165614,,charging,charging,39.342,23.295,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7444
740.0,run_20260915_165614,,charging,charging,39.366,23.293,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7497
741.0,run_20260915_165614,,charging,charging,39.39,23.29,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.755
742.0,run_20260915_165614,,charging,charging,39.414,23.288,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7603
743.0,run_20260915_165614,,charging,charging,39.438,23.286,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7656
744.0,run_20260915_165614,,charging,charging,39.461,23.284,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7708
745.0,run_20260915_165614,,charging,charging,39.485,23.282,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7761
746.0,run_20260915_165614,,charging,charging,39.509,23.28,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7814
747.0,run_20260915_165614,,charging,charging,39.533,23.278,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7867
748.0,run_20260915_165614,,charging,charging,39.557,23.276,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7919
749.0,run_20260915_165614,,charging,charging,39.581,23.274,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.7972
750.0,run_20260915_165614,,charging,charging,39.605,23.271,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8025
751.0,run_20260915_165614,,charging,charging,39.629,23.269,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8078
752.0,run_20260915_165614,,charging,charging,39.653,23.267,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8131
753.0,run_20260915_165614,,charging,charging,39.677,23.265,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8183
754.0,run_20260915_165614,,charging,charging,39.701,23.263,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8236
755.0,run_20260915_165614,,charging,charging,39.725,23.261,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8289
756.0,run_20260915_165614,,charging,charging,39.749,23.259,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8342
757.0,run_20260915_165614,,charging,charging,39.773,23.257,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8394
758.0,run_20260915_165614,,charging,charging,39.797,23.255,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8447
759.0,run_20260915_165614,,charging,charging,39.821,23.253,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.85
760.0,run_20260915_165614,,charging,charging,39.845,23.251,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8553
761.0,run_20260915_165614,,charging,charging,39.869,23.249,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8606
762.0,run_20260915_165614,,charging,charging,39.893,23.246,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8658
763.0,run_20260915_165614,,charging,charging,39.917,23.244,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8711
764.0,run_20260915_165614,,charging,charging,39.941,23.242,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8764
765.0,run_20260915_165614,,charging,charging,39.965,23.24,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8817
766.0,run_20260915_165614,,charging,charging,39.989,23.238,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8869
767.0,run_20260915_165614,,charging,charging,40.013,23.236,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8922
768.0,run_20260915_165614,,charging,charging,40.037,23.234,99.993,0.0,0.0,0.0,0.0,48.333,0.6893,2.8975
769.0,run_20260915_165614,,waiting,waiting,40.03,23.233,99.993,0.0,0.0,0.0,0.0,48.333,0.691,2.8975
770.0,run_20260915_165614,,driving,driving,40.022,23.231,99.993,0.0,0.0,0.0,0.0,48.333,0.6926,2.8975
771.0,run_20260915_165614,,driving,driving,40.008,23.263,99.993,0.0,0.878,0.489,0.2706,48.604,0.6957,2.8975
772.0,run_20260915_165614,,driving,driving,39.989,23.294,99.993,0.0,0.897,0.5,0.5036,49.107,0.6998,2.8975
773.0,run_20260915_165614,,driving,driving,39.97,23.326,99.993,0.0,0.897,0.5,0.5038,49.611,0.704,2.8975
774.0,run_20260915_165614,,driving,driving,39.952,23.358,99.993,0.0,0.897,0.5,0.4854,50.096,0.7081,2.8975
775.0,run_20260915_165614,,driving,driving,39.933,23.389,99.993,0.0,0.892,0.497,0.5029,50.599,0.7123,2.8975
776.0,run_20260915_165614,,driving,driving,39.914,23.421,99.993,0.0,0.891,0.496,0.5035,51.103,0.7165,2.8975
777.0,run_20260915_165614,,driving,driving,39.895,23.452,99.993,0.0,0.897,0.5,0.5031,51.606,0.7207,2.8975
778.0,run_20260915_165614,,driving,driving,39.876,23.484,99.993,0.0,0.897,0.5,0.5026,52.109,0.7249,2.8975
779.004,run_20260915_165614,,driving,driving,39.857,23.516,99.993,0.0,0.897,0.5,0.5038,52.612,0.729,2.8975
780.0,run_20260915_165614,,driving,driving,39.838,23.547,99.993,0.0,0.894,0.498,0.4854,53.098,0.7331,2.8975
781.0,run_20260915_165614,,driving,driving,39.819,23.579,99.993,0.0,0.897,0.5,0.5028,53.601,0.7373,2.8975
782.0,run_20260915_165614,,driving,driving,39.8,23.61,99.993,0.0,0.897,0.5,0.503,54.104,0.7415,2.8975
783.0,run_20260915_165614,,driving,driving,39.781,23.641,99.993,0.0,0.897,0.5,0.4859,54.59,0.7456,2.8975
784.0,run_20260915_165614,,driving,driving,39.762,23.673,99.993,0.0,0.897,0.5,0.5039,55.093,0.7498,2.8975
785.0,run_20260915_165614,,driving,driving,39.743,23.704,99.992,0.0,0.897,0.5,0.504,55.597,0.754,2.8975
786.0,run_20260915_165614,,driving,driving,39.724,23.736,99.992,0.0,0.897,0.5,0.5033,56.101,0.7581,2.8975
787.0,run_20260915_165614,,driving,driving,39.705,23.767,99.992,0.0,0.897,0.5,0.5033,56.604,0.7623,2.8975
788.0,run_20260915_165614,,driving,driving,39.687,23.798,99.992,0.0,0.897,0.5,0.4858,57.09,0.7664,2.8975
789.0,run_20260915_165614,,driving,driving,39.668,23.829,99.992,0.0,0.897,0.5,0.504,57.594,0.7706,2.8975
790.0,run_20260915_165614,,driving,driving,39.649,23.86,99.992,0.0,0.895,0.499,0.5027,58.097,0.7748,2.8975
791.0,run_20260915_165614,,driving,driving,39.63,23.891,99.992,0.0,0.886,0.494,0.4984,58.595,0.7789,2.8975
792.0,run_20260915_165614,,driving,driving,39.612,23.916,99.992,0.0,0.725,0.404,0.4463,59.041,0.7828,2.8975
793.0,run_20260915_165614,,driving,driving,39.597,23.937,99.992,0.0,0.626,0.349,0.3492,59.391,0.7863,2.8975
794.0,run_20260915_165614,,driving,driving,39.583,23.942,99.992,0.0,0.199,0.111,0.242,59.633,0.7891,2.8975
795.0,run_20260915_165614,,loading,loading,39.575,23.94,99.992,0.0,0.0,0.0,0.0247,59.657,0.7909,2.8975
796.0,run_20260915_165614,,loading,loading,39.568,23.938,99.992,0.0,0.0,0.0,0.0,59.657,0.7926,2.8975
797.0,run_20260915_165614,,loading,loading,39.56,23.936,99.992,0.0,0.0,0.0,0.0,59.657,0.7943,2.8975
798.0,run_20260915_165614,,loading,loading,39.553,23.934,99.992,0.0,0.0,0.0,0.0,59.657,0.7959,2.8975
799.0,run_20260915_165614,,loading,loading,39.545,23.931,99.992,0.0,0.0,0.0,0.0,59.657,0.7976,2.8975
800.0,run_20260915_165614,,loading,loading,39.537,23.929,99.992,0.0,0.0,0.0,0.0,59.657,0.7993,2.8975
801.0,run_20260915_165614,,loading,loading,39.53,23.927,99.992,0.0,0.0,0.0,0.0,59.657,0.8009,2.8975
802.0,run_20260915_165614,,loading,loading,39.522,23.925,99.992,0.0,0.0,0.0,0.0,59.657,0.8026,2.8975
803.0,run_20260915_165614,,loading,loading,39.515,23.923,99.992,0.0,0.0,0.0,0.0,59.657,0.8043,2.8975
804.0,run_20260915_165614,,loading,loading,39.507,23.921,99.992,0.0,0.0,0.0,0.0,59.657,0.8059,2.8975
805.0,run_20260915_165614,,loading,loading,39.5,23.919,99.992,0.0,0.0,0.0,0.0,59.657,0.8076,2.8975
806.0,run_20260915_165614,,loading,loading,39.492,23.917,99.992,0.0,0.0,0.0,0.0,59.657,0.8093,2.8975
807.0,run_20260915_165614,,loading,loading,39.484,23.915,99.992,0.0,0.0,0.0,0.0,59.657,0.8109,2.8975
808.0,run_20260915_165614,,loading,loading,39.477,23.912,99.992,0.0,0.0,0.0,0.0,59.657,0.8126,2.8975
809.0,run_20260915_165614,,loading,loading,39.469,23.91,99.992,0.0,0.0,0.0,0.0,59.657,0.8143,2.8975
810.0,run_20260915_165614,,loading,loading,39.462,23.908,99.992,0.0,0.0,0.0,0.0,59.657,0.8159,2.8975
811.0,run_20260915_165614,,loading,loading,39.454,23.906,99.992,0.0,0.0,0.0,0.0,59.657,0.8176,2.8975
812.0,run_20260915_165614,,loading,loading,39.447,23.904,99.992,0.0,0.0,0.0,0.0,59.657,0.8193,2.8975
813.0,run_20260915_165614,,loading,loading,39.439,23.902,99.992,0.0,0.0,0.0,0.0,59.657,0.8209,2.8975
814.0,run_20260915_165614,,loading,loading,39.431,23.9,99.992,0.0,0.0,0.0,0.0,59.657,0.8226,2.8975
815.0,run_20260915_165614,,loading,loading,39.424,23.898,99.992,0.0,0.0,0.0,0.0,59.657,0.8243,2.8975
816.0,run_20260915_165614,,loading,loading,39.416,23.896,99.992,0.0,0.0,0.0,0.0,59.657,0.8259,2.8975
817.0,run_20260915_165614,,loading,loading,39.409,23.894,99.992,0.0,0.0,0.0,0.0,59.657,0.8276,2.8975
818.0,run_20260915_165614,,loading,loading,39.401,23.892,99.992,0.0,0.0,0.0,0.0,59.657,0.8293,2.8975
819.0,run_20260915_165614,,loading,loading,39.394,23.889,99.992,0.0,0.0,0.0,0.0,59.657,0.8309,2.8975
820.0,run_20260915_165614,,loading,loading,39.386,23.887,99.992,0.0,0.0,0.0,0.0,59.657,0.8326,2.8975
821.0,run_20260915_165614,,loading,loading,39.378,23.885,99.992,0.0,0.0,0.0,0.0,59.657,0.8343,2.8975
822.0,run_20260915_165614,,loading,loading,39.371,23.883,99.992,0.0,0.0,0.0,0.0,59.657,0.8359,2.8975
823.0,run_20260915_165614,,loading,loading,39.363,23.881,99.992,0.0,0.0,0.0,0.0,59.657,0.8376,2.8975
824.0,run_20260915_165614,,loading,loading,39.356,23.879,99.992,0.0,0.0,0.0,0.0,59.657,0.8393,2.8975
825.0,run_20260915_165614,,waiting,waiting,39.348,23.877,99.992,3.0,0.0,0.0,0.0,59.657,0.8409,2.8975
826.0,run_20260915_165614,,driving,driving,39.34,23.878,99.992,3.0,0.074,0.041,0.0026,59.66,0.8426,2.8975
827.0,run_20260915_165614,,driving,driving,39.33,23.876,99.992,3.0,0.006,0.003,0.0747,59.735,0.8449,2.8975
828.0,run_20260915_165614,,driving,driving,39.32,23.889,99.992,3.0,0.357,0.199,0.0527,59.787,0.847,2.8975
829.0,run_20260915_165614,,driving,driving,39.296,23.925,99.991,3.0,0.893,0.498,0.4454,60.233,0.8525,2.8975
830.0,run_20260915_165614,,driving,driving,39.269,23.961,99.991,3.0,0.887,0.494,0.5024,60.735,0.8584,2.8975
831.004,run_20260915_165614,,driving,driving,39.242,23.997,99.991,3.0,0.891,0.496,0.501,61.236,0.8643,2.8975
832.0,run_20260915_165614,,driving,driving,39.215,24.03,99.991,3.0,0.837,0.466,0.4956,61.732,0.8702,2.8975
833.0,run_20260915_165614,,driving,driving,39.189,24.066,99.991,3.0,0.897,0.5,0.4796,62.211,0.8759,2.8975
834.0,run_20260915_165614,,driving,driving,39.17,24.095,99.991,3.0,0.742,0.413,0.2979,62.509,0.8801,2.8975
835.0,run_20260915_165614,,driving,driving,39.144,24.131,99.991,3.0,0.895,0.499,0.4805,62.99,0.8859,2.8975
836.0,run_20260915_165614,,driving,driving,39.117,24.164,99.991,3.0,0.826,0.46,0.4886,63.478,0.8917,2.8975
837.0,run_20260915_165614,,driving,driving,39.092,24.199,99.991,3.0,0.884,0.492,0.4508,63.929,0.8972,2.8975
838.0,run_20260915_165614,,driving,driving,39.066,24.234,99.991,3.0,0.869,0.484,0.4987,64.428,0.903,2.8975
839.0,run_20260915_165614,,driving,driving,39.039,24.267,99.991,3.0,0.836,0.466,0.4852,64.913,0.9088,2.8975
840.0,run_20260915_165614,,driving,driving,39.013,24.302,99.991,3.0,0.895,0.498,0.4791,65.392,0.9146,2.8975
841.0,run_20260915_165614,,driving,driving,38.986,24.338,99.991,3.0,0.897,0.5,0.5037,65.896,0.9205,2.8975
842.0,run_20260915_165614,,driving,driving,38.96,24.372,99.991,3.0,0.869,0.484,0.4808,66.376,0.9262,2.8975
843.0,run_20260915_165614,,driving,driving,38.933,24.408,99.991,3.0,0.897,0.5,0.5024,66.879,0.9322,2.8975
844.0,run_20260915_165614,,driving,driving,38.906,24.443,99.991,3.0,0.894,0.498,0.5034,67.382,0.9381,2.8975
845.0,run_20260915_165614,,driving,driving,38.88,24.478,99.991,3.0,0.876,0.488,0.4989,67.881,0.944,2.8975
846.0,run_20260915_165614,,driving,driving,38.853,24.513,99.991,3.0,0.882,0.491,0.4808,68.362,0.9497,2.8975
847.0,run_20260915_165614,,driving,driving,38.829,24.536,99.99,3.0,0.613,0.342,0.4302,68.792,0.9551,2.8975
848.0,run_20260915_165614,,loading,loading,38.816,24.533,99.99,3.0,0.0,0.0,0.1571,68.949,0.9581,2.8975
849.0,run_20260915_165614,,loading,loading,38.808,24.531,99.99,3.0,0.0,0.0,0.0,68.949,0.9597,2.8975
850.0,run_20260915_165614,,loading,loading,38.8,24.528,99.99,3.0,0.0,0.0,0.0,68.949,0.9614,2.8975
851.0,run_20260915_165614,,loading,loading,38.793,24.525,99.99,3.0,0.0,0.0,0.0,68.949,0.9631,2.8975
852.0,run_20260915_165614,,loading,loading,38.785,24.522,99.99,3.0,0.0,0.0,0.0,68.949,0.9647,2.8975
853.0,run_20260915_165614,,loading,loading,38.778,24.519,99.99,3.0,0.0,0.0,0.0,68.949,0.9664,2.8975
854.0,run_20260915_165614,,loading,loading,38.77,24.517,99.99,3.0,0.0,0.0,0.0,68.949,0.9681,2.8975
855.0,run_20260915_165614,,loading,loading,38.763,24.514,99.99,3.0,0.0,0.0,0.0,68.949,0.9697,2.8975
856.0,run_20260915_165614,,loading,loading,38.755,24.511,99.99,3.0,0.0,0.0,0.0,68.949,0.9714,2.8975
857.0,run_20260915_165614,,loading,loading,38.747,24.508,99.99,3.0,0.0,0.0,0.0,68.949,0.9731,2.8975
858.0,run_20260915_165614,,loading,loading,38.74,24.506,99.99,3.0,0.0,0.0,0.0,68.949,0.9747,2.8975
859.0,run_20260915_165614,,loading,loading,38.732,24.503,99.99,3.0,0.0,0.0,0.0,68.949,0.9764,2.8975
860.0,run_20260915_165614,,loading,loading,38.725,24.5,99.99,3.0,0.0,0.0,0.0,68.949,0.9781,2.8975
861.0,run_20260915_165614,,loading,loading,38.717,24.497,99.99,3.0,0.0,0.0,0.0,68.949,0.9797,2.8975
862.0,run_20260915_165614,,loading,loading,38.71,24.495,99.99,3.0,0.0,0.0,0.0,68.949,0.9814,2.8975
863.0,run_20260915_165614,,loading,loading,38.702,24.492,99.99,3.0,0.0,0.0,0.0,68.949,0.9831,2.8975
864.0,run_20260915_165614,,loading,loading,38.694,24.489,99.99,3.0,0.0,0.0,0.0,68.949,0.9847,2.8975
865.0,run_20260915_165614,,loading,loading,38.687,24.486,99.99,3.0,0.0,0.0,0.0,68.949,0.9864,2.8975
866.0,run_20260915_165614,,loading,loading,38.679,24.484,99.99,3.0,0.0,0.0,0.0,68.949,0.9881,2.8975
867.0,run_20260915_165614,,loading,loading,38.672,24.481,99.99,3.0,0.0,0.0,0.0,68.949,0.9897,2.8975
868.0,run_20260915_165614,,loading,loading,38.664,24.478,99.99,3.0,0.0,0.0,0.0,68.949,0.9914,2.8975
869.0,run_20260915_165614,,loading,loading,38.657,24.475,99.99,3.0,0.0,0.0,0.0,68.949,0.9931,2.8975
870.0,run_20260915_165614,,loading,loading,38.649,24.473,99.99,3.0,0.0,0.0,0.0,68.949,0.9947,2.8975
871.0,run_20260915_165614,,loading,loading,38.641,24.47,99.99,3.0,0.0,0.0,0.0,68.949,0.9964,2.8975
872.0,run_20260915_165614,,loading,loading,38.634,24.467,99.99,3.0,0.0,0.0,0.0,68.949,0.9981,2.8975
873.0,run_20260915_165614,,loading,loading,38.626,24.465,99.99,3.0,0.0,0.0,0.0,68.949,0.9997,2.8975
874.0,run_20260915_165614,,loading,loading,38.619,24.462,99.99,3.0,0.0,0.0,0.0,68.949,1.0014,2.8975
875.0,run_20260915_165614,,loading,loading,38.611,24.459,99.99,3.0,0.0,0.0,0.0,68.949,1.0031,2.8975
876.0,run_20260915_165614,,loading,loading,38.604,24.456,99.99,3.0,0.0,0.0,0.0,68.949,1.0047,2.8975
